title,price,link_item,discount,sales,item_list,category,revenue
Combo 5 quần lót Nam Thái Lan Thêu Họa Tiết Rồng Bay May Mắn (Thun Lạnh co giãn 4 chiều),285000,https://tiki.vn/combo-5-quan-lot-nam-thai-lan-theu-hoa-tiet-rong-bay-may-man-thun-lanh-co-gian-4-chieu-p145763761.html?spid=145763771,,2.0,dolotnam,thoitrangnam,570000.0
Quần Lót Nam Cao Cấp Công Nghệ Dệt Seamless Thế Hệ Mới Mền mại Thoải Mái Mặc Như Không Mặc JM039,129000,https://tiki.vn/quan-lot-nam-cao-cap-cong-nghe-det-seamless-the-he-moi-men-mai-thoai-mai-mac-nhu-khong-mac-jm039-p273493845.html?spid=107696393,,4.0,dolotnam,thoitrangnam,516000.0
Combo 5 quần lót Nam Thái Lan (Thông Hơi co giãn 4 chiều),200000,https://tiki.vn/combo-5-quan-lot-nam-thai-lan-thong-hoi-co-gian-4-chieu-p145763791.html?spid=145763793,,1.0,dolotnam,thoitrangnam,200000.0
Quần Lót Nam. Quần Sịp đùi Nhật Nam Body Thoáng Mát Siêu Êm,29000,https://tiki.vn/quan-lot-nam-quan-sip-dui-nhat-nam-body-thoang-mat-sieu-em-p179499461.html?spid=179499657,,3.0,dolotnam,thoitrangnam,87000.0
"COMBO 3 Quần lót nam BOXER, quần sịp nam đúc lụa băng tự nhiên 100% thoáng khí,co giãn cao cấp SL02 - Minhstore66",28500,https://tiki.vn/combo-3-quan-lot-nam-boxer-quan-sip-nam-duc-lua-bang-tu-nhien-100-thoang-khi-co-gian-cao-cap-sl02-minhstore66-p201118413.html?spid=201118435,,1.0,dolotnam,thoitrangnam,28500.0
"Combo sịp lưới tam giác nam, sịp chéo thông hơi vải cotton cao cấp, lưới lỗ to, sịp nam tam giác",30000,https://tiki.vn/combo-sip-luoi-tam-giac-nam-sip-cheo-thong-hoi-vai-cotton-cao-cap-luoi-lo-to-sip-nam-tam-giac-p249207643.html?spid=249207693,,3.0,dolotnam,thoitrangnam,90000.0
"Quần sịp đùi nam chất thun mát co dãn 4 chiều, sịp boxer thông dụng hình ảnh thật 100",18000,https://tiki.vn/quan-sip-dui-nam-chat-thun-mat-co-dan-4-chieu-sip-boxer-thong-dung-hinh-anh-that-100-p171875783.html?spid=171875796,,19.0,dolotnam,thoitrangnam,342000.0
Quần lót nam xám đậm Khatoco Q4M075R0-VNMA016-2112-T,52500,https://tiki.vn/quan-lot-nam-xam-dam-khatoco-q4m075r0-vnma016-2112-t-p64274546.html?spid=64274548,-30%,24.0,dolotnam,thoitrangnam,1260000.0
"Quần lót nam ARISTINO dáng boxer, quần sịp đùi nam chất liệu Cotton Oganic mềm mại, thấm hút và khử mùi vượt trội - ABX056",100000,https://tiki.vn/quan-lot-nam-aristino-dang-boxer-quan-sip-dui-nam-chat-lieu-cotton-oganic-mem-mai-tham-hut-va-khu-mui-vuot-troi-abx056-p134529805.html?spid=134529807,-20%,449.0,dolotnam,thoitrangnam,44900000.0
"Quần lót nam ARISTINO dáng Brief, quần sịp tam giác nam chất liệu Bamboo tự nhiên, mềm mại và thoáng mát - AC-06",64000,https://tiki.vn/quan-lot-nam-aristino-dang-brief-quan-sip-tam-giac-nam-chat-lieu-bamboo-tu-nhien-mem-mai-va-thoang-mat-ac-06-p134580006.html?spid=134580010,-20%,451.0,dolotnam,thoitrangnam,28864000.0
"Quần Lót Nam Tam Giác Thun Lạnh, Quần Sịp Nam Tam Giác Cao Cấp, Chất Thun Lạnh Đẹp, Co Dãn 4 Chiều",40000,https://tiki.vn/quan-lot-nam-tam-giac-thun-lanh-quan-sip-nam-tam-giac-cao-cap-chat-thun-lanh-dep-co-dan-4-chieu-p148994401.html?spid=148994445,-23%,193.0,dolotnam,thoitrangnam,7720000.0
Quần lót nam Sexy Camo Manvenbeck MK018 Kháng Khuẩn Khử Mùi,61000,https://tiki.vn/quan-lot-nam-sexy-camo-manvenbeck-mk018-khang-khuan-khu-mui-hang-chinh-hang-manvenbeck-p270703926.html?spid=270703932,-29%,8.0,dolotnam,thoitrangnam,488000.0
Quần lót nam cotton Mỹ kháng khuẩn khử mùi thoáng khí dáng trungk ONOFF -18UO23A018,89000,https://tiki.vn/quan-lot-nam-cotton-my-dang-trungk-onoff-h17bb20018-p193322207.html?spid=193322229,,28.0,dolotnam,thoitrangnam,2492000.0
"Hộp 5 quần boxer, sịp đùi nam không đường may chất liệu thun lạnh mịn mát",250000,https://tiki.vn/hop-5-quan-boxer-sip-dui-nam-khong-duong-may-chat-lieu-thun-lanh-min-mat-p86813448.html?spid=160291320,-30%,31.0,dolotnam,thoitrangnam,7750000.0
Quần lót nam dáng tam giác modal air ONOFF - A27BU2109023,199000,https://tiki.vn/quan-lot-nam-dang-tam-giac-modal-air-onoff-a27bu2109023-p192127998.html?spid=192128034,,14.0,dolotnam,thoitrangnam,2786000.0
"quần lót nam relax thun lạnh cao cấp chính hãng, quần sịp nam relax underwear rl036",69000,https://tiki.vn/quan-lot-nam-relax-thun-lanh-cao-cap-chinh-hang-quan-sip-nam-relax-underwear-rl036-p160814353.html?spid=272361173,,55.0,dolotnam,thoitrangnam,3795000.0
Combo sỉ gồm 5 quần lót đùi nam xuất nhật - quần boxernam,75000,https://tiki.vn/combo-si-gom-5-quan-lot-dui-nam-xuat-nhat-quan-boxernam-p15997524.html?spid=192563404,-47%,16.0,dolotnam,thoitrangnam,1200000.0
Quần lót nam không viền may siêu mỏng túi lồi thoải mái,79000,https://tiki.vn/quan-lot-nam-khong-vien-may-sieu-mong-tui-loi-thoai-mai-p83617921.html?spid=242411128,-48%,17.0,dolotnam,thoitrangnam,1343000.0
"Combo 5 Quần Lót Nam Boxer Cotton Lưng Thái Cao Cấp, Quần Sịp Đùi Nam Co Giãn 4 Chiều CITYMEN - ( Màu Ngẫu Nhiên )",230000,https://tiki.vn/combo-5-quan-lot-nam-boxer-cotton-lung-thai-cao-cap-quan-sip-dui-nam-co-gian-4-chieu-citymen-mau-ngau-nhien-p133821238.html?spid=133821240,,559.0,dolotnam,thoitrangnam,128570000.0
Quần lót nam Sexy thoáng khí mềm mại Jockstrap G-String Art.7209,85000,https://tiki.vn/quan-lot-nam-sexy-thoang-khi-mem-mai-jockstrap-g-string-art-7209-p239401333.html?spid=239401340,,2.0,dolotnam,thoitrangnam,170000.0
Quần sịp đùi nam xuất nhật,23000,https://tiki.vn/quan-sip-dui-nam-xuat-nhat-p14835883.html?spid=29275419,,419.0,dolotnam,thoitrangnam,9637000.0
Quần lót boxer nam Khatoco Q5M085R0-VNMA018-2112-B,59500,https://tiki.vn/quan-lot-boxer-nam-khatoco-q5m085r0-vnma018-2112-b-p64275842.html?spid=64275846,,37.0,dolotnam,thoitrangnam,2201500.0
"Quần lót nam brief RLTK017 quần sịp nam thoáng mát mềm mại cao cấp, co giãn tốt, ôm gọn - RELAX",81600,https://tiki.vn/quan-lot-nam-brief-rltk017-quan-sip-nam-thoang-mat-mem-mai-cao-cap-co-gian-tot-om-gon-relax-p184901328.html?spid=184901390,,10.0,dolotnam,thoitrangnam,816000.0
Hộp Combo 5 Sịp Lụa Boxer Nam Chất Mát Mịn Thông Thoáng,199000,https://tiki.vn/hop-combo-5-sip-lua-boxer-nam-chat-mat-min-thong-thoang-p146134703.html?spid=146134724,,20.0,dolotnam,thoitrangnam,3980000.0
Bộ 5 Quần Lót Nam Nhật Thông Hơi Cao Cấp (Giao Nhiều Mầu),88000,https://tiki.vn/bo-5-quan-lot-nam-nhat-thong-hoi-cao-cap-giao-nhieu-mau-ms68-p20261362.html?spid=20261364,,973.0,dolotnam,thoitrangnam,85624000.0
Quần Lót Nam Vải Lụa Sữa Cao Cấp LS2088,95000,https://tiki.vn/quan-lot-nam-vai-lua-sua-cao-cap-ls2088-p24744552.html?spid=24744558,,99.0,dolotnam,thoitrangnam,9405000.0
"Combo 4 Quần Lót Nam hiệu CITYMEN lưng Nhật 4 chiều vải thun lạnh cao cấp, sịp nam - LMTK-NHATAL",79000,https://tiki.vn/combo-4-quan-lot-nam-cao-cap-quan-xi-nam-quan-sip-nam-lung-nhat-vai-thun-lanh-4-chieu-hieu-cm-kieu-brief-tam-giac-truyen-thong-do-lot-nam-p73748479.html?spid=73748483,,469.0,dolotnam,thoitrangnam,37051000.0
Combo 4 Quần Lót Nam Quần Sịp Nam Sợi Cotton Cao Cấp MRM FASHION Mix 2 Màu TẶNG Đôi Tất Nam Cao Cấp,239000,https://tiki.vn/combo-4-quan-lot-nam-quan-sip-nam-soi-cotton-cao-cap-mrm-fashion-mix-2-mau-tang-doi-tat-nam-cao-cap-p52198505.html?spid=52198510,,81.0,dolotnam,thoitrangnam,19359000.0
Bộ 4 Quần Sịp Tam Giác Nam Nhật Bản (Nhiều màu) - 5Star,95000,https://tiki.vn/bo-4-quan-sip-tam-giac-nam-nhat-ban-nhieu-mau-5star-p7175397.html?spid=7175409,,207.0,dolotnam,thoitrangnam,19665000.0
Hộp 4 Quần Lót Tam Giác Nam Cao Cấp Thun Lạnh Quần Sịp Xì Chéo Nam Co Giãn 4 Chiều,140000,https://tiki.vn/hop-4-quan-lot-tam-giac-nam-cao-cap-thun-lanh-quan-sip-xi-cheo-nam-co-gian-4-chieu-p181806714.html?spid=181806716,,308.0,dolotnam,thoitrangnam,43120000.0
"Combo 5 quần lót nam, chất cotton mềm mịn, thiết kế lưới nhật thoáng khí - FORMEN SHOP - FMQS019",250000,https://tiki.vn/combo-5-quan-lot-nam-chat-cotton-mem-min-thiet-ke-luoi-nhat-thoang-khi-formen-shop-fmqs019-p198500040.html?spid=198500050,,6.0,dolotnam,thoitrangnam,1500000.0
Quần lót nam thun lạnh tam giác Brave Person B1143 - Với thiết kế lọt khe độc đáo tạo sức hút cho phái mạnh,104000,https://tiki.vn/quan-lot-nam-thun-lanh-thuong-hieu-brave-person-b1143-chat-lieu-spandex-mem-min-sieu-thoang-mat-tham-hut-mo-hoi-tot-co-gian-4-chieu-thiet-ke-lot-khe-doc-dao-tao-suc-hut-cho-phai-manh-p94851818.html?spid=94851822,,51.0,dolotnam,thoitrangnam,5304000.0
"Combo 3 Chiếc Quần Lót Nam Boxer Thời Trang, Nam Tính, Chất Liệu Cotton, Logo Chìm Tinh Tế iBasic PANM009 - Hàng Chính Hãng",167000,https://tiki.vn/combo-3-chiec-quan-lot-nam-boxer-thoi-trang-nam-tinh-chat-lieu-cotton-logo-chim-tinh-te-ibasic-panm009-hang-chinh-hang-p53116090.html?spid=53116094,,11.0,dolotnam,thoitrangnam,1837000.0
Quần lót Nam thời trang mẫu mới,110000,https://tiki.vn/quan-lot-nam-thoi-trang-mau-moi-p13299719.html?spid=13299733,,7.0,dolotnam,thoitrangnam,770000.0
"Combo 2 Quần Lót Nam Boxer Cotton 4 Chiều Lưng Thái Cao Cấp, Quần Sịp Đùi Nam Thấm Hút Tốt CITYMEN - ( Màu Ngẫu Nhiên )",108000,https://tiki.vn/combo-2-quan-lot-nam-boxer-cotton-4-chieu-lung-thai-cao-cap-quan-sip-dui-nam-tham-hut-tot-citymen-mau-ngau-nhien-p133824107.html?spid=133824113,,11.0,dolotnam,thoitrangnam,1188000.0
Combo 4 quần lót nam boxer CITYMEN lưng Sọc vải thun lạnh 4 chiều - Giao màu ngẫu nhiên,160000,https://tiki.vn/combo-4-quan-lot-nam-boxer-citymen-lung-soc-vai-thun-lanh-4-chieu-giao-mau-ngau-nhien-p196382333.html?spid=196382341,,4.0,dolotnam,thoitrangnam,640000.0
Combo 2 Quần lót nam boxer CITYMEN lưng Sọc vải thun lạnh 4 chiều - Giao màu ngẫu nhiên,80000,https://tiki.vn/combo-2-quan-lot-nam-boxer-citymen-lung-soc-vai-thun-lanh-4-chieu-giao-mau-ngau-nhien-p196389374.html?spid=196389382,,4.0,dolotnam,thoitrangnam,320000.0
Combo 3 quần lót nam boxer CITYMEN lưng Sọc vải thun lạnh 4 chiều - Giao màu ngẫu nhiên,120000,https://tiki.vn/combo-3-quan-lot-nam-boxer-citymen-lung-soc-vai-thun-lanh-4-chieu-giao-mau-ngau-nhien-p196382963.html?spid=196382971,-20%,3.0,dolotnam,thoitrangnam,360000.0
"combo 5 quần lót nam tam giác,quần sịp nam co giãn,thoáng mát,thấm hút",129000,https://tiki.vn/combo-5-quan-lot-nam-tam-giac-quan-sip-nam-co-gian-thoang-mat-tham-hut-p104390046.html?spid=111851307,,4.0,dolotnam,thoitrangnam,516000.0
Combo 5 Quần Lót Nam Freeman 6042-CB5-XL (Size,300000,https://tiki.vn/combo-5-quan-lot-nam-freeman-6042-cb5-p3714915.html?spid=3791719,,35.0,dolotnam,thoitrangnam,10500000.0
Quần sịp đùi trunks Voga,149000,https://tiki.vn/quan-sip-dui-trunks-voga-p2374655.html?spid=2374727,,206.0,dolotnam,thoitrangnam,30694000.0
Quần Lót Nam Họa Tiết Biển Cao Cấp,99000,https://tiki.vn/quan-lot-nam-hoa-tiet-bien-cao-cap-p23937622.html?spid=27857076,,1.0,dolotnam,thoitrangnam,99000.0
Bộ 5 Quần Lót Nam Woada Bief 19 (Size,295000,https://tiki.vn/bo-5-quan-lot-nam-woada-bief-19-mau-ngau-nhien-p42670572.html?spid=42670580,,1.0,dolotnam,thoitrangnam,295000.0
Combo 8 quần lót nam Menlive MS1029,259000,https://tiki.vn/combo-8-quan-lot-nam-menlive-ms1029-p4479363.html?spid=4479379,,18.0,dolotnam,thoitrangnam,4662000.0
"Quần lót boxer nam vải Băng Lụa cao cấp, Quần sịp đùi boxer nam thoáng mát thoải mái xuất xịn- SNH02",75000,https://tiki.vn/quan-lot-boxer-nam-vai-bang-lua-cao-cap-quan-sip-dui-boxer-nam-thoang-mat-thoai-mai-xuat-xin-snh02-p176599504.html?spid=176599519,,16.0,dolotnam,thoitrangnam,1200000.0
"Quần Sịp, Quần Lót Tam Giác Nam",58000,https://tiki.vn/set-4-quan-sip-quan-lot-tam-giac-nam-p34338912.html?spid=114451167,,3.0,dolotnam,thoitrangnam,174000.0
Combo 04 quần sịp nam cao cấp có hộp và túi làm quà tặng,169000,https://tiki.vn/combo-04-quan-sip-nam-cao-cap-co-hop-va-tui-lam-qua-tang-p25770040.html?spid=25770042,,3.0,dolotnam,thoitrangnam,507000.0
Bộ 10 quần sịp chéo nhật coton,245000,https://tiki.vn/bo-10-quan-sip-cheo-nhat-coton-p21182030.html?spid=56888336,,3.0,dolotnam,thoitrangnam,735000.0
Combo 4 quần lót nam Briefs Mr Mitas Basics viền êm ái,299000,https://tiki.vn/combo-4-quan-lot-nam-briefs-mr-mitas-basics-vien-em-ai-p156199686.html?spid=156199694,,7.0,dolotnam,thoitrangnam,2093000.0
"Quần lót nam,Combo 5 chiếc sịp đùi, chéo nam thông hơi cạp to siêu hot hàng VNXK",85735,https://tiki.vn/quan-lot-nam-combo-5-chiec-sip-dui-cheo-nam-thong-hoi-cap-to-sieu-hot-hang-vnxk-p91972262.html?spid=98242442,,1.0,dolotnam,thoitrangnam,85735.0
QUẦN LÓT TAM GIÁC ĐỘC LẠ QSHOP QB0049,80000,https://tiki.vn/quan-lot-tam-giac-doc-la-p87469371.html?spid=87470125,,5.0,dolotnam,thoitrangnam,400000.0
Quần lót boxer nam thun lạnh sành điệu QSHOP QX746,100000,https://tiki.vn/quan-lot-boxer-nam-thun-lanh-sanh-dieu-qshop-qx746-p212085674.html?spid=212085681,,1.0,dolotnam,thoitrangnam,100000.0
Quần lót tam giác nam thun lạnh QSHOP QB0047,100000,https://tiki.vn/quan-lot-tam-giac-nam-thun-lanh-qshop-qb0047-p161969952.html?spid=161969968,-28%,2.0,dolotnam,thoitrangnam,200000.0
Quần Lót Nam Boxer Trunk Kháng Khuẩn Thoáng Khí Công Nghệ Coolmax - Thương Hiệu X9 - X006,198000,https://tiki.vn/quan-lot-nam-boxer-trunk-khang-khuan-thoang-khi-cong-nghe-coolmax-thuong-hieu-x9-x006-p193760656.html?spid=193760666,,2.0,dolotnam,thoitrangnam,396000.0
Quần lót nam Fasvin SV05.HN chất liệu mềm mịn co giãn thoải mái,39000,https://tiki.vn/quan-lot-nam-fasvin-sv05-hn-chat-lieu-mem-min-co-gian-thoai-mai-p188915822.html?spid=188915848,,3.0,dolotnam,thoitrangnam,117000.0
Quần lót nam THUN LẠNH từ 35-65kg ĐAI TO - QLN17,17850,https://tiki.vn/quan-lot-nam-thun-lanh-tu-35-65kg-dai-to-qln17-p94565254.html?spid=94565354,,2.0,dolotnam,thoitrangnam,35700.0
Combo 5 Quần Lót Tam Giác Nam Dệt Kim Mẫu Mới (Freesize 50-80kg) - S06,150000,https://tiki.vn/combo-5-quan-lot-tam-giac-nam-det-kim-mau-moi-freesize-50-80kg-s06-p41700367.html?spid=51982173,,2.0,dolotnam,thoitrangnam,300000.0
Quần lót nam tam giác cao cấp thun lạnh thông hơi thoáng co giãn 4 chiều sexy loại xịn(ms051),25000,https://tiki.vn/afft7h70kxu-hoan-15-xu-quan-lot-nam-tam-giac-cao-cap-thun-lanh-thong-hoi-thoang-co-gian-4-chieu-sexy-loai-xin-ms051-p146231795.html?spid=146231803,,20.0,dolotnam,thoitrangnam,500000.0
Hộp 3 quần sịp đùi (quần lót nam) cao cấp cotton siêu mềm co giãn 4 chiều 5D (45-70kg),42999,https://tiki.vn/hop-3-quan-sip-dui-quan-lot-nam-cao-cap-cotton-sieu-mem-co-gian-4-chieu-5d-45-70kg-p99305849.html?spid=117217986,-44%,5.0,dolotnam,thoitrangnam,214995.0
Combo 4 Sịp Đùi Nam Thông Hơi Bateno Siêu Thoáng,89000,https://tiki.vn/combo-4-sip-dui-nam-thong-hoi-bateno-sieu-thoang-p35939845.html?spid=56887520,-38%,9.0,dolotnam,thoitrangnam,801000.0
Quần Lót Boxer Nam Brave Person B1168 - Chất Liệu Cotton Cao Cấp Thoáng Mát Kiểu Dáng Thời Trang Trẻ Trung,95000,https://tiki.vn/quan-lot-nam-boxer-cao-cap-b1168-p208405651.html?spid=208405663,,3.0,dolotnam,thoitrangnam,285000.0
Quần Lót Boxer Nam Brave Person B1176 - Chất Liệu Cotton Co Giãn 4 Chiều - Thiết Kế Kiểu Dáng Thể Thao Mạnh Mẽ Phái Mạnh,100000,https://tiki.vn/quan-lot-nam-boxer-the-thao-cao-cap-b1176-p208405823.html?spid=208405825,,2.0,dolotnam,thoitrangnam,200000.0
Sét 5 Quần lót đùi Nam cotton xuất Nhật,99000,https://tiki.vn/set-5-quan-lot-dui-nam-cotton-xuat-nhat-p25909999.html?spid=33276635,,6.0,dolotnam,thoitrangnam,594000.0
"COMBO 5 Quần Sịp đùi nam, quần lót nam boxer MUNAFIE Co giãn cao cấp",93000,https://tiki.vn/combo-5-quan-sip-dui-nam-quan-lot-nam-boxer-munafie-co-gian-cao-cap-p115125822.html?spid=198930061,,1.0,dolotnam,thoitrangnam,93000.0
Quần Sịp Pump Cotton Kiểu Dáng Thể Thao Mới K222,65000,https://tiki.vn/quan-sip-pump-cotton-kieu-dang-the-thao-moi-k222-p84823077.html?spid=84823438,,32.0,dolotnam,thoitrangnam,2080000.0
Quần boxer nam,31500,https://tiki.vn/quan-boxer-nam-p101949803.html?spid=101949837,,2.0,dolotnam,thoitrangnam,63000.0
"(MẶC NHƯ KHÔNG MẶC) Comb 4 quần lót Nam thông hơi thoáng khí, Mịn Mát Như Lụa (KÈM HỘP) - Quần sịp đùi",204000,https://tiki.vn/mac-nhu-khong-mac-comb-4-quan-lot-nam-thong-hoi-thoang-khi-min-mat-nhu-lua-kem-hop-quan-sip-dui-p139450995.html?spid=139451031,,4.0,dolotnam,thoitrangnam,816000.0
Quần lót nam rằn ri thời trang,48000,https://tiki.vn/quan-lot-nam-ran-ri-thoi-trang-p152872628.html?spid=152872752,,9.0,dolotnam,thoitrangnam,432000.0
Quần lót nam sexy STUD underwear U1032ALB02,965000,https://tiki.vn/quan-lot-nam-sexy-stud-underwear-u1032alb02-p160608022.html?spid=160608030,,1.0,dolotnam,thoitrangnam,965000.0
"Quần Lót nam IN HÌNH thun lạnh Doreamon, quần sịp nam in hình ngộ nghĩnh cao cấp SIH01 - PROMAN",25000,https://tiki.vn/quan-lot-nam-in-hinh-thun-lanh-doreamon-quan-sip-nam-in-hinh-ngo-nghinh-cao-cap-sih01-proman-p201117578.html?spid=201117599,-15%,8.0,dolotnam,thoitrangnam,200000.0
Combo 5 quần lót Nam Thái Lan (Unlock 2 Lưng),250000,https://tiki.vn/combo-5-quan-lot-nam-thai-lan-unlock-2-lung-p145762846.html?spid=145762848,,1.0,dolotnam,thoitrangnam,250000.0
"Quần lót nam thun lạnh tam giác ICON Demin, Quần sịp nam tam giác chéo co dãn 4 chiều kháng khuẩn siêu mát SIC01 - MS66",24000,https://tiki.vn/quan-lot-nam-thun-lanh-tam-giac-icon-demin-quan-sip-nam-tam-giac-cheo-co-dan-4-chieu-khang-khuan-sieu-mat-sic01-ms66-p214152293.html?spid=214152323,,5.0,dolotnam,thoitrangnam,120000.0
"Quần Sịp Nam Chữ V Nâng Mông Siêu Thoáng K367 - Đen,L",65000,https://tiki.vn/quan-sip-nam-chu-v-nang-mong-sieu-thoang-k367-p84826810.html?spid=84827163,,11.0,dolotnam,thoitrangnam,715000.0
"Combo Sịp đùi nam thông hơi cao cấp, sịp boxer, sip đùi lỗ lưới thoải mái thoáng mát, xịp nam, sịp cotton",30000,https://tiki.vn/combo-sip-dui-nam-thong-hoi-cao-cap-sip-boxer-sip-dui-lo-luoi-thoai-mai-thoang-mat-xip-nam-sip-cotton-p249207252.html?spid=249207341,,1.0,dolotnam,thoitrangnam,30000.0
"Quần Sịp Nam cạp lụa mềm mại. Boxer Thun Lạnh Cao Cấp, có size lớn đến 100kg. Quần Sịp Nam mẫu mới",35000,https://tiki.vn/quan-sip-nam-cap-lua-mem-mai-boxer-thun-lanh-cao-cap-co-size-lon-den-100kg-quan-sip-nam-mau-moi-p249207268.html?spid=249207495,,5.0,dolotnam,thoitrangnam,175000.0
Quần lót nam Under Armour TECH 6IN 2 - 1363619-600,1295000,https://tiki.vn/quan-lot-nam-under-armour-tech-6in-2-1363619-600-p189595382.html?spid=189595390,,1.0,dolotnam,thoitrangnam,1295000.0
Combo 6 Quần Lót Boxer Nam Thun Lạnh Vĩnh Tiến QL - 04 - Nhiều Màu,600000,https://tiki.vn/combo-6-quan-lot-boxer-nam-thun-lanh-vinh-tien-ql-04-nhieu-mau-p11577727.html?spid=11577729,,15.0,dolotnam,thoitrangnam,9000000.0
"Combo 4 quần sịp đùi nam dáng BOXER co dãn, đồ lót nam thoáng khí co giãn",80000,https://tiki.vn/combo-4-quan-sip-dui-nam-dang-boxer-co-dan-do-lot-nam-thoang-khi-co-gian-p171874989.html?spid=171875059,,3.0,dolotnam,thoitrangnam,240000.0
QUẦN LÓT BOXER NAM ROSSO - APPLE 0303,39000,https://tiki.vn/quan-lot-boxer-nam-rosso-apple-0303-p59519839.html?spid=59519855,,42.0,dolotnam,thoitrangnam,1638000.0
"Quần lót nam brief RLTK053 quần sịp nam thoáng mát mềm mại cao cấp, co giãn tốt, ôm gọn - RELAX",92650,https://tiki.vn/quan-lot-nam-brief-rltk053-quan-sip-nam-thoang-mat-mem-mai-cao-cap-co-gian-tot-om-gon-relax-p184901447.html?spid=184901459,,10.0,dolotnam,thoitrangnam,926500.0
Combo 02 quần sịp nam cao cấp có hộp đựng và túi,109000,https://tiki.vn/combo-02-quan-sip-nam-cao-cap-co-hop-dung-va-tui-p34436599.html?spid=34436601,,5.0,dolotnam,thoitrangnam,545000.0
Combo 04 quần lót nam chất liệu cotton,197000,https://tiki.vn/combo-04-quan-lot-nam-chat-lieu-cotton-p6722197.html?spid=6722201,,13.0,dolotnam,thoitrangnam,2561000.0
Combo 04 quần lót nam có Hộp đựng,175000,https://tiki.vn/combo-04-quan-lot-nam-co-hop-dung-p6722039.html?spid=6722047,,12.0,dolotnam,thoitrangnam,2100000.0
"Combo 2 quần lót nam boxer - cotton xuất nhật cao cấp , hàng",149000,https://tiki.vn/combo-2-quan-lot-nam-boxer-cotton-xuat-nhat-cao-cap-hang-loai-1-cam-ket-sai-hoan-tien-p197779324.html?spid=197779328,,1.0,dolotnam,thoitrangnam,149000.0
Combo 10 Quần lót nam cotton cao cấp (màu ngẫu nhiên),229000,https://tiki.vn/combo-10-quan-lot-nam-cotton-cao-cap-mau-ngau-nhien-p194483253.html?spid=177462095,,1.0,dolotnam,thoitrangnam,229000.0
Một chiếc quần sịt boxer nam hoạt hình thông hơi thoáng khí GQ5959,39000,https://tiki.vn/mot-chiec-quan-sit-boxer-nam-hoat-hinh-thong-hoi-thoang-khi-gq5959-p263488385.html?spid=263488388,,2.0,dolotnam,thoitrangnam,78000.0
combo 4 chiếc sịp đùi ( boxer) nam thông hơi siêu mát,88000,https://tiki.vn/combo-4-chiec-sip-dui-boxer-nam-thong-hoi-sieu-mat-p52577375.html?spid=56886179,,1.0,dolotnam,thoitrangnam,88000.0
Combo 9 Quần Sịp Nam Thun Lạnh 4 Chiều Cao Cấp X-Men Underwear MS1038,169000,https://tiki.vn/combo-9-quan-sip-nam-thun-lanh-4-chieu-cao-cap-x-men-underwear-ms1038-p10039394.html?spid=10039398,-10%,30.0,dolotnam,thoitrangnam,5070000.0
Combo 03 quần lót nam Pro Ben bảng lớn MS946,89000,https://tiki.vn/combo-03-quan-lot-nam-pro-ben-bang-lon-ms946-p2221745.html?spid=2221753,-40%,92.0,dolotnam,thoitrangnam,8188000.0
Combo 5 quần lót nam cao cấp Jankovic MS1018,98000,https://tiki.vn/combo-5-quan-lot-nam-jankovic-ms1018-p4428045.html?spid=4428053,,51.0,dolotnam,thoitrangnam,4998000.0
Combo 3 quần lót nam X-Men MS1032,63000,https://tiki.vn/combo-3-quan-lot-nam-x-men-ms1032-p4514305.html?spid=4514313,,26.0,dolotnam,thoitrangnam,1638000.0
Combo 3 Quần Lót Boxer Nam Freeman 6516-CB3 (Size,229500,https://tiki.vn/combo-3-quan-lot-boxer-nam-freeman-6516-cb3-p3714989.html?spid=3791673,,67.0,dolotnam,thoitrangnam,15376500.0
Quần lót tam giác nam thun lạnh độc lạ - A079,95000,https://tiki.vn/quan-lot-tam-giac-nam-thun-lanh-doc-la-a079-p132702980.html?spid=132702990,,8.0,dolotnam,thoitrangnam,760000.0
Quần Sịp Nam Cao Cấp,30000,https://tiki.vn/quan-sip-nam-cao-cap-p24988900.html?spid=56886877,,14.0,dolotnam,thoitrangnam,420000.0
Combo 2 quần sịp chéo Nam thông hơi cao cấp xuất nhật - CHILLHOUSE,33150,https://tiki.vn/combo-2-quan-sip-cheo-nam-thong-hoi-cao-cap-xuat-nhat-chillhouse-p113058227.html?spid=113058258,,1.0,dolotnam,thoitrangnam,33150.0
Compo 4 quần nam chất thun lạnh co giãn 4 chiều,85000,https://tiki.vn/compo-4-quan-nam-chat-thun-lanh-co-gian-4-chieu-p35220783.html?spid=58175608,,2.0,dolotnam,thoitrangnam,170000.0
Quần Boxer (lót đùi ) nam Body thun Cotton,87000,https://tiki.vn/quan-boxer-lot-dui-nam-body-thun-cotton-p138777341.html?spid=138777351,,4.0,dolotnam,thoitrangnam,348000.0
QUẦN LÓT DA NAM CÁ TÍNH QB889,110000,https://tiki.vn/quan-lot-da-nam-ca-tinh-qb889-p87477673.html?spid=87478007,,4.0,dolotnam,thoitrangnam,440000.0
QUẦN LÓT BOXER NAM CAO CẤP QX627,95000,https://tiki.vn/quan-lot-boxer-nam-cao-cap-qx627-p87478191.html?spid=87480463,,3.0,dolotnam,thoitrangnam,285000.0
