title,price,link_item,discount,sales,item_list,category,revenue
"Máy Tạo Ẩm, Máy Phun Sương, Xông Tinh Dầu Có Đèn Led Trang Trí SeaSy SS79, Phun Sương Tạo Ẩm, Khử Mùi, Khuyếch Tán Tinh Dầu, Dùng Trong Phòng Điều Hòa, Trong ô tô, Trong Phòng Ngủ – Hàng Chính Hãng",179000,https://tiki.vn/may-tao-am-may-phun-suong-xong-tinh-dau-co-den-led-trang-tri-seasy-ss79-phun-suong-tao-am-khu-mui-khuyech-tan-tinh-dau-dung-trong-phong-dieu-hoa-trong-o-to-trong-phong-ngu-hang-chinh-hang-p188374818.html?spid=188374822,,33.0,thietbigiadinh,diengiadung,5907000.0
Quạt cầm tay YOOBAO F3 3000mAh - 6000mah - Quạt 4 cánh với 3 chế độ gió Nhỏ gọn tiện lợi - Hàng chính hãng - Bảo hành 12 tháng,220000,https://tiki.vn/quat-cam-tay-yoobao-f3-3000mah-6000mah-quat-4-canh-voi-3-che-do-gio-nho-gon-tien-loi-hang-chinh-hang-bao-hanh-12-thang-p257896387.html?spid=257896394,,4.0,thietbigiadinh,diengiadung,880000.0
Quạt thông gió/ hút mùi âm trần Tico TC-20AV4 hút ngang ( lắp lỗ trần 25x25cm) - Hàng chính hãng,245000,https://tiki.vn/quat-thong-gio-hut-mui-am-tran-tico-tc-20av4-hut-ngang-lap-lo-tran-25x25cm-p201439559.html?spid=270064676,,4.0,thietbigiadinh,diengiadung,980000.0
Hàng chính hãng Quạt đối lưu không khí Iris Ohyama PCF-HE18 màu trắng,600000,https://tiki.vn/hang-chinh-hang-quat-doi-luu-khong-khi-iris-ohyama-pcf-he18-mau-trang-p187187738.html?spid=187187739,,1.0,thietbigiadinh,diengiadung,600000.0
Sưởi Điện Hồng Ngoại 2 Bóng Sunhouse SHD7023 (600W) - Hàng chính hãng,357000,https://tiki.vn/suoi-dien-hong-ngoai-2-bong-sunhouse-shd7023-600w-hang-chinh-hang-p137791564.html?spid=137791565,-25%,303.0,thietbigiadinh,diengiadung,108171000.0
"Máy Sấy Tóc Philips BHD350/10 - Công Suất 2100W, 3 Chế Độ Sấy, ION - Hàng Chính Hãng",669000,https://tiki.vn/may-say-toc-philips-bhd350-10-cong-suat-2100w-3-che-do-say-ion-hang-chinh-hang-p88206665.html?spid=88206666,,352.0,thietbigiadinh,diengiadung,235488000.0
Quạt Treo Tường 2 Dây SENKO TC1626 - Màu Ngẫu Nhiên - Hàng Chính Hãng,365000,https://tiki.vn/quat-treo-tuong-2-day-senko-tc1626-mau-ngau-nhien-hang-chinh-hang-p59097384.html?spid=152490342,-28%,122.0,thietbigiadinh,diengiadung,44530000.0
"Quạt tích điện mini để bàn, quạt tích điện mini gấp gọn, quạt tích điện mini cao cấp Super Q18 có 3 chế độ làm mát, có thể xoay 180 độ sử dụng trong nhiều giờ, quạt mini, quạt sạc điện, quạt cầm tay",48999,https://tiki.vn/quat-tich-dien-mini-de-ban-quat-tich-dien-mini-gap-gon-quat-tich-dien-mini-cao-cap-super-q18-co-3-che-do-lam-mat-co-the-xoay-180-do-su-dung-trong-nhieu-gio-quat-mini-quat-sac-dien-quat-cam-tay-p187641895.html?spid=196055887,,28.0,thietbigiadinh,diengiadung,1371972.0
Máy Sấy Tóc Philips HP8108/00 - Hàng Chính Hãng,230000,https://tiki.vn/may-say-toc-philips-hp8108-00-hang-chinh-hang-p1695753.html?spid=131192658,,104.0,thietbigiadinh,diengiadung,23920000.0
"Tủ sấy quần áo, máy sấy quần áo CWELL D23 1.7M gấp gọn đa năng, công suất 1800W, khử khuẩn ION phiên bản mới nhất 2024",1190000,https://tiki.vn/may-say-quan-ao-da-nang-gap-gon-kiem-may-suoi-doc-lap-cwell-d23-cong-suat-1800w-thiet-ke-moi-nhat-2023-hang-chinh-hang-p216135675.html?spid=216135689,-54%,285.0,thietbigiadinh,diengiadung,339150000.0
"Dụng cụ cắt tỉa lông mũi ES-108 bằng thép không gỉ cao cấp, máy cắt lông mũi an toàn tiện lợi",68000,https://tiki.vn/dung-cu-cat-tia-long-mui-es-108-bang-thep-khong-gi-cao-cap-may-cat-long-mui-an-toan-tien-loi-p99380493.html?spid=213713677,,15.0,thietbigiadinh,diengiadung,1020000.0
Máy sấy tóc Xiaomi Mi Ionic Hair Dryer H300 EU - Hàng Chính Hãng Digiworld,551000,https://tiki.vn/may-say-toc-xiaomi-mi-ionic-hair-dryer-h300-eu-hang-chinh-hang-digiworld-p181906786.html?spid=181906787,-43%,158.0,thietbigiadinh,diengiadung,87058000.0
"Máy hút bụi cầm tay, hút bụi xe ô tô, xe hơi, giường nệm, lực hút mạnh 16000PA, pin sạc không dây - Chính hãng VinBuy",325000,https://tiki.vn/may-hut-bui-cam-tay-khong-day-may-hut-bui-xe-o-to-may-hut-bui-gia-dinh-cao-cap-luc-hut-cuc-manh-6000pa-dung-luong-pin-lon-4000mah-hang-chinh-hang-vinbuy-p103515716.html?spid=103515720,-5%,643.0,thietbigiadinh,diengiadung,208975000.0
Máy cạo râu du lịch Philips PQ206,369000,https://tiki.vn/may-cao-rau-du-lich-philips-pq206-p178462936.html?spid=178462938,,322.0,thietbigiadinh,diengiadung,118818000.0
Quạt Bàn Đảo 3 Tấc Senko BD1010 - Màu Ngẫu Nhiên - Hàng chính hãng,355000,https://tiki.vn/quat-ban-dao-3-tac-senko-bd1010-mau-ngau-nhien-hang-chinh-hang-p56492437.html?spid=152495685,-19%,4.0,thietbigiadinh,diengiadung,1420000.0
"Quạt cầm tay tích điện đá lạnh S3213, mini sạc điện nhỏ gọn, công nghệ mới bán dẫn ngưng tụ sương nước, pin lớn đến 16h, hàng chính hãng",399000,https://tiki.vn/quat-cam-tay-tich-dien-da-lanh-s3213-mini-sac-dien-nho-gon-cong-nghe-moi-ban-dan-ngung-tu-suong-nuoc-pin-lon-den-16h-hang-chinh-hang-p262749934.html?spid=262749940,,15.0,thietbigiadinh,diengiadung,5985000.0
"Quạt mini để bàn, quạt tích điện, quạt cầm tay chính hãng CWELL, động cơ không tiếng ồn, xoay 210 độ, pin khủng, bản mới",99000,https://tiki.vn/quat-mini-de-ban-tien-loi-khong-gay-tieng-on-xoay-linh-hoat-210-do-hang-chinh-hang-camewell-c201f-p186272720.html?spid=173251737,,3800.0,thietbigiadinh,diengiadung,376200000.0
"Máy sưởi ấm phòng ngủ, quạt sưởi gốm cho phòng 25m2, máy sưởi mini nóng nhanh an toàn cho trẻ em - Hàng chính hãng",565000,https://tiki.vn/may-suoi-am-phong-ngu-quat-suoi-gom-cho-phong-25m2-may-suoi-mini-nong-nhanh-an-toan-cho-tre-em-p210942306.html?spid=210942308,-51%,125.0,thietbigiadinh,diengiadung,70625000.0
"Quạt mini, quạt tích điện để bàn cầm tay Bamboo Life chính hãng dung lượng pin 4000mAh xoay 360 độ sạc pin kẹp nôi kẹp xe đẩy cho bé",249000,https://tiki.vn/quat-mini-cam-tay-de-ban-xoay-360-do-bamboo-life-hang-chinh-hang-quat-sac-usb-da-nang-dung-de-kep-noi-kep-xe-day-cho-be-cam-tay-de-ban-van-phong-kep-xe-o-to-p91023317.html?spid=91023319,-39%,1400.0,thietbigiadinh,diengiadung,348600000.0
"Máy Sấy Tóc Cao Cấp Kiểu Dáng Sang Trọng Tinh Tế Công Suất Lớn Chuyên Dụng Tại Nhà và Cho Hair Salon - Máy Sấy Tóc Bổ Sung Ion Dưỡng Ẩm, Làm Mềm Mượt Tóc - Máy Sấy Tóc Cao Cấp Động Cơ Êm Ái, Ổn Định – Chính Hãng VinBuy (Máy sấy tóc) - Đỏ",255000,https://tiki.vn/may-say-toc-cao-cap-kieu-dang-sang-trong-tinh-te-cong-suat-lon-chuyen-dung-tai-nha-va-cho-hair-salon-may-say-toc-bo-sung-ion-duong-am-lam-mem-muot-toc-may-say-toc-cao-cap-dong-co-em-ai-on-dinh-chinh-hang-vinbuy-may-say-toc-p72285990.html?spid=72285998,-28%,1600.0,thietbigiadinh,diengiadung,408000000.0
"Máy phun sương, tạo ẩm Essesa giúp điều hòa không khí, máy khuếch tán tinh dầu tạo mùi thơm phòng - Hàng chính hãng",265050,https://tiki.vn/may-phun-suong-may-tao-do-am-may-khuech-tan-tinh-dau-tao-mui-thom-trong-phong-hang-chinh-hang-p108914010.html?spid=108914012,,157.0,thietbigiadinh,diengiadung,41612850.0
"Phụ kiện chổi chính, chổi giữa, khăn lau, chổi cạnh, lọc bụi Robot hút bụi Deebot X1 Omni, X1 Turbo",25000,https://tiki.vn/phu-kien-choi-chinh-choi-giua-khan-lau-gie-lau-choi-canh-loc-bui-robot-hut-bui-deebot-x1-omni-x1-turbo-p188043693.html?spid=188043703,-41%,43.0,thietbigiadinh,diengiadung,1075000.0
Quạt Tích Điện Để Bàn Xiaomi Lydsto XD-ZMXHS02 - Hàng nhập khẩu,479000,https://tiki.vn/quat-tich-dien-de-ban-xiaomi-lydsto-xd-zmxhs02-hang-nhap-khau-p262061219.html?spid=262061220,,42.0,thietbigiadinh,diengiadung,20118000.0
"Máy Hút Bụi Cầm Tay Không Dây Damas MY017 - Hút Bụi Giường Nệm Diệt Khuẩn Bằng Tia UV Kết Hợp Tạo Xung Nhịp Tiêu Diệt Lên Đến 99,9% Vi Khuẩn Gây Hại Có Trên Giường Nệm, Sofa - Lực Hút Mạnh Mẽ Lên Đến 12.000PA - Bảo Hành 12 Tháng - Hàng Chính Hãng",552000,https://tiki.vn/may-hut-bui-cam-tay-khong-day-damas-my017-hut-bui-giuong-nem-diet-khuan-bang-tia-uv-ket-hop-tao-xung-nhip-tieu-diet-len-den-99-9-vi-khuan-gay-hai-co-tren-giuong-nem-sofa-luc-hut-manh-me-len-den-12-000pa-bao-hanh-12-thang-hang-chinh-hang-p251446192.html?spid=251446196,,415.0,thietbigiadinh,diengiadung,229080000.0
Máy Cạo Râu KM-6650 Đa Năng 4 Trong 1 Tích Hợp Pin 1400 mAh Công Suất 3W Kiêm Tông Đơ Cắt Tóc & Máy Tỉa Lông Mũi -HÀNG CHÍNH HÃNG,171000,https://tiki.vn/may-cao-rau-km-6650-da-nang-4-trong-1-tich-hop-pin-1400-mah-cong-suat-3w-kiem-tong-do-cat-toc-may-tia-long-mui-va-tia-long-may-hang-chinh-hang-p174085836.html?spid=174085837,,362.0,thietbigiadinh,diengiadung,61902000.0
"Máy Hút Bụi Cầm Tay Mini Không Dây Deli - Làm Sạch Cho Ô Tô, Đồ Dùng Trong Gia Đình - Nhỏ Gọn, Dễ Sử Dụng - Hàng Chính Hãng DL8080 DL8081",219000,https://tiki.vn/may-hut-bui-cam-tay-mini-khong-day-deli-lam-sach-cho-o-to-do-dung-trong-gia-dinh-nho-gon-de-su-dung-hang-chinh-hang-dl8080-dl8081-p135442235.html?spid=135442241,,315.0,thietbigiadinh,diengiadung,68985000.0
"Máy uốn tóc xoăn tự động BOORUI XN388, uốn tóc ion âm, chất liệu gốm sứ đường kính uốn 28 mm, 3 mức độ nhiệt làm nóng nhanh tạo hình trong 5 giấy giữ nếp lên đến 12 giờ, không làm hư tổn tóc - Hàng chính hãng",250000,https://tiki.vn/may-uon-toc-xoan-tu-dong-boorui-xn388-uon-toc-ion-am-chat-lieu-gom-su-duong-kinh-uon-28-mm-3-muc-do-nhiet-lam-nong-nhanh-tao-hinh-trong-5-giay-giu-nep-len-den-12-gio-khong-lam-hu-ton-toc-hang-chinh-hang-p203146930.html?spid=203146934,,261.0,thietbigiadinh,diengiadung,65250000.0
"Máy Lọc Không Khí Xiaomi Smart Air Purifier 4 Compact/ Smartmi Jya Fjord/Fjord Pro Hiển Thị Thông Số Không Khí, Cảm Ứng Khử UV, Kết Nối App, Phù Hợp Không Gian 60 m2, Lọc Sạch Tới 99.99% Vi Khuẩn, Công Suất Lọc 450 m3/Giờ - Hàng Chính Hãng",1599000,https://tiki.vn/may-loc-khong-khi-xiaomi-smart-air-purifier-4-compact-smartmi-jya-fjord-fjord-pro-hien-thi-thong-so-khong-khi-cam-ung-khu-uv-ket-noi-app-phu-hop-khong-gian-60-m2-loc-sach-toi-99-99-vi-khuan-cong-suat-loc-450-m3-gio-hang-chinh-hang-p210428707.html?spid=196972422,,137.0,thietbigiadinh,diengiadung,219063000.0
"Máy hút bụi giường nệm diệt khuẩn UV Jetzt V20 Pro không dây cầm tay, hàng chính hãng",1080000,https://tiki.vn/may-hut-bui-giuong-nem-diet-khuan-uv-jetzt-v20-pro-khong-day-cam-tay-hang-chinh-hang-p248544975.html?spid=248544976,,73.0,thietbigiadinh,diengiadung,78840000.0
Máy Hút Bụi Cầm Tay Deerma-Deerma Vacuum Cleaner DX700 - Hàng Chính Hãng,645000,https://tiki.vn/may-hut-bui-cam-tay-deerma-deerma-vacuum-cleaner-dx700-hang-chinh-hang-p20882633.html?spid=55749216,,6.0,thietbigiadinh,diengiadung,3870000.0
"Lõi lọc PP1 Philips AWP922 (cho ADD8960, ADD8970, ADD8976, ADD8980)",100000,https://tiki.vn/loi-loc-pp1-philips-awp922-cho-add8960-add8970-add8976-add8980-p188189710.html?spid=188189713,,20.0,thietbigiadinh,diengiadung,2000000.0
"Phụ kiện chổi giữa, chổi chính dành cho Robot hút bụi lau nhà DN33 DN55 T5 T8 T9 N8 Ozmo 900 920 950",80000,https://tiki.vn/phu-kien-choi-giua-choi-chinh-robot-hut-bui-lau-nha-ecovacs-deebot-dn33-dn55-t5-t8-t9-n8-ozmo-900-920-950-p137599541.html?spid=137599552,,87.0,thietbigiadinh,diengiadung,6960000.0
"Đầu quạt hữu thành dùng cho quạt B4 / B5 cao cấp - Stato 100% đồng - quạt treo tường, quạt bàn, quạt đứng",180000,https://tiki.vn/dau-quat-huu-thanh-dung-cho-quat-b4-b5-cao-cap-stato-100-dong-quat-treo-tuong-quat-ban-quat-dung-p105674401.html?spid=105674403,-28%,20.0,thietbigiadinh,diengiadung,3600000.0
"Máy sưởi Để Bàn MS-303, Quạt Sưởi Mini - Công Nghệ Sưởi Gốm PTC Ceramic - Làm Nóng Nhanh -Tích Hợp Tản Gió - Tiết Kiệm Điện Năng - Có Video",289000,https://tiki.vn/may-suoi-de-ban-ms-303-quat-suoi-mini-cong-nghe-suoi-gom-ptc-ceramic-lam-nong-nhanh-tich-hop-tan-gio-tiet-kiem-dien-nang-co-video-p137432356.html?spid=137432360,,17.0,thietbigiadinh,diengiadung,4913000.0
Màng lọc dành cho máy lọc không khí Hafele CF-8209 - 532.86.237 (Hàng chính hãng),990000,https://tiki.vn/mang-loc-danh-cho-may-loc-khong-khi-hafele-cf-8209-532-86-237-hang-chinh-hang-p204432065.html?spid=241783894,,1.0,thietbigiadinh,diengiadung,990000.0
Máy cạo râu điện Philips 3 lưỡi tự mài đa năng cạo khô và ướt S1020 - Hàng nhập khẩu,715000,https://tiki.vn/may-cao-rau-dien-philips-3-luoi-tu-mai-da-nang-cao-kho-va-uot-s1020-hang-nhap-khau-p186348388.html?spid=211829436,,2.0,thietbigiadinh,diengiadung,1430000.0
Bàn Ủi Khô Sunhouse SHD1072 - Xanh - Hàng chính hãng,168000,https://tiki.vn/ba-n-ui-kho-sunhouse-shd1072-xanh-hang-chinh-hang-p532446.html?spid=160797887,,30.0,thietbigiadinh,diengiadung,5040000.0
Máy hút bụi dạng hộp Panasonic MC-CL609HN49 - Hàng chính hãng,4650000,https://tiki.vn/may-hut-bui-dang-hop-panasonic-mc-cl609hn49-hang-chinh-hang-p273453672.html?spid=273453673,,1.0,thietbigiadinh,diengiadung,4650000.0
Khay chứa nước DEEBOT OZMO 920/ 950/ T5/ N8 PRO - Hàng Chính Hãng,250000,https://tiki.vn/khay-chua-nuoc-deebot-ozmo-920-950-t5-n8-pro-hang-chinh-hang-p144504461.html?spid=144504462,,8.0,thietbigiadinh,diengiadung,2000000.0
Adaptor sạc pin cho máy cạo râu Philips A00390 - HÀNG NHẬP KHẨU,292000,https://tiki.vn/adaptor-sac-pin-cho-may-cao-rau-philips-a00390-hang-nhap-khau-p155762943.html?spid=155762950,,5.0,thietbigiadinh,diengiadung,1460000.0
Quạt thông gió âm trần Tico TC-25AV5- Hàng chính hãng,260000,https://tiki.vn/quat-thong-gio-am-tran-tico-tc-25av5-hang-chinh-hang-p270463288.html?spid=270463289,,1.0,thietbigiadinh,diengiadung,260000.0
Quạt trần đèn trang trí hiện đại,1449000,https://tiki.vn/quat-tran-den-trang-tri-hien-dai-p122347708.html?spid=122347727,,8.0,thietbigiadinh,diengiadung,11592000.0
Quạt Hút Trần Lifan HT30B - Hàng chính hãng,298200,https://tiki.vn/quat-hut-tran-lifan-ht30b-hang-chinh-hang-p729874.html?spid=11427738,,2.0,thietbigiadinh,diengiadung,596400.0
Máy uốn tóc cảm ứng vàng chuẩn salon tóc M606,389000,https://tiki.vn/may-uon-toc-cam-ung-vang-chuan-salon-toc-bao-hanh-1-doi-1-p260827133.html?spid=260827143,,1.0,thietbigiadinh,diengiadung,389000.0
Máy sấy tóc ShowSee A5 nông độ ION cao giúp tóc mềm mại - Hàng chính hãng,389000,https://tiki.vn/may-say-toc-showsee-a5-nong-do-ion-cao-giup-toc-mem-mai-hang-chinh-hang-p177912821.html?spid=177912825,,11.0,thietbigiadinh,diengiadung,4279000.0
Túi hút bụi - Túi 480mm dùng cho máy 3kw và 4 kw,145000,https://tiki.vn/tui-hut-bui-p166301968.html?spid=166301970,,71.0,thietbigiadinh,diengiadung,10295000.0
Quạt mini trên ô tô 12v,159000,https://tiki.vn/quat-mini-tren-o-to-12v-p25143834.html?spid=38079926,,4.0,thietbigiadinh,diengiadung,636000.0
"Máy hút bụi cầm tay mini không dây - Máy hút bụi đa năng lực hút siêu mạnh sử dụng hút bụi ô tô, bụi giường",318000,https://tiki.vn/may-hut-bui-cam-tay-mini-khong-day-may-hut-bui-da-nang-luc-hut-sieu-manh-su-dung-hut-bui-o-to-bui-giuong-p221245833.html?spid=257831126,,1.0,thietbigiadinh,diengiadung,318000.0
"ROBOT Hút Bụi Lau Nhà Thông Minh ECOVACS DEEBOT X2 OMNI - Bản Quốc Tế - Hàng Chính Hãng -Bảo hành 24 tháng - Lực hút 8.000Pa, công nghệ lau xoay OZMO Turbo 2.0-Dock sạc toàn năng tự động làm sạch, làm trống hộp bụi, sấy khô bằng khí nóng",27390000,https://tiki.vn/ecovacs-deebot-x2-omni-ban-quoc-te-hang-chinh-hang-bao-hanh-24-thang-p271315854.html?spid=271315855,-22%,1.0,thietbigiadinh,diengiadung,27390000.0
Máy hút bụi cầm tay thông minh Tineco Pure One X - Hàng chính hãng,5590000,https://tiki.vn/may-hut-bui-cam-tay-thong-minh-tineco-pure-one-x-hang-chinh-hang-p120800382.html?spid=120800383,-35%,5.0,thietbigiadinh,diengiadung,27950000.0
Bàn là hơi nước cầm tay TEKKIN TI-1808 Công Suất 1400W Dung Tích 250mL Bảo Hành 1 Năm - hàng nhập khẩu,289000,https://tiki.vn/ban-la-hoi-nuoc-cam-tay-tekkin-ti-1808-cong-suat-1400w-dung-tich-250ml-bao-hanh-1-nam-hang-nhap-khau-p273047231.html?spid=273047232,,1.0,thietbigiadinh,diengiadung,289000.0
"Phụ kiện chổi lăn, chổi chính, khăn lau, giẻ lau, chổi cạnh, phụ, lọc bụi robot hút bụi Mop 2C STYTJ03ZHM",21000,https://tiki.vn/phu-kien-choi-lan-choi-chinh-khan-lau-gie-lau-choi-canh-phu-loc-bui-robot-hut-bui-xiaomi-mop-2c-stytj03zhm-p248342586.html?spid=248342593,-36%,5.0,thietbigiadinh,diengiadung,105000.0
"Máy lọc không khí mini chính hãng Airko WP-AU12L / sản phẩm thiết yếu cho ô tô, văn phòng",699000,https://tiki.vn/may-loc-khong-khi-mini-chinh-hang-airko-wp-au12l-san-pham-thiet-yeu-cho-o-to-van-phong-p106303361.html?spid=106305228,,13.0,thietbigiadinh,diengiadung,9087000.0
Máy Lọc Nước Pureit Ultima White Lọc Nguyên Khối Tích Hợp Công Nghệ RO + UV + MF - Hàng Chính Hãng,7990000,https://tiki.vn/may-loc-nuoc-pureit-ultima-white-loc-nguyen-khoi-tich-hop-cong-nghe-ro-uv-mf-hang-chinh-hang-p57960490.html?spid=160561884,-19%,19.0,thietbigiadinh,diengiadung,151810000.0
Máy Lọc Không Khí Samsung AX32BG3100GB (Diện tích sử dụng 41m2) - Hàng Chính Hãng,4190000,https://tiki.vn/may-loc-khong-khi-samsung-ax32bg3100gb-dien-tich-su-dung-41m2-hang-chinh-hang-p186884367.html?spid=186884368,-30%,20.0,thietbigiadinh,diengiadung,83800000.0
"Máy hút ẩm lọc không khí 15m2-40m2 Fujihome DH16W, 16 Lít/ ngày, kết nối Wifi điều khiển qua App, đèn cảm biến báo chất lượng độ ẩm- Hàng chính hãng",4040000,https://tiki.vn/may-hut-am-loc-khong-khi-40m2-fujihome-dh16w-16-lit-ngay-ket-noi-wifi-dieu-khien-qua-app-den-cam-bien-chat-luong-do-am-hang-chinh-hang-p203066322.html?spid=203066323,-35%,19.0,thietbigiadinh,diengiadung,76760000.0
"Quạt Treo Tường Không Cánh Có Điều Khiển Từ Xa Áp Suất Cao, Gió Mạnh- Quạt Không Cánh ( GiAO MÀU NGẪU NHIÊN )",1731000,https://tiki.vn/bao-hanh-12-thang-quat-treo-tuong-khong-canh-co-dieu-khien-tu-xa-ap-suat-cao-gio-manh-quat-khong-canh-p204404591.html?spid=204404594,-49%,8.0,thietbigiadinh,diengiadung,13848000.0
"Máy lọc nước nóng lạnh để bàn cao cấp FujiE WPD508C, 4 cấp lọc màng siêu lọc UF Kortech Hàn Quốc - Hàng chính hãng",3830000,https://tiki.vn/may-loc-nuoc-nong-lanh-de-ban-cao-cap-fujie-wpd508c-4-cap-loc-mang-sieu-loc-uf-kortech-han-quoc-hang-chinh-hang-p248801700.html?spid=248801703,-44%,16.0,thietbigiadinh,diengiadung,61280000.0
"Robot hút bụi, lau nhà Samsung Powerbot-E (VR05R5050WK) - Hàng chính hãng",5090000,https://tiki.vn/robot-hut-bui-lau-nha-samsung-powerbot-e-vr05r5050wk-hang-chinh-hang-p155429679.html?spid=178724116,-31%,31.0,thietbigiadinh,diengiadung,157790000.0
Máy Lọc Nước Tinh Khiết 8 Cấp Lọc RO Thông Minh FujiE RO-08 - Hàng chính hãng,3380000,https://tiki.vn/may-loc-nuoc-tinh-khiet-8-cap-loc-ro-thong-minh-fujie-ro-08-hang-chinh-hang-p503209.html?spid=218907,,61.0,thietbigiadinh,diengiadung,206180000.0
Vòi inox 304 cao cấp dùng trong máy lọc nước - Hàng chính hãng,250000,https://tiki.vn/voi-inox-304-cao-cap-dung-trong-may-loc-nuoc-hang-chinh-hang-p178340190.html?spid=178340192,-40%,4.0,thietbigiadinh,diengiadung,1000000.0
"Quạt Tích Điện Không Dây XIAOMI Smartmi Gen 3, Sử Dụng 20 Giờ Liên Tục 100 Tốc Độ Gió Quạt Siêu Êm, Có Remote, Kết Nối App Thông Minh Công Suất 25W- Hàng Chính Hãng",2339000,https://tiki.vn/quat-tich-dien-khong-day-xiaomi-smartmi-gen-3-su-dung-20-gio-lien-tuc-100-toc-do-gio-quat-sieu-em-co-remote-ket-noi-app-thong-minh-cong-suat-25w-hang-chinh-hang-p184954825.html?spid=184954826,-34%,99.0,thietbigiadinh,diengiadung,231561000.0
"Robot hút bụi lau nhà Ecovacs Deebot NEO - Đen bản quốc tế - App Tiếng Việt, Hàng chính hãng full VAT, lực hút 2600Pa",7029000,https://tiki.vn/robot-hut-bui-lau-nha-ecovacs-deebot-neo-den-ban-quoc-te-app-tieng-viet-hang-chinh-hang-full-vat-luc-hut-2600pa-p270792838.html?spid=270792839,,1.0,thietbigiadinh,diengiadung,7029000.0
"Robot Hút Bụi Ecovacs Deebot N8 Thông Minh Công Nghệ Quét Laser Thiết Lập Bản Đồ TrueMapping , Lực Hút Lớn Lên Tới 2300pa - Hàng Chính Hãng",6149000,https://tiki.vn/robot-hut-bui-ecovacs-deebot-n8-thong-minh-cong-nghe-quet-laser-thiet-lap-ban-do-truemapping-luc-hut-lon-len-toi-2300pa-hang-chinh-hang-p173967857.html?spid=173967858,-27%,10.0,thietbigiadinh,diengiadung,61490000.0
Robot hút bụi lau nhà Ecovacs Deebot X1 OMNI – Trợ lý ảo YIKO – Lực hút Max 5000Pa– Bản Quốc Tế - Hàng Chính Hãng,21900000,https://tiki.vn/robot-hut-bui-lau-nha-ecovacs-deebot-x1-omni-tro-ly-ao-yiko-luc-hut-max-5000pa-ban-quoc-te-p164587236.html?spid=164587270,-36%,47.0,thietbigiadinh,diengiadung,1029300000.0
Máy làm mát Nagakawa NFC555 (21L) - Hàng chính hãng,1099000,https://tiki.vn/may-lam-mat-nagakawa-nfc555-21l-hang-chinh-hang-p180848317.html?spid=189552220,-48%,2.0,thietbigiadinh,diengiadung,2198000.0
Máy lau nhà hút bụi không dây thế hệ mới JETZT H17 lực hút 18000PA,5990000,https://tiki.vn/may-lau-nha-hut-bui-khong-day-the-he-moi-jetzt-h17-luc-hut-18000pa-p199028040.html?spid=199028041,,50.0,thietbigiadinh,diengiadung,299500000.0
Máy Lọc Nước Pureit Lavita - CR5240 Chức Năng Làm Nóng Nhiều Cấp Độ Tích Hợp Công Nghệ RO+UV - Hàng Chính Hãng,8224000,https://tiki.vn/may-loc-nuoc-pureit-lavita-chuc-nang-lam-nong-nhieu-cap-do-tich-hop-cong-nghe-ro-uv-hang-chinh-hang-p73955526.html?spid=160561893,,20.0,thietbigiadinh,diengiadung,164480000.0
"Tủ sấy quần áo Sunhouse SHD2707, Công suất 1500W, Có 3 tầng treo quần áo, Hàng chính hãng - Bảo hành 12 tháng",1590000,https://tiki.vn/tu-say-quan-ao-sunhouse-shd2707-cong-suat-1500w-co-3-tang-treo-quan-ao-bao-hanh-12-thang-p263575950.html?spid=263575951,,4.0,thietbigiadinh,diengiadung,6360000.0
Máy lọc không khí Smartmi Air Purifier - Hàng Nhập Khẩu,1868000,https://tiki.vn/may-loc-khong-khi-smartmi-air-purifier-hang-nhap-khau-p90165062.html?spid=90165063,,8.0,thietbigiadinh,diengiadung,14944000.0
Quạt treo tường điều khiễn từ xa remote Mitomo FTT-60AE hàng chính hãng,485000,https://tiki.vn/quat-treo-tuong-dieu-khien-tu-xa-remote-mitomo-ftt-60ae-bao-hanh-2-nam-p249589862.html?spid=249589864,,2.0,thietbigiadinh,diengiadung,970000.0
"Máy uốn tóc 3 trục Kemei KM-1010 điều chỉnh 2 mức nhiệt độ chuyên dụng làm tóc xoăn gợn sóng, uốn tóc uốn sóng nước bồng bềnh tiện lợi",349000,https://tiki.vn/may-uon-toc-3-truc-kemei-km-1010-dieu-chinh-2-muc-nhiet-do-chuyen-dung-lam-toc-xoan-gon-song-uon-toc-uon-song-nuoc-bong-benh-tien-loi-tang-kem-luoc-chai-toc-roi-massage-giao-mau-ngau-nhien-p82558771.html?spid=82558801,-10%,110.0,thietbigiadinh,diengiadung,38390000.0
Máy hút ẩm gia dụng chính hãng Dorosin 612 hàng chính hãng (10-40m2)/Công suất hút ẩm 12 lít /ngày - Cảm biến điện tử thông minh - Độ ồn thấp,3700000,https://tiki.vn/may-hut-am-gia-dung-chinh-hang-dorosin-612-hang-chinh-hang-10-40m2-cong-suat-hut-am-12-lit-ngay-cam-bien-dien-tu-thong-minh-do-on-thap-p160294395.html?spid=160294396,-25%,97.0,thietbigiadinh,diengiadung,358900000.0
"Tủ sấy quần áo Kalite KL6880,công suất 900w, Diệt vi khuẩn, nấm mốc, di chuyển dễ dàng,tháo lắp linh hoạt- hàng chính hãng",1190000,https://tiki.vn/tu-say-quan-ao-kalite-kl6880-cong-suat-900w-diet-vi-khuan-nam-moc-di-chuyen-de-dang-thao-lap-linh-hoat-p273289325.html?spid=273289326,,2.0,thietbigiadinh,diengiadung,2380000.0
