title,price,link_item,discount,sales,item_list,category,revenue
"Quần jean nam co dãn Julido, chất bò form đứng Skiny không quá ôm dáng đẹp mẫu LKL01",159000,https://tiki.vn/quan-jean-nam-co-dan-julido-chat-bo-form-dung-skiny-khong-qua-om-dang-dep-mau-lkl01-p62327643.html?spid=62327653,-53%,157.0,quannam,thoitrangnam,24963000.0
"Quần jogger linen nam cao cấp, chất vài linen mềm mát, thời trang phong cách Hàn Quốc",189000,https://tiki.vn/quan-jogger-linen-nam-cao-cap-lahstore-chat-vai-linen-mem-mat-thoi-trang-phong-cach-han-quoc-p57893670.html?spid=58383045,,17.0,quannam,thoitrangnam,3213000.0
QUẦN DÀI NỈ NAM CỰC NGẦU CHO CÁC BẠN TRẺ MẪU MỚI NHẤT HIỆN NAY,79000,https://tiki.vn/quan-dai-ni-nam-cuc-ngau-cho-cac-ban-tre-mau-moi-nhat-hien-nay-p151844354.html?spid=151844425,,1.0,quannam,thoitrangnam,79000.0
Quần Short Nam Rách️️ Quần Short Bò Nam Cao Cấp - Sọt Jean Co Giãn Mẫu Mới Hàng VNXK Tô Tồ Shop-QSJN02-Mã 211,170000,https://tiki.vn/quan-short-nam-rach-quan-short-bo-nam-cao-cap-qsjn02-ma-211-p98625822.html?spid=107374216,,28.0,quannam,thoitrangnam,4760000.0
Quần tây âu nam dáng ôm vải co giãn nhẹ bền đẹp phong cách Hàn Quốc - Đen - 31,86500,https://tiki.vn/quan-tay-au-nam-dang-om-vai-co-gian-nhe-ben-dep-phong-cach-han-quoc-den-31-p19395504.html?spid=37896980,,116.0,quannam,thoitrangnam,10034000.0
Quần tây nam không ply ống đứng Khatoco Q1M528R0-CNMA035-2105-0,369600,https://tiki.vn/quan-tay-nam-khatoco-khong-ply-ong-dung-q1m528r0-cnma035-2105-0-p31202193.html?spid=31202197,,3.0,quannam,thoitrangnam,1108800.0
"Quần jogger nỉ nam ( hình thật ) , quần nỉ nam, quần thể thao nam, quần nỉ nữ, quần thể thao, quần jogger,quần 1sọc phối",82000,https://tiki.vn/quan-jogger-ni-nam-hinh-that-quan-ni-nam-quan-the-thao-nam-quan-ni-nu-quan-the-thao-quan-jogger-quan-1soc-phoi-p67429010.html?spid=71199115,,36.0,quannam,thoitrangnam,2952000.0
Quần Tây Nam VFASHION VFS0014 - Đen,112000,https://tiki.vn/quan-tay-nam-vfashion-vfs0014-den-p963121.html?spid=97056667,,4.0,quannam,thoitrangnam,448000.0
"Quần sọt kaki nam size đại, lưng bo, short form rộng, lai lật phối sọc, bigsize, hiệu Amazing",129000,https://tiki.vn/quan-sot-kaki-nam-size-dai-lung-bo-short-form-rong-lai-lat-phoi-soc-bigsize-hieu-amazing-p153824693.html?spid=153824759,,8.0,quannam,thoitrangnam,1032000.0
Quần Jogger\Quần Nỉ Ống Rộng Bo Chân Nam Nữ Unisex HIPHOP Ulzzang KUN,103000,https://tiki.vn/quan-jogger-quan-ni-ong-rong-bo-chan-nam-nu-unisex-hiphop-ulzzang-kun-p134389875.html?spid=155005575,,12.0,quannam,thoitrangnam,1236000.0
Quần thể thao nỉ bông siêu ấm,46000,https://tiki.vn/quan-the-thao-ni-bong-sieu-am-p117579435.html?spid=127219622,,6.0,quannam,thoitrangnam,276000.0
Quần tây âu nam dáng ôm vải co giãn nhẹ bền đẹp phong cách Hàn Quốc - Ghi Đậm - 29,90000,https://tiki.vn/quan-tay-au-nam-dang-om-vai-co-gian-nhe-ben-dep-phong-cach-han-quoc-ghi-dam-29-p19395510.html?spid=74912911,,14.0,quannam,thoitrangnam,1260000.0
Quần Short Jean Nam Vải Đẹp Form Chuẩn Phong Cách Thời Trang Năng Động CÓ SIZE BỰ,89000,https://tiki.vn/quan-short-jean-nam-vai-dep-form-chuan-phong-cach-thoi-trang-nang-dong-co-size-bu-p179438522.html?spid=179438572,,3.0,quannam,thoitrangnam,267000.0
"Quần jogger nỉ bông ( hình thật ), quần jogger nam, quần nỉ nam, quần nỉ nữ, quần thể thao,quần thể thao nam,quần jogger",55000,https://tiki.vn/quan-jogger-ni-bong-hinh-that-quan-jogger-nam-quan-ni-nam-quan-ni-nu-quan-the-thao-quan-the-thao-nam-quan-jogger-p67429072.html?spid=136313448,-4%,10.0,quannam,thoitrangnam,550000.0
Quần jean xám nam PATADO dáng baggy ống suông rộng mã ST01 vải jeans bò cao cấp,149000,https://tiki.vn/qua-n-jean-xam-nam-patado-dang-baggy-o-ng-suong-ro-ng-ma-st01-vai-jeans-bo-cao-cap-p176936959.html?spid=215730661,-20%,5.0,quannam,thoitrangnam,745000.0
Quần Jean Nam Chất Bò Đen Trơn Cao Cấp Co Dãn Phong Cách Thời Trang ms27,137750,https://tiki.vn/quan-jean-nam-chat-bo-den-tron-cao-cap-co-dan-phong-cach-thoi-trang-ms27-p104067288.html?spid=104069284,-49%,3.0,quannam,thoitrangnam,413250.0
Quần Jean Nam Rách Gối TS_Rach,150000,https://tiki.vn/quan-jean-nam-rach-goi-ts_rach-p13781320.html?spid=32366837,-42%,13.0,quannam,thoitrangnam,1950000.0
Quần short nam Khatoco mã Q3M378R0-INMA001-2107-0,264600,https://tiki.vn/quan-short-nam-khatoco-ma-q3m378r0-p50327864.html?spid=50327897,,47.0,quannam,thoitrangnam,12436200.0
Quần Tây ( Âu ) Nam Dáng Hàn Quốc - Ghi đậm - 33,80000,https://tiki.vn/quan-tay-au-nam-dang-han-quoc-ghi-dam-33-p23246378.html?spid=74912878,,3.0,quannam,thoitrangnam,240000.0
Quần đùi nam quần short thể thao CITYMEN mặc nhà tập gym vải thun lạnh dày đẹp co giãn 4 chiều - Giao màu ngẫu nhiên,83000,https://tiki.vn/quan-dui-nam-quan-short-the-thao-citymen-mac-nha-tap-gym-vai-thun-lanh-day-dep-co-gian-4-chieu-giao-mau-ngau-nhien-p197720611.html?spid=197720637,,52.0,quannam,thoitrangnam,4316000.0
"Quần Tây Hàn Quốc Vải Giản Ống Ôm - Màu Đen,32",84000,https://tiki.vn/quan-tay-han-quoc-vai-gian-ong-om-mau-den-32-p72011248.html?spid=75671417,,87.0,quannam,thoitrangnam,7308000.0
Quần âu nam hàn quốc dáng ôm công sở vải co giản nhẹ chống nhăn hình thật giá rẻ,139000,https://tiki.vn/quan-au-nam-han-quoc-dang-om-cong-so-vai-co-gian-nhe-chong-nhan-hinh-that-gia-re-p124628566.html?spid=124628834,,1.0,quannam,thoitrangnam,139000.0
Quần Sọt Kaki Nam Lưng Thun LD34,48000,https://tiki.vn/quan-sot-kaki-nam-lung-thun-ld34-p81713089.html?spid=206649622,,12.0,quannam,thoitrangnam,576000.0
Quần Tây ( Âu ) Nam Dáng Hàn Quốc - Ghi đậm - 30,80000,https://tiki.vn/quan-tay-au-nam-dang-han-quoc-ghi-dam-30-p23246370.html?spid=74912880,,15.0,quannam,thoitrangnam,1200000.0
"Quần Đùi Short Nam S807 - Thời Trang Đi Biển Tôn Dáng Thoáng Mát, Mềm Mịn, Chất Liệu Cao Cấp",257000,https://tiki.vn/quan-short-nam-di-bien-thoang-mat-mem-min-s807-p209176988.html?spid=209176998,,4.0,quannam,thoitrangnam,1028000.0
"Quần tây nam công sở hiệu Amazing, form truyền thống, hoạ tiết vân chìm, không ly",245000,https://tiki.vn/quan-tay-nam-cong-so-hieu-amazing-form-truyen-thong-hoa-tiet-van-chim-khong-ly-p205480502.html?spid=205480512,,1.0,quannam,thoitrangnam,245000.0
Quần nỉ nam trung niên quần mặc nhà nam chất đẹp dày dặn,236000,https://tiki.vn/quan-ni-nam-trung-nien-quan-mac-nha-nam-chat-dep-day-dan-p129300703.html?spid=129300796,,5.0,quannam,thoitrangnam,1180000.0
Bộ 3 Quần Đùi Nam - Quần short nam 3 sọc thể thao mới,72000,https://tiki.vn/bo-3-quan-dui-nam-quan-short-nam-3-soc-the-thao-moi-p97554040.html?spid=105366536,,8.0,quannam,thoitrangnam,576000.0
Quần Nỉ Nam Thu Đông Chất Da Cá Dư Xịn Quần Mặc Nhà Nam,85000,https://tiki.vn/quan-ni-nam-thu-dong-chat-da-ca-du-xin-quan-mac-nha-nam-p119389261.html?spid=126960358,,24.0,quannam,thoitrangnam,2040000.0
Quần đùi nam trung niên-QĐ 1808,70000,https://tiki.vn/quan-dui-nam-trung-nien-qd-1808-p259484130.html?spid=259484134,,2.0,quannam,thoitrangnam,140000.0
"Quần Short Nam, Quần Ngố Nam Vải Đũi Mềm Mịn Thoáng Mát",86000,https://tiki.vn/quan-short-nam-quan-ngo-nam-vai-dui-mem-min-thoang-mat-p141959833.html?spid=269367166,,5.0,quannam,thoitrangnam,430000.0
quần jean dài nam trơn thời trang,110000,https://tiki.vn/quan-jean-dai-nam-tron-thoi-trang-b2000-p19639438.html?spid=44818937,-10%,95.0,quannam,thoitrangnam,10450000.0
Quần đùi nam mặc nhà từ 40-75kg - cho cả bé trai - QDN30,12500,https://tiki.vn/quan-dui-nam-mac-nha-tu-40-75kg-cho-ca-be-trai-qdn30-p94566402.html?spid=110101664,-5%,10.0,quannam,thoitrangnam,125000.0
OWEN - Quần âu nam Owen dáng ôm TRENDY trẻ trung 100% Nano màu xám 22762 - quần tây Owen,562500,https://tiki.vn/owen-quan-au-nam-owen-da-ng-om-trendy-tre-trung-100-nano-mau-xam-22762-qua-n-tay-owen-p162170564.html?spid=162170586,-11%,1.0,quannam,thoitrangnam,562500.0
Quần kaki dài nam thời trang Hàn Quốc cao cấp màu Xanh xám cực hot,159000,https://tiki.vn/quan-kaki-dai-nam-thoi-trang-han-quoc-cao-cap-mau-xanh-xam-cuc-hot-p202225473.html?spid=202225549,,2.0,quannam,thoitrangnam,318000.0
Quần Jean Nam Đẹp️️ Quần Bò Nam Mẫu Mới Chất Liệu Denim Cao Cấp Thời Trang Chuẩn Hàng Shop Tô Tồ Shop - QJN65,189000,https://tiki.vn/quan-jean-nam-dep-freeship-quan-bo-nam-mau-moi-chat-lieu-denim-cao-cap-thoi-trang-chuan-hang-shop-to-to-shop-qjn65-p98623465.html?spid=109182571,-20%,27.0,quannam,thoitrangnam,5103000.0
Quần đùi nam Novelty NQDMCTNCVC220095S,85000,https://tiki.vn/quan-dui-nam-novelty-nqdmctncvc220095s-p188032148.html?spid=188032150,,6.0,quannam,thoitrangnam,510000.0
Quần Bò Nam Trắng Dáng Ôm JEANTRANG02,189000,https://tiki.vn/quan-bo-nam-trang-dang-om-jeantrang02-p14885884.html?spid=35320410,,123.0,quannam,thoitrangnam,23247000.0
"Quần jogger nam túi hộp, chất gió mềm mịn phong cách đường phố, hàn quốc K06",165000,https://tiki.vn/quan-jogger-nam-tui-hop-chat-gio-mem-min-phong-cach-duong-pho-han-quoc-k06-p158790537.html?spid=158790547,,1.0,quannam,thoitrangnam,165000.0
Quần tây nam ống suông hàng công sở vải việt đẹp,123000,https://tiki.vn/quan-tay-nam-ong-suong-cong-so-p12378537.html?spid=81349572,,10.0,quannam,thoitrangnam,1230000.0
Quần Âu Nam Đen Sọc Trắng SOCDUI99 (Sọc Đùi),140000,https://tiki.vn/quan-au-nam-den-soc-trang-socdui99-soc-dui-p15563449.html?spid=15563453,,92.0,quannam,thoitrangnam,12880000.0
Quần Jogger Nam Chất KaKi Cao Cấp 2020,134000,https://tiki.vn/quan-jogger-nam-kaki-cao-cap-sieu-pham-2020-p54158651.html?spid=72109113,,52.0,quannam,thoitrangnam,6968000.0
Quần short nam Khatoco Q3M398R0 ININ126-2410-0,318400,https://tiki.vn/quan-short-nam-khatoco-q3m398r0-inin126-2410-0-p241352623.html?spid=241352644,,2.0,quannam,thoitrangnam,636800.0
Quần dài jogger nam thun lạnh,60000,https://tiki.vn/quan-dai-jogger-nam-thun-lanh-p20330617.html?spid=204231140,,5.0,quannam,thoitrangnam,300000.0
COMBO SIÊU TIẾT KIỆM QUẦN ĐÙI + TẤT CỔ CAO NAM MAY 10 (GIAO MÀU NGẪU NHIÊN),99000,https://tiki.vn/combo-sieu-tie-t-kie-m-qua-n-du-i-ta-t-co-cao-nam-may-10-giao-ma-u-nga-u-nhien-p269979716.html?spid=269979726,,1.0,quannam,thoitrangnam,99000.0
"Quần bò nam bo chân Julido Store, xu hướng mới nhất của giới trẻ mẫu mới BC681",169000,https://tiki.vn/quan-bo-nam-bo-chan-julido-store-xu-huong-moi-nhat-cua-gioi-tre-mau-moi-bc681-p74279349.html?spid=74279351,,91.0,quannam,thoitrangnam,15379000.0
Quần Tây Nam Đen Co Giãn 4 Chiều VINTAGE98 (Vintage),95000,https://tiki.vn/quan-tay-nam-den-co-gian-4-chieu-vintage98-vintage-p14839018.html?spid=49030554,,118.0,quannam,thoitrangnam,11210000.0
Quần kaki nam dáng suông túi mỹ chất lượng cao màu nâu đậm kaki trung niên co dáng đẹp,165000,https://tiki.vn/quan-kaki-nam-dang-suong-tui-my-chat-luong-cao-mau-nau-dam-kaki-trung-nien-co-dang-dep-p169467564.html?spid=169467570,,7.0,quannam,thoitrangnam,1155000.0
quần 3 sọc suôn unisex nam nữ vải nỉ cotton cao cấp form đẹp - 3 line striped pants,74000,https://tiki.vn/quan-3-soc-suon-unisex-nam-nu-vai-ni-cotton-cao-cap-form-dep-3-line-striped-pants-p42279960.html?spid=107462296,,27.0,quannam,thoitrangnam,1998000.0
"Quần jean, quần bò nam kiểu phong cách hot trend 2021 msa17",128000,https://tiki.vn/qua-n-jean-quan-bo-nam-kie-u-phong-ca-ch-hot-trend-2021-msa17-p104063416.html?spid=205292827,,3.0,quannam,thoitrangnam,384000.0
Combo 3 quần ngủ nam thun 100% cotton thương hiệu Fezzio,357000,https://tiki.vn/com-bo-3-quan-ngu-nam-thun-100-cotton-fezzio-p71020462.html?spid=76194856,,43.0,quannam,thoitrangnam,15351000.0
Quần tây nam dáng trẻ ôm slimfit màu đen 1R4346 - Quần âu cao cấp Việt Tiến giới trẻ,690000,https://tiki.vn/quan-tay-nam-dang-tre-om-slimfit-mau-den-1r4346-quan-au-cao-cap-viet-tien-gioi-tre-p198468439.html?spid=198468441,,1.0,quannam,thoitrangnam,690000.0
"Quần sọt bố Amazing, short nam lửng, lưng thun ,dây rút, big size, phong cách thể thao trẻ trung",159000,https://tiki.vn/quan-sot-bo-amazing-short-nam-lung-lung-thun-day-rut-big-size-phong-cach-the-thao-tre-trung-p207754887.html?spid=207754907,,4.0,quannam,thoitrangnam,636000.0
"Quần Jogger nam nữ rằn ri kaki, Quần JOGGER kaki thể thao nam nữ chất dày dặn - PROMAN",10000,https://tiki.vn/quan-jogger-nam-nu-ran-ri-kaki-quan-jogger-kaki-the-thao-nam-nu-chat-day-dan-proman-p195890920.html?spid=195890982,-23%,9.0,quannam,thoitrangnam,90000.0
Combo 2 quần đùi nam cotton co giãn 4 chiều,129000,https://tiki.vn/combo-2-qua-n-du-i-nam-cotton-co-gia-n-4-chie-u-p54931043.html?spid=54931049,,105.0,quannam,thoitrangnam,13545000.0
Quần Short Jean Nam qq37 Vải Jean Loại Tốt Muidoi,132000,https://tiki.vn/quan-short-jean-nam-qq37-vai-jean-loai-tot-muidoi-p3557697.html?spid=3689931,-26%,744.0,quannam,thoitrangnam,98208000.0
Quần Short Đùi Nam Boxer Tập Gym Mặc Ngủ Super Body New Colour - Hàng Nhập Khẩu,53000,https://tiki.vn/quan-short-dui-nam-boxer-tap-gym-mac-ngu-super-body-new-colour-hang-nhap-khau-p262806377.html?spid=262806385,-33%,1.0,quannam,thoitrangnam,53000.0
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn mẫu mới nhất MS99",169000,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-nhat-2022-ms99-p171059727.html?spid=171059731,,2.0,quannam,thoitrangnam,338000.0
Quần jogger kaki trơn co giãn unisex,99000,https://tiki.vn/quan-jogger-kaki-tron-co-gian-unisex-p89839686.html?spid=104465342,,9.0,quannam,thoitrangnam,891000.0
"Quần Jean Nam cao cấp co dãn 4 chiều Thương Hiệu Chandi, phong cách hàn quốc trẻ trung cá tính MR9019",169000,https://tiki.vn/quan-jean-nam-cao-cap-co-dan-4-chieu-thuong-hieu-chandi-phong-cach-han-quoc-tre-trung-ca-tinh-mr9019-p78945617.html?spid=78945619,,123.0,quannam,thoitrangnam,20787000.0
"Quần đùi, short caro nhí nam Amazing, dáng thể thao, big size, lưng thun, dây rút, thoải mái vận động",159000,https://tiki.vn/quan-dui-short-caro-nhi-nam-amazing-dang-the-thao-big-size-lung-thun-day-rut-thoai-mai-van-dong-p207757181.html?spid=207757185,,8.0,quannam,thoitrangnam,1272000.0
quần jean nam đen rách gối,189000,https://tiki.vn/quan-jean-nam-den-rach-goi-p73861182.html?spid=169269941,,4.0,quannam,thoitrangnam,756000.0
Quần âu nam Công sở Dáng ôm Ống côn Vải Tuyết mưa Chống nhăn Co dãn - Quần tây nam Giá gốc tại Xưởng - Anle Store,115000,https://tiki.vn/quan-au-nam-cong-so-dang-om-ong-con-vai-tuyet-mua-chong-nhan-co-dan-quan-tay-nam-gia-goc-tai-xuong-anle-store-p67481181.html?spid=197668950,,4.0,quannam,thoitrangnam,460000.0
Quần bò jean nam cao cấp ống đứng co giãn VNXK xịn,252000,https://tiki.vn/quan-bo-jean-nam-cao-cap-ong-dung-co-gian-vnxk-xin-p183490636.html?spid=183490690,,6.0,quannam,thoitrangnam,1512000.0
Quần jogger nam túi hộp chất kaki cao cấp mềm mịn C26,399000,https://tiki.vn/quan-jogger-nam-tui-hop-chat-kaki-cao-cap-mem-min-c26-p158899488.html?spid=158899500,,10.0,quannam,thoitrangnam,3990000.0
"(Sale 30%)Quần tây màu trắng tinh mix kẹp vuông, phom chuẩn hàn quốc siêu hách dáng, ôm body , siêu rẻ , chấtlừ",159000,https://tiki.vn/sale-30-quan-tay-mau-trang-tinh-mix-kep-vuong-phom-chuan-han-quoc-sieu-hach-dang-om-body-sieu-re-chatlu-p150184908.html?spid=150184956,,11.0,quannam,thoitrangnam,1749000.0
Quần Đùi Nam Kẻ Sọc Loại Đẹp Vải Mềm Mát Thoáng Khí Size Lớn 55-85kg,12000,https://tiki.vn/quan-dui-nam-ke-soc-loai-dep-vai-mem-mat-thoang-khi-size-lon-55-85kg-p76701228.html?spid=166561283,,2.0,quannam,thoitrangnam,24000.0
Quần jean nam rách gối xanh nhạt jean co giãn,190000,https://tiki.vn/quan-jean-nam-rach-goi-xanh-nhat-jean-co-gian-p16274438.html?spid=32366807,,45.0,quannam,thoitrangnam,8550000.0
Quần Jogger Kaki Nam Cao Cấp,115000,https://tiki.vn/quan-jogger-kaki-nam-cao-cap-p52417141.html?spid=52417147,,46.0,quannam,thoitrangnam,5290000.0
"quần jogger, quần thể thao nam, quần nam dài, quần nữ dài, quần thể thao nam nữ đều mặc được, quần thun nam nữ, quần thun dài",89000,https://tiki.vn/quan-jogger-quan-the-thao-nam-quan-nam-dai-quan-nu-dai-quan-the-thao-nam-nu-deu-mac-duoc-quan-thun-nam-nu-quan-thun-dai-p76396619.html?spid=76396623,,6.0,quannam,thoitrangnam,534000.0
Quần tây nam nữ đồng phục học sinh cấp 1 cấp 2,70000,https://tiki.vn/quan-tay-nam-nu-dong-phuc-hoc-sinh-cap-1-cap-2-p73914826.html?spid=73914828,,123.0,quannam,thoitrangnam,8610000.0
Quần Âu Nam Dài Kèm Móc Di Chuyển Thiết Kế Phong Cách Thời Trang AVIANO,239000,https://tiki.vn/quan-au-nam-dai-kem-moc-di-chuyen-thiet-ke-phong-cach-thoi-trang-aviano-p198935315.html?spid=198935341,-32%,3.0,quannam,thoitrangnam,717000.0
Quần Dài Kaki Nam Giordano 01112047,891000,https://tiki.vn/quan-dai-kaki-nam-giordano-01112047-p199045047.html?spid=199045119,-10%,5.0,quannam,thoitrangnam,4455000.0
"Quần Đùi Nam Thể Thao mặc nhà quần short thể thao nam vải Xốp Thái thun mềm mịn, thấm hút mồ hôi tốt - PROMAN",110000,https://tiki.vn/quan-dui-nam-the-thao-mac-nha-qua-n-short-the-thao-nam-vai-xop-thai-thun-mem-min-tham-hut-mo-hoi-tot-proman-p191450967.html?spid=191451013,-2%,23.0,quannam,thoitrangnam,2530000.0
Quần jogger kaki nam VNXK năng động,98000,https://tiki.vn/quan-jogger-kaki-nam-vnxk-nang-dong-p73410289.html?spid=76545576,-50%,4.0,quannam,thoitrangnam,392000.0
Quần short nam đi biển thể thao - Combo 3 cái ngẫu nhiên,73000,https://tiki.vn/quan-short-nam-di-bien-the-thao-combo-3-cai-ngau-nhien-p37151172.html?spid=53627886,,32.0,quannam,thoitrangnam,2336000.0
Quần jogger kaki nam túi hộp,107000,https://tiki.vn/quan-jogger-kaki-nam-tui-hop-p31324595.html?spid=38390484,-21%,71.0,quannam,thoitrangnam,7597000.0
Quần Short Jean nam Leman xanh trơn JL01 - Slim straight Form,459000,https://tiki.vn/quan-short-jean-nam-leman-xanh-tron-jl01-slim-straight-form-p174015511.html?spid=174015521,,1.0,quannam,thoitrangnam,459000.0
"Quần jogger nam thể thao Julido Store, chất kaki bo chân xu hướng mới nhất JD01",299000,https://tiki.vn/quan-jogger-nam-the-thao-julido-store-chat-kaki-bo-chan-xu-huong-moi-nhat-jd01-p74280688.html?spid=74280692,,16.0,quannam,thoitrangnam,4784000.0
Quần tây học sinh form Hàn Quốc,120000,https://tiki.vn/quan-tay-hoc-sinh-form-han-quoc-p135649118.html?spid=135649136,,13.0,quannam,thoitrangnam,1560000.0
Combo 2 quần short nỉ da cá 2 túi và lưng thun dây rút QC.02 Chất liệu nỉ mềm mại đường may tinh tế thiết kế hợp thời trang – Nhiều màu,199000,https://tiki.vn/combo-2-quan-short-ni-da-ca-2-tui-va-lung-thun-day-rut-qc-02-chat-lieu-ni-mem-mai-duong-may-tinh-te-thiet-ke-hop-thoi-trang-nhieu-mau-p55892441.html?spid=56098542,,25.0,quannam,thoitrangnam,4975000.0
"Quần Short Jean Nam co dãn kiểu dáng trẻ trung đơn giản Thương Hiệu Chandi, quần sọt mẫu mới xu hướng NT305",150000,https://tiki.vn/quan-short-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-sot-mau-moi-xu-huong-2021-nt305-p87943592.html?spid=87943604,,33.0,quannam,thoitrangnam,4950000.0
Quần Jogger Kaki Nam Cá Tính - TCK28061,103000,https://tiki.vn/quan-jogger-kaki-nam-ca-tinh-tck28061-p50554780.html?spid=52515880,,9.0,quannam,thoitrangnam,927000.0
Quần Ngủ Short Đùi Cotton Nam Mặc Nhà Đi Biển Phong Cách Classic,153000,https://tiki.vn/quan-ngu-short-dui-cotton-nam-mac-nha-di-bien-phong-cach-classic-p36405087.html?spid=76449053,,72.0,quannam,thoitrangnam,11016000.0
Quần Jean nam rách gối,182000,https://tiki.vn/quan-jean-nam-rach-goi-p74974853.html?spid=100622279,,4.0,quannam,thoitrangnam,728000.0
Quần Jogger Kaki Nam Cao Cấp Chất Mát - T02,98000,https://tiki.vn/quan-jogger-kaki-nam-cao-cap-chat-mat-t02-p28908870.html?spid=51282439,,3.0,quannam,thoitrangnam,294000.0
Quần jean nam trơn cao cấp vải jean co dãn hàng chuẩn shop Phuongnamshop20 kvp20,189000,https://tiki.vn/quan-jean-nam-tron-cao-cap-vai-jean-co-dan-hang-chuan-shop-phuongnamshop20-kvp20-p99481802.html?spid=106982959,,9.0,quannam,thoitrangnam,1701000.0
"Quần đùi thể thao nam Fasvin Q21430.HN vải gió chun mềm mại co giãn thoải mái, năng động trẻ trung",149000,https://tiki.vn/quan-dui-the-thao-nam-fasvin-q21430-hn-vai-gio-chun-mem-mai-co-gian-thoai-mai-nang-dong-tre-trung-p100367388.html?spid=100367934,,1.0,quannam,thoitrangnam,149000.0
Quần Jean Nam Nữ Unisex Ống Rộng AROTI Rách Gối Chất Vải Dày Dặn Đẹp Cao Cấp Dáng Suông Thể Thao Trẻ Trung J604-Đ,198600,https://tiki.vn/quan-jean-nam-nu-unisex-ong-rong-aroti-rach-goi-chat-vai-day-dan-dep-cao-cap-dang-suong-the-thao-tre-trung-j604-d-p207758605.html?spid=207758691,,1.0,quannam,thoitrangnam,198600.0
Viettien - Quần kaki nam màu be không ly 6R6008 regular,785000,https://tiki.vn/viettien-quan-kaki-nam-mau-be-khong-ly-6r6008-regular-p184910578.html?spid=184910598,,6.0,quannam,thoitrangnam,4710000.0
QUẦN JEAN SUÔNG ỐNG RỘNG KHÁ BẢNH - MÃJN686,350000,https://tiki.vn/quan-jean-suong-ong-rong-kha-banh-majn686-p118119840.html?spid=118119843,-35%,2.0,quannam,thoitrangnam,700000.0
Quần Jean Nam Nữ Baggy Unisex Ống Rộng Phong Cách Trẻ Trung,173000,https://tiki.vn/product-p91004591.html?spid=100265352,-47%,7.0,quannam,thoitrangnam,1211000.0
QUẦN dài KAKI NAM BIG SIZESIZE đủ màu,300000,https://tiki.vn/qua-n-dai-kaki-nam-big-sizesize-du-ma-u-p197225208.html?spid=197225318,-11%,7.0,quannam,thoitrangnam,2100000.0
Bộ quần áo thể thao nam Fasvin AV20294.HN cổ tim chất vải mềm nhẹ co giãn thoải mái,84500,https://tiki.vn/bo-quan-ao-the-thao-nam-fasvin-av20294-hn-co-tim-chat-vai-mem-nhe-co-gian-thoai-mai-p188914420.html?spid=188914479,-5%,2.0,quannam,thoitrangnam,169000.0
Quần thể thao nam Fasvin S20204.HN vải gió chun mềm mại co giãn thoải mái,149000,https://tiki.vn/quan-the-thao-nam-fasvin-s20204-hn-vai-gio-chun-mem-mai-co-gian-thoai-mai-p100367932.html?spid=100368602,,1.0,quannam,thoitrangnam,149000.0
QUẦN JEAN NAM SUÔNG ỐNG RỘNG KHÁ BẢNH - MÃ JN017,199000,https://tiki.vn/quan-jean-nam-suong-ong-rong-kha-banh-ma-jn017-p118119643.html?spid=118119704,,17.0,quannam,thoitrangnam,3383000.0
"Quần Jean Nam Suông, Quần Jean Ống Rộng - Mã 1303",189000,https://tiki.vn/quan-jean-nam-suong-quan-jean-ong-rong-ma-1303-p118119619.html?spid=118119639,,7.0,quannam,thoitrangnam,1323000.0
Quần Tây Âu Màu Trơn Cho Nam,89000,https://tiki.vn/quan-tay-au-mau-tron-cho-nam-p24864749.html?spid=75790826,,127.0,quannam,thoitrangnam,11303000.0
Quần jean nam rách gối - đen,178000,https://tiki.vn/quan-jean-nam-rach-goi-den-p16591043.html?spid=26398799,,27.0,quannam,thoitrangnam,4806000.0
"Quần jogger nam chất vải kaki co giãn 4 chiều , bo chun ống chân cá tính trẻ trung, dáng ôm body thời trang, freesize từ 45-76kg, nhiều màu lựa chọn",94000,https://tiki.vn/quan-jogger-nam-chat-vai-kaki-co-gian-4-chieu-bo-chun-ong-chan-ca-tinh-tre-trung-dang-om-body-thoi-trang-freesize-tu-45-76kg-nhieu-mau-lua-chon-p72301525.html?spid=97990569,,33.0,quannam,thoitrangnam,3102000.0
"Quần Short Đũi Nam Thời Trang Cao Cấp, Quần Ngố Nam Chất Đũi Trẻ Trung",163000,https://tiki.vn/quan-short-dui-nam-thoi-trang-cao-cap-quan-ngo-nam-chat-dui-tre-trung-nang-dong-p16873146.html?spid=56069051,,7.0,quannam,thoitrangnam,1141000.0
Quần Đùi Nam Đen Chất Đũi SHORTDEN55 (Short Đen),99000,https://tiki.vn/quan-dui-nam-chat-dui-shortden55-p54548393.html?spid=54548401,,28.0,quannam,thoitrangnam,2772000.0
Quần Short Nỉ Lưng Thun Nam Novelty NQNMHTMT3R200046Q - Xám Nhạt,149000,https://tiki.vn/quan-short-ni-lung-thun-nam-novelty-nqnmhtmt3r200046q-xam-nhat-p53481385.html?spid=53481387,,10.0,quannam,thoitrangnam,1490000.0
