,title,price,link_item,index,discount,sales,category
7,"Áo dài nhung trung niên - đỏ, áo dài nhung cổ tròn gắn hoa,áo dài dự tiệc",320.000₫,https://tiki.vn/ao-dai-nhung-trung-nien-do-ao-dai-nhung-co-tron-gan-hoa-ao-dai-du-tiec-p135114430.html?spid=135114476,8,-5%,Đã bán 3,quanaotrungniennam
8,"Áo khoác len trung niên nữ cho bà cho mẹ, áo len dệt kim họa tiết hoa sang trọng",199.000,https://tiki.vn/ao-khoac-len-trung-nien-nu-cho-ba-cho-me-ao-len-det-kim-hoa-tiet-hoa-sang-trong-p124863608.html?spid=124863626,9,,,quanaotrungniennam
9,,,https://tiki.vn/goti-dam-trung-nien-dam-du-tiec-trung-nien-dang-dai-voan-hoa-kieu-dam-dep-u50-u60-tang-me-3269-p114306527.html?spid=114306569,10,,,quanaotrungniennam
10,"Áo ấm cao cấp cho bà, áo khoác nữ trung niên nhung (2 mầu có sẵn)",320.000₫,https://tiki.vn/ao-am-cao-cap-cho-ba-ao-khoac-nu-trung-nien-nhung-2-mau-co-san-p144240986.html?spid=201791723,11,,Đã bán 1,quanaotrungniennam
11,"Đầm nhung dáng xoè trung niên sang trọng mã BV34A, đầm dự tiệc trung niên",279.000,https://tiki.vn/dam-nhung-dang-xoe-trung-nien-sang-trong-ma-bv34a-dam-du-tiec-trung-nien-p135114189.html?spid=135114536,12,,,quanaotrungniennam
12,,,https://tiki.vn/dam-trung-nien-cao-cap-sang-trong-cho-me-dam-du-tiec-thoi-trang-trung-nien-p200702568.html?spid=200702570,13,,,quanaotrungniennam
13,Váy Trung Niên Sang Trọng Chất Liệu Lụa Mango Mềm Mượt Và Thoáng Mát 2023 - Tuấn Tú Store 68,255.000₫,https://tiki.vn/vay-trung-nien-sang-trong-chat-lieu-lua-mango-mem-muot-va-thoang-mat-2023-tuan-tu-store-68-p252004668.html?spid=252004708,14,,Đã bán 2,quanaotrungniennam
14,"Áo trung niên nữ cộc tay in hoa, Áo đủ size chất vải mát mịn Đũi Việt A18",149.000₫,https://tiki.vn/ao-kieu-nu-ao-phong-in-hoa-tiet-hoa-thoi-trang-dui-viet-kin-dao-dieu-da-4-mau-thanh-nha-dvale18-p169196354.html?spid=169196394,15,,Đã bán 2,quanaotrungniennam
15,Thời trang trung niên cao cấp dành tặng mẹ,309.430₫,https://tiki.vn/thoi-trang-trung-nien-cao-cap-danh-tang-me-p263755149.html?spid=263755155,16,,,quanaotrungniennam
16,Bộ đồ nhung trung niên mặc nhà dành tặng Mẹ,280.000,https://tiki.vn/bo-do-nhung-trung-nien-mac-nha-danh-tang-me-p135113382.html?spid=135114172,17,,,quanaotrungniennam
17,,,https://tiki.vn/hang-san-ao-thun-nu-trung-nien-dai-tay-thanh-lich-sm09-hang-quang-chau-cao-cap-p86882405.html?spid=86882419,18,,,quanaotrungniennam
18,GOTI - Áo Lụa Trung Niên Che Bụng - Áo Kiểu Tặng Mẹ U50 U60 Cổ V Phối Họa Tiết Giả Khăn 3A23,189.000₫,https://tiki.vn/goti-ao-lua-trung-nien-che-bung-ao-kieu-tang-me-u50-u60-co-v-phoi-hoa-tiet-gia-khan-3a23-p143656347.html?spid=143656357,19,,Đã bán 2,quanaotrungniennam
19,Áo Trung Niên Size Lớn Form Rộng Dạng Áo Sơ Mi Trung Niên Kiểu Nữ Cho Mẹ U50 U60 In Hoa Đẹp Cao Cấp Nhiều Mẫu GOTI 3A26,225.000₫,https://tiki.vn/goti-ao-kieu-trung-nien-size-lon-dang-ao-so-mi-trung-nien-thoi-trang-u50-60-tay-in-hoa-tiet-3a26-p142995282.html?spid=142995302,20,,Đã bán 14,quanaotrungniennam
20,GOTI - Thời Trang Trung Niên - Áo Kiểu U50-60 Size Lớn Dạng Áo Sơ Mi Quý Bà In Họa Tiết Sắc Màu 3A30,165.000₫,https://tiki.vn/goti-thoi-trang-trung-nien-ao-kieu-u50-60-size-lon-dang-ao-so-mi-quy-ba-in-hoa-tiet-sac-mau-3a30-p143598305.html?spid=143598391,21,,Đã bán 3,quanaotrungniennam
21,bộ đồ gấm bà già,190.000₫,https://tiki.vn/bo-do-gam-ba-gia-p142632303.html?spid=142632307,22,,,quanaotrungniennam
22,(Mẫu Mới) Áo Kiểu Trung Niên 2022 - Lụa Hàn Châu Cao Cấp - Mềm Mại - Trẻ Trung Cho Các Quý Bà - Tuấn Tú Store,158.000₫,https://tiki.vn/mau-moi-ao-kieu-trung-nien-2022-lua-han-chau-cao-cap-mem-mai-tre-trung-cho-cac-quy-ba-tuan-tu-store-p169191317.html?spid=169191325,23,,,quanaotrungniennam
23,Đồ bộ trung niên đẹp - Bộ đũi trung niên cao cấp - chất vải loại 1 - Không nhăn không xù khi giặt - Laddy_store,300.000₫,https://tiki.vn/do-bo-trung-nien-dep-bo-dui-trung-nien-cao-cap-chat-vai-loai-1-khong-nhan-khong-xu-khi-giat-laddy_store-p73515769.html?spid=73515777,24,,Đã bán 38,quanaotrungniennam
24,Đồ Bộ Trung Niên Nữ - Bộ Đũi Tay Lỡ - Không Nhăn Không Xù - Đủ Size từ 46kg-70kg - Tuấn Tú Store,260.000,https://tiki.vn/do-bo-trung-nien-nu-bo-dui-tay-lo-khong-nhan-khong-xu-du-size-tu-46kg-70kg-tuan-tu-store-p191477734.html?spid=191477764,25,,Đã bán 3,quanaotrungniennam
25,,,https://tiki.vn/do-bo-nu-trung-nien-sang-trong-bo-phoi-ao-mango-coc-tay-voi-quan-dui-den-cao-cap-2023-tuan-tu-store-68-p216408122.html?spid=216408139,26,,,quanaotrungniennam
26,"ÁO KIỂU TRUNG NIÊN SIZE LỚN DẠNG ÁO SƠ MI TRUNG NIÊN, THỜI TRANG U50-60, ÁO TẶNG MẸ TRUNG NIÊN 3A17",209.000₫,https://tiki.vn/goti-ao-kieu-trung-nien-size-lon-dang-ao-so-mi-trung-nien-thoi-trang-u50-u60-ao-tang-me-trung-nien-ao-lua-trung-nien-cao-cap-3a17-p100000804.html?spid=100000818,27,,Đã bán 34,quanaotrungniennam
27,Set Bộ đồ trung niên nữ dự tiệc sang trọng B31 - Bộ mặc nhà cao cấp trung tuổi - Quần áo kiểu thời trang cho mẹ Bigsize,198.000₫,https://tiki.vn/set-bo-do-trung-nien-nu-du-tiec-sang-trong-b31-bo-mac-nha-cao-cap-trung-tuoi-quan-ao-kieu-thoi-trang-cho-me-bigsize-p257772871.html?spid=257772889,28,,Đã bán 1,quanaotrungniennam
28,Vải lụa tơ tằm (mulberry silk) ( giá: vnd/ mét),1.650.000₫,https://tiki.vn/vai-lua-to-tam-mulberry-silk-gia-vnd-met-p94072586.html?spid=94072587,29,,,quanaotrungniennam
29,Đồ bộ trung niên-bộ mặc nhà thun lạnh-bộ quần áo nữ,99.000₫,https://tiki.vn/do-bo-trung-nien-bo-mac-nha-thun-lanh-bo-quan-ao-nu-p115770022.html?spid=115770165,30,,,quanaotrungniennam
30,,,https://tiki.vn/ao-so-mi-quy-ba-dang-rong-kieu-ao-so-mi-dinh-nut-tay-lo-ao-trung-nien-cao-cap-3a06-p76120808.html?spid=76120826,31,,,quanaotrungniennam
31,Áo nữ trung niên 50-75kg,199.000₫,https://tiki.vn/ao-nu-trung-nien-50-75kg-p252136973.html?spid=252136985,32,,Đã bán 1,quanaotrungniennam
32,Đầm Dạ Hội thiết kế trung niên cao cấp sang trọng Cổ tròn đính đá tay lỡ màu Đỏ đô TTV STORE TTV1322,515.000₫,https://tiki.vn/dam-da-hoi-thiet-ke-trung-nien-cao-cap-sang-trong-co-tron-dinh-da-tay-lo-mau-do-do-ttv-store-ttv1322-p252279151.html?spid=252279161,33,,,quanaotrungniennam
