title,price,link_item,discount,sales,item_list,category,revenue
Quần jean nam nữ ống rộng 2N Unisex cài nút bấm hai bên màu xanh/xám Q04,299000,https://tiki.vn/quan-jean-nam-nu-ong-rong-2n-unisex-cai-nut-bam-hai-ben-mau-xanh-xam-q04-p270771649.html?spid=270771657,-30%,1.0,quannam,thoitrangnam,299000.0
"Quần đùi short gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn tốt đủ màu QD01 PROMAN",118000,https://tiki.vn/qua-n-du-i-short-gio-nam-the-thao-basic-tre-trung-nang-do-ng-thoa-ng-ma-t-co-gia-n-tot-du-mau-qd01-proman-p191006317.html?spid=191006341,,4.0,quannam,thoitrangnam,472000.0
Quần kaki nam việt tiến 8N6020 regular fit màu khaki,630000,https://tiki.vn/quan-kaki-nam-viet-tien-8n6020-regular-fit-mau-khaki-p94880272.html?spid=94880279,,2.0,quannam,thoitrangnam,1260000.0
Quần Kaki Nam Không Ly VIỆT PHÁP / Hoạ Tiết Chìm Cao Cấp 9008,459000,https://tiki.vn/quan-kaki-nam-khong-ly-viet-phap-hoa-tiet-chim-cao-cap-9008-p273061444.html?spid=273377298,,3.0,quannam,thoitrangnam,1377000.0
"Quần Short Jean Nam Ngắn , Quần Bò Lửng Nam Co Giãn Siêu Chất OBOK Fashion QSN45",149000,https://tiki.vn/quan-short-jean-nam-ngan-quan-bo-lung-nam-co-gian-sieu-chat-obok-fashion-qsn45-p99191877.html?spid=99191910,,21.0,quannam,thoitrangnam,3129000.0
Quần thun dài jogger nam Phúc An 1011 màu xám,82800,https://tiki.vn/quan-thun-dai-jogger-nam-phuc-an-1011-mau-xam-p6927817.html?spid=6927821,,43.0,quannam,thoitrangnam,3560400.0
Quần Tây Đũi Dài Nam Dáng Suông Co Giãn Thoáng Mát Cạp - Khuy - Lưng Thun- Hot Hè 2020,112000,https://tiki.vn/quan-tay-dui-dai-nam-dang-suong-co-gian-thoang-mat-cap-khuy-lung-thun-hot-he-2020-p66644120.html?spid=207252942,,7.0,quannam,thoitrangnam,784000.0
Quần kaki dài nam việt tiến màu be không ly 6R6020 Regular,665000,https://tiki.vn/quan-kaki-dai-nam-viet-tien-mau-be-khong-ly-6r6020-regular-p183736730.html?spid=183736746,,5.0,quannam,thoitrangnam,3325000.0
"QUẦN KAKI NAM - Màu nâu,31-55-58kg",156000,https://tiki.vn/quan-kaki-nam-p154203599.html?spid=154203873,,4.0,quannam,thoitrangnam,624000.0
Quần Ống Rộng Baggy Kaki Nhung Tăm Ulzzang Unisex Nam Nữ 5 Màu Siêu Hot Trend,117000,https://tiki.vn/quan-ong-rong-baggy-kaki-nhung-tam-ulzzang-unisex-nam-nu-5-mau-sieu-hot-trend-p198543222.html?spid=213959931,,1.0,quannam,thoitrangnam,117000.0
"quần jogger, quần thể thao nam, quần nam dài, quần nữ dài, quần thể thao nam nữ đều mặc được, quần thun nam nữ, quần thun dài, quần phát sáng ban đêm, quần dù nam nữ",99000,https://tiki.vn/quan-jogger-quan-the-thao-nam-quan-nam-dai-quan-nu-dai-quan-the-thao-nam-nu-deu-mac-duoc-quan-thun-nam-nu-quan-thun-dai-quan-phat-sang-ban-dem-quan-du-nam-nu-p76402265.html?spid=76402267,,23.0,quannam,thoitrangnam,2277000.0
"Quần tây Amazing, hoạ tiết vân chìm, không ly, ống suông, màu xám trung",245000,https://tiki.vn/quan-tay-amazing-hoa-tiet-van-chim-khong-ly-ong-suong-mau-xam-trung-p205302540.html?spid=205302580,,3.0,quannam,thoitrangnam,735000.0
"Quần tây nam chất vải dày dặn co giãn nhẹ, quần âu dạng ống côn, nhiều màu - NH Shop",115000,https://tiki.vn/quan-tay-nam-chat-vai-day-dan-co-gian-nhe-quan-au-dang-ong-con-nhieu-mau-nh-shop-p105259468.html?spid=207311139,,20.0,quannam,thoitrangnam,2300000.0
Quần Jean nam Leman xanh trơn JD04 - Slim Form,384000,https://tiki.vn/quan-jean-nam-leman-xanh-tron-jd04-slim-form-p173998078.html?spid=173998090,,7.0,quannam,thoitrangnam,2688000.0
Quần Short Jean nam Leman xanh trơn JL05 - Slim Form,318000,https://tiki.vn/quan-short-jean-nam-leman-xanh-tron-jl05-slim-form-p174016999.html?spid=174017009,,16.0,quannam,thoitrangnam,5088000.0
Quần kaki nam trơn basic cao cấp vải kaki xịn hàng xuất dư Phuongnamshop20 z31,199000,https://tiki.vn/quan-kaki-nam-tron-basic-cao-cap-vai-kaki-xin-hang-xuat-du-phuongnamshop20-z31-p99482495.html?spid=106983055,,23.0,quannam,thoitrangnam,4577000.0
OWEN - Quần kaki nam Owen chất thô giấy mềm mại co dãn màu đen 21993/22006,535500,https://tiki.vn/owen-quan-kaki-nam-owen-chat-tho-giay-mem-mai-co-dan-mau-den-21993-22006-p125614162.html?spid=125614176,,17.0,quannam,thoitrangnam,9103500.0
Quần Jogger Nỉ Nam trơn,45000,https://tiki.vn/quan-jogger-ni-nam-tron-p29115771.html?spid=77956011,,70.0,quannam,thoitrangnam,3150000.0
Quần jeans nam ống suông túi chéo không ly 8668,390000,https://tiki.vn/quan-jeans-nam-ong-suong-tui-cheo-khong-ly-8668-p164241273.html?spid=164241301,,1.0,quannam,thoitrangnam,390000.0
Quần kaki nam DF basic màu XÁM ĐẬM form slimfit vải mềm đẹp thoải mái | LASTORE MENSWEAR,420000,https://tiki.vn/quan-kaki-nam-df-basic-mau-xam-dam-form-slimfit-vai-mem-dep-thoai-mai-lastore-menswear-p225948447.html?spid=225948467,-35%,1.0,quannam,thoitrangnam,420000.0
"Quần Âu Nam phong cách VINTAGE, Quần Âu Cao cấp Co Dãn Thoải mái, Dáng Công Sở Hàn Quốc - SU 261",149000,https://tiki.vn/quan-au-nam-phong-cach-vintage-quan-au-cao-cap-co-dan-thoai-mai-dang-cong-so-han-quoc-su-261-p191390797.html?spid=191390891,,15.0,quannam,thoitrangnam,2235000.0
Quần kaki nam dài Hàn Quốc cao cấp PONIVA,159000,https://tiki.vn/quan-kaki-nam-dai-han-quoc-cao-cap-poniva-p202225631.html?spid=202225956,-50%,4.0,quannam,thoitrangnam,636000.0
"Quần Short NamThể Thao Thanh Lịch US ARMY 8898 Trẻ Trung, Năng Động, Nam Tính -HÀNG CHÍNH HÃNG",96000,https://tiki.vn/quan-short-namthe-thao-thanh-lich-us-army-8898-tre-trung-nang-dong-nam-tinh-hang-chinh-hang-p174593731.html?spid=177619667,-30%,48.0,quannam,thoitrangnam,4608000.0
"Quần Sọt Jean nam co dãn 4 chiều Thương Hiệu Chandi, phong cách hàn quốc mẫu mới nhất MS245",150000,https://tiki.vn/quan-sot-jean-nam-co-dan-4-chieu-thuong-hieu-chandi-phong-cach-han-quoc-mau-moi-nhat-2022-ms245-p167421709.html?spid=167421711,-50%,34.0,quannam,thoitrangnam,5100000.0
"Quần đùi nam thể thao BADBIRD, Chất vải gió cao cấp, nhẹ, co giãn, mềm mại, mát mẻ, êm ái Thương hiệu Việt",69000,https://tiki.vn/quan-dui-nam-the-thao-badbird-chat-vai-gio-cao-cap-nhe-co-gian-mem-mai-mat-me-em-ai-thuong-hieu-viet-p204871707.html?spid=204871735,,3.0,quannam,thoitrangnam,207000.0
"Quần short đùi nam basic TSIMPLE chất nỉ da cá thoáng mát, co giãn 4 chiều thoải mái Q09001",159000,https://tiki.vn/quan-short-dui-nam-basic-tsimple-chat-ni-da-ca-thoang-mat-co-gian-4-chieu-thoai-mai-q09001-p248746269.html?spid=248746281,-35%,1.0,quannam,thoitrangnam,159000.0
Quần Thun Nam Dài Vải Thun Nỉ,75000,https://tiki.vn/quan-thun-nam-dai-vai-thun-ni-p57979142.html?spid=75090295,-40%,17.0,quannam,thoitrangnam,1275000.0
Quần Short Jean nam Leman xanh trơn JL03 - Slim Form,318000,https://tiki.vn/quan-short-jean-nam-leman-xanh-tron-jl03-slim-form-p174016079.html?spid=174016083,,23.0,quannam,thoitrangnam,7314000.0
Quần Đùi Thể Thao Nam TSIMPLE V1 Short tập gym vải gió thoáng mát co giãn thoải mái vận động QGRP1,139000,https://tiki.vn/quan-dui-the-thao-nam-tsimple-v1-short-tap-gym-vai-gio-thoang-mat-co-gian-thoai-mai-van-dong-qgrp1-p137152983.html?spid=137153007,-50%,13.0,quannam,thoitrangnam,1807000.0
Quần Kaki lửng lưng thun túi hộp nam,299000,https://tiki.vn/quan-kaki-lung-lung-thun-tui-hop-nam-p186072815.html?spid=186072839,-10%,4.0,quannam,thoitrangnam,1196000.0
Quần short nam May 10 mã 160123022 10KD,180000,https://tiki.vn/quan-short-nam-may-10-ma-160123022-10kd-p272028379.html?spid=272028387,,1.0,quannam,thoitrangnam,180000.0
"Quần tây nam ống đứng màu xám, thời trang công sở form Regular căn bản, không ly, size 28-40, big size tới 105kg, hiệu Amazing",325000,https://tiki.vn/quan-tay-nam-ong-dung-mau-xam-thoi-trang-cong-so-form-regular-can-ban-khong-ly-size-28-40-big-size-toi-105kg-hieu-amazing-p159000911.html?spid=159000945,,1.0,quannam,thoitrangnam,325000.0
Quần jogger cao cấp đầy năng động,515700,https://tiki.vn/quan-jogger-cao-cap-day-nang-dong-p48557871.html?spid=48557893,,10.0,quannam,thoitrangnam,5157000.0
"Quần Tây Nam Không Ly VIỆT PHÁP / Chất liệu Cao Cấp Chống Nhăn, Độ Bền Cao 2347",379000,https://tiki.vn/quan-tay-nam-khong-ly-viet-phap-chat-lieu-cao-cap-chong-nhan-do-ben-cao-2347-p273069956.html?spid=273332151,,1.0,quannam,thoitrangnam,379000.0
Quần short nam caro - vải cotton 100% thoáng mát,70000,https://tiki.vn/quan-short-nam-caro-vai-cotton-100-thoang-mat-p134779068.html?spid=134779084,,10.0,quannam,thoitrangnam,700000.0
"Quần jean Baggy ống suông, rộng nam, nữ TR01 hottrend hàn quốc 2021",120000,https://tiki.vn/quan-jean-baggy-ong-suong-rong-nam-nu-tr01-hottrend-han-quoc-2021-p151533734.html?spid=192305619,,21.0,quannam,thoitrangnam,2520000.0
Quần tây nam nữ đẹp từ chất đến form (lưng thun),180000,https://tiki.vn/quan-tay-nam-nu-dep-tu-chat-den-form-lung-thun-p128276529.html?spid=128276631,,3.0,quannam,thoitrangnam,540000.0
Quần jean nam ống suông MĐ Q62 màu xanh nhạt loại tốt,159000,https://tiki.vn/quan-jean-nam-ong-suong-md-q62-mau-xanh-nhat-loai-tot-p143579343.html?spid=143579371,,23.0,quannam,thoitrangnam,3657000.0
"Quần đùi nam mặc ở nhà, đi ngủ chất cotton 100% phom dáng trẻ trung năng động thương hiêu Fezzio chính hãng",49500,https://tiki.vn/quan-ngu-nam-fezzio-thun-cotton-4-chieu-p97752488.html?spid=250950994,,108.0,quannam,thoitrangnam,5346000.0
Quần short thun nam phối tông đen trắng Phúc An 1046,129000,https://tiki.vn/quan-short-thun-nam-phoi-tong-den-trang-phuc-an-1046-p14677889.html?spid=14677893,,20.0,quannam,thoitrangnam,2580000.0
OWEN - Quần âu nam SLIMFIT màu navy kẻ ô chìm 100% Nano co dãn nhẹ 23471 - Quần tây nam,562500,https://tiki.vn/owen-quan-au-nam-slimfit-mau-navy-ke-o-chim-100-nano-co-da-n-nhe-23471-qua-n-tay-nam-p184327291.html?spid=184327297,,1.0,quannam,thoitrangnam,562500.0
QUẦN JEAN NAM TRƠN XÁM NHẠT,189000,https://tiki.vn/quan-jean-nam-tron-xam-nhat-p84594124.html?spid=84594128,,1.0,quannam,thoitrangnam,189000.0
QUẦN TÂY DÀI MÀU XANH ĐEN LƯNG THUN BIG SIZE NAM TỪ 80 ĐẾN 135KG,340000,https://tiki.vn/quan-tay-dai-mau-xanh-den-lung-thun-big-size-nam-tu-80-den-135kg-p201623672.html?spid=201623711,,3.0,quannam,thoitrangnam,1020000.0
"Quần Short Kaki Nam US ARMY, Quần Túi Hộp Nam Phong Cách Lính Chất Liệu KaKi Cao Cấp, Kiểu Dáng Trẻ Trung Năng Động -HÀNG CHÍNH HÃNG",277000,https://tka.tiki.vn/pixel/pixel?data=8CidWGk2fn79YJfJ3el47SwvCjuxbCUnIhToKICM0a12PRiIlRZoY9iUsAZAEWOAeP9KYN64Kg0SdbrV9zCMZFCP0QWRBKNk8ZTicr3HT5TkmP3HKUeYr3WZR1-855bkZ9lMEhld_EnN6D0R-PcvDkdsF3xtz_gGzRz1rd08ZjezoH2yGXjIXuVzrJX-HjXCCUoNRoYZCEa-2wi0LOyTVqlwkHpoppWtgdORfr2htGqpvWNHE2XjMjL7odNg0oWXhRR62OQIvLghANRBfi9KCYE6305Pw3Br_YDu03kV3duMxXzV0moxBSNc40KEIJo-H_zafXDPvsx6re0wqkPQtBZys5dF7vPdbPkS6aHLHU-vdASpnBZkeIWenfZXt9WG2ZcvZHoncEwNfWltSXLwTwQ1xODhPzBFj1gv9WnMHBoU0imQ0zXxdBanLK0YFfTBj6NXrNs1WP6x-aotl6a32MbmMHhjvFXFINyB-MQ2b7KUnv1MFBYzeLJE7pTDehIh7GBZr56JUy_8NUmBXcvAFqDmYiICX8Q8lf4Fu_O8WPEwJguCU0Br1U3dfJA4xf-H-K-2n-aaCNoIrt7yRsbEck9Py2AHECgeO8EIobwGP1IbJAP3EamNdHmXPeQxlwuKTYE-3fTPOsBfp_scBow0Zuu1Lq9PIt4LIgKDaYzzo4cGuqq1tSo-G6ocwMl0MA_OKR3zbpxDRjYfydkv9IFausv_5dV3iyT1Tb3eNjdP5rmtv83oSIDXTuKtQO3ssswTJDqwS3OYylyOGgjLPGIw1_Y-nAfiWe7jGexZzNKVbpzNtZOuaekMMbu5Ej2QUSY70pisltFbIOwRdoJINi8JDjIiDPNMdZr-pivHzORjuEomI-gpd4b8C6N-oQCX3YY9lKiiPpG4PigDtgZghwL7Wrmrsx_5SLpsJ0YOuOu6EDynPnZthPDlSwuXV7_XHLgKBHyc1SiaCQ6DK0GANSkxgs-6ZOeb78kpOTSvLP7nmHX9LRKbJt5HghToBZJn2nZKpnKKxxq_VNxoKnwOFmEx56AQ0bkAy1tYzdYMhr73kszpGYo5l9SMuD5hf2p-8RVXeMm4KLO8BrgglTQri_2M90xF6UchqKKzaTueSFgnTKgIC76tNBuXtHjDx5Ca0YzUM4OuShwvJ48nimIq-aYvebM5fxJIjsMu2-RiQ4e_iOkwBp4_bbxc9DnLWx-NUheWNMilCo5NS8B3wUsvJxBWc8Cq6C57_vGn2kHimi-h1W1N4ggFrnzXVA4cOQsf6Q-5IVxnXPW4a3az982-nXbfwOimc_oMsci1XAO1gsyaMHENK5LyohUITwZw_4A8KLfj3Bg8bAMYHiZoSTwiPljnzb3CGLKfkG6QKP172XUhvOtqVPU10Erx&reqid=KSbSpDYS6KWCIgRg&type=CLICK&pos=41,-54%,224.0,quannam,thoitrangnam,62048000.0
"Combo 2 quần đùi nam, quần Short Gió nam thể thao Họa Tiết Rằn Ri trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",259000,https://tka.tiki.vn/pixel/pixel?data=ThS6SSfQRsv2E8KZSMLtBFHLJRE8ijSlnOdE1Zs2zFuUBoK-flcjidNq4xavqGEVnOXdscwfgZB3Hw3pMfS3xnOAh7PRpUn8NP2G8vuaKovCZhuOCP93bn6mro6kWXWRhdd80AlFMRyRPcCwiAcqu5nvyG85WKp09FUjEKYH5_9SCFzbbSDucAqZWzckU9M7iFqpIzF_d4p6mtbkMjQcLnm64rBb4Fc3uiPkxwujlyQNSBjIXJuK-J8RTAD8Ec7L11H8S5mTTKQs5MmFTR2DBHXEAqFijdSI06ao-JHbrRoOhBYVjr5uxy_1etVU2p9EP7nSz46cDrhMr1m7ADO0_4gFVDZKcbW_azA1eZ5C9-SWYXBhxscQc102B_wPCMPuJ1ZjhjglqesbuZ_Fmui-a5XWFz70y5SiiZ5V4c2b2db23e7UTkacp6888mBHcvn8gE1QrzwVXqU5xu6wayJeMNgtr3t7HrgimZwgDrwpi0Nknx8eNU4hZ-k6rlhtOJg-97C5-daQcjgGUZmee2oMdKF140fy6STp5TAHQ0ceBUhNlOPbLQ-bnugADxFiCNS7XW4Nxfv3a1qQCBBzdnTk7p4HV4EEjcU42AUPT6XyBAI0MDFJvgrTl-ynsfw7fyj5QdFxiSioRMAErUp393Y2HTdq6EbdleBskl3vZ5FXGOpjp7sSKX5subL-KAAkKQSxcqq1EjQ7FMe6P6_QT93Bfpqb8ejRoBZDCWC1kP_CctEphOe0BRAsL-P5jLh8dxeFliIM6Tx0VO7Tm6UwEVpUA7pugNtKRltnZgeSaGrADWMXzOkGHBxxMzML3iW0huv9Lf650lOxkpNap5tyeMdFFd2gg145OsMlsCVEkTPL6a6dsm753FVxTzHA85Rjb7aDi9GdbmIhtH8y3hyxp202klmpJ2fW3pMwNtYguNsztJiBhS-VYvJutvHgf_R68gQQcjVMmw3Q1Bom1N_9c50u6wTcxF9YoQ6u9P8EChRcw-Fjwo5WndThT2Tz_N_3yWGp3SP0-3UzWK-FBTx4r5XgGWKM0DVbt0RLK3BsvF1pen8SlXSmnjwQvz1HwjvkLen8LBTytHXbFRDRF-sT17Fb5L2w0fyIKKk_NSW6kTyqODCO9iBDLLfgrvGFH5YjI2W0eYUEjqDo_0zISPx9TK8UI5mNTI_fHhTHIiflglZzXzp4VKwF_9QnSWwSN9eTfkzoILlvhXW6gxo&reqid=KSbSpDYS6KWCIgRg&type=CLICK&pos=42,-35%,707.0,quannam,thoitrangnam,183113000.0
"Set 2 quần đùi nam, quần Short Gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",245000,https://tka.tiki.vn/pixel/pixel?data=AXUkJceXyInsU-BeF3qsSmgTQ-QG4143ExAP073QPz3hpJfcU7Ut9sno24gRSDrino3OjHP7VDoyQ0TLlh3ODTeDQYB6YJXkoRXia2RX_vmDx8mLjCJpjhSTzPkvJlb3uApTlYaBvRL3ah8bHwqXShm0z5IXozhfugn57KLywKfAzQ3HIzYRSS2UJdsif-89Bq71QRXxbUPRvKgsLfwbnDgfL9TPfzRM1y_mY4taFQEflxJUaG_u6OM4Op0dwxokbwe5muBFVKgslUbJXJvsByFxR6tqoXtT4Dx4b8rYLm0W5ErZdYinO3jDNh8mFhVPx5kemRfz4lC25DRN3DFHapfE7hFAu1sm0A65wI0dP115prNTw19fBlaJ9ILDKFQJHs1GNBmNJCxYdFY61xkmQ35zWc0YvMklub9LJSOhOMmC0YMq7mSEsOiEbcRmPXeSLEcNPrk9kwaZkt_WHGskcr4WVy59DRvmsMbijBFT7pxyqmRxVwVxKxXbAOTokEN-UmkvwzfBYK_h8tFUFLDvvq3MTJef1G4P8Sz870--zyL3Q28sQe4zBMYQKw8yimVE0yhc5k1vrcelmLBXd3m3O1YnUrnpQipfm7aTsP6dNSs9naPP4Kqa_XreghHtzwsrXnIsNfppS814UXn2QNahuxTMrHN3TO09f4LAZRooJJ1svnfzrUGQWNSZ_H_D074ATXxxUH3SIs0Qjt8hUqTvrkH63seWI2A2_EKpBKw_wuWAKQd2cUEn1fBLfMFLqqI3zG_QcOmSTMY-wHd81R6GmxvrYm6w8AHAQ2XfZLC65GDM7obCU3pNCjUbeezbNYzssOFC3VusNahA9eP0ulxuaPBX2HWjKGoQwxFXOTQSywb00V9J5um0KmmrS9LVYoHm4d-lnDgV-pFBQ0MuErChkQqz9_-wsnPI8JV1pWGgrfKqzC1gyhAS7xpLqflR31BjztfwtgPoC027kgG2Khhi2FYexdo0gUnyIC8953u3AlcxSYSMuK5tnFlydO84WTeCHyUaLFCrvIz-XlUgpdJEZYZq3sgAI4Cf_wKqeu9-mwPX7UAe3OVf7Jn05t9zcypOWmDruvx-QxsT7qFfW27U3hTfUm8nfZPQk1TCYYU71WmUjT5u4ZQ1tpJD27VsKXXnhR2UmguCbK3XgpyVOmnaLsz0VOT87YiWxi4fwBlJvQUBB9QdSMqUKcMa2DzS&reqid=KSbSpDYS6KWCIgRg&type=CLICK&pos=43,-39%,2000.0,quannam,thoitrangnam,490000000.0
"Quần jogger kaki nam cao cấp Amazing, sắc màu trẻ trung, phong cách thể thao cá tính, gấu quần bo chun, có big size",239000,https://tiki.vn/quan-jogger-kaki-nam-cao-cap-amazing-sac-mau-tre-trung-phong-cach-the-thao-ca-tinh-gau-quan-bo-chun-co-big-size-p74404407.html?spid=74404426,-32%,262.0,quannam,thoitrangnam,62618000.0
Quần Jogger ống rộng nam nữ nỉ cao cấp trẻ trung cá tính có 2 kiểu mặc suông và bo ống JO05 PROMAN,83000,https://tiki.vn/quan-jogger-ong-rong-nam-nu-ni-cao-cap-tre-trung-ca-tinh-co-2-kieu-mac-suong-va-bo-ong-jo05-proman-p201117314.html?spid=201117357,,4.0,quannam,thoitrangnam,332000.0
"Quần Short Nam Mặc Nhà co dãn 4 chiều thấm hút mồ hôi, Quần đùi nam thể thao chất xốp Thái mềm mát QD02 - PROMAN",54000,https://tiki.vn/quan-short-nam-mac-nha-co-dan-4-chieu-tham-hut-mo-hoi-quan-dui-nam-the-thao-chat-xop-thai-mem-mat-qd02-proman-p201117559.html?spid=201117764,-35%,4.0,quannam,thoitrangnam,216000.0
"QUẦN NGỦ NAM - CÓ TÚI 2 BÊN, CHẤT COTTON CO DÃN - Màu Trơn",119000,https://tiki.vn/quan-ngu-nam-co-tui-2-ben-chat-cotton-co-dan-mau-tron-p151801517.html?spid=151801928,,3.0,quannam,thoitrangnam,357000.0
Combo 5 quần đùi nam mặc nhà Cotton thoải mái thoáng mát Họa Tiết Ngẫu Nhiên - JAMANO,229000,https://tka.tiki.vn/pixel/pixel?data=zNgvsY7MwJtPVFfToruJdex29Mw7GOiO1QzVsrBIZv7-80LAmpCniLjcfJ5cFX6SKuqNxpjxlbE8wTWrpydLSQpSwHInRyJgtOFFVcZzrGGN0uHQfSPL3hLZoaAFf2AlIly1MLAShGz8oniy86BBKb3nhI5_iH4wpFNJELMulqjYzcVVXtYndcFtPeOlRWB6gRunqZ2gc18JTIOOwtvx8cqNV2v5JBoeJ38k2h00EM4pkfNiL3ZGGUaDUJPbwOpEyHsODRqS0I1ailqUHwz_3CD5cR_N2Pkh3JSjBPPVy5BoUUN_bkiOci-nY0whZIblpDqqUqr_IsuQ6q-Xddw25QPnkBvAwTKTM8nzQm1gQEz85iPeqS3dSafM0hKGBAAZ7IPBcsiDdKOkix5Icc6dDY0a9d2hREAWST-I9OlwnWB9l7Pfa6M2WIs9mh4V8-i2BPIw_iUiczqSBx7OJIG0UsLIldXPl9flZu74Z2MLvNFews4j1-vxQbIqhR4fbJvIPxCJlzIngjxFyW9huwkeQA5duLde6usZ8qZ5317peBL5Zeq1lly1pFGqMUj7UVNr8ePn--gvMWHp2wTw_JQxyN1Ms4JW0YUFGaeejoOq31XB0sliEGkO3LN-EZpZ6BKXWfHC9kSAv5jSIrLgn-lbSoEJWhERCwbzhOIw9apsly90o_BB566sQbk-duhwNvfpl9tvlNAiioGybJI-cJ7MsOjRhEIJesPjhGBCL9hTug7HJNxR__UtaG-V23yHlfc_-RnH-H0bkiZjPbl5rOvuOMvzECSu5dgM4LwI8A232_PHPXs9ik-zLCpvsZpmIHEc3CqpJgcOF37Dq1eIx3dgOKKbIpUM1PXH9CqW1X3XpfMi8c5ky2-MDVUOfYfVJWbCTh8dMHAQuA6jV2agJ4OufyoxO1ICQZDROCytoVY7s0gr5TbO2-m1AOzCBmNjAmHfLgULZ4n7L7ioLCi987xwyEkOVra-ZbVvgUetZSMXOOmMagvC5nihY3Grw5Q_wnXxeW_Tv26MMz9YHTtSi9Ka3cH90V2vvg3Pp08nbsIN-VoM45l8FGBhqPUMS_5vCM5HYQTqNvLAeBSrjuz6WRsRPA55A1Iv1zXmEDpC0Vtby-TdO_w1A_cKeNlGfm6WYUT8QJJ1585olw&reqid=KSbSpDYS6KWCIgRg&type=CLICK&pos=51,-8%,621.0,quannam,thoitrangnam,142209000.0
Quần Đùi Nam FASVIN Vải Gió Đẹp Hàng Nhà Máy Chất Lượng Cao Thể Thao Hay Mặc Nhà S23554.HN,229000,https://tka.tiki.vn/pixel/pixel?data=-PjLWpXQGkWPykPW-dnAg7WL-hOgZOSuOb18iOO4lEbgvpY7lk9dK9J0IGrOt0vd9IFj6gQWpEeKiiZpT42p8DuzpXOZEmDLPaEDqrqWzOwq2vc96pBGyfPd_Vm7exY4eh3KDKc8gatfHtXSwMnOGfp7LUCKsSryGRXPFQQZmj9nOH3xQkDThz3XZrlHNhrBsyp4L24t-3tffgE-yPPVxUDB7rrcha3Fb4EIngM-hjxiTi5Wf4A3UYXSpPS7sSLLw5LmWL1dKKdS8qVCrBnXdQJqHRT6tMxmFMAvvQ3vFkwTTg3aofJAGNp9T2kifdgQg4C6uUTyl-8_U39mkxSbdK0D8aM73ScNdMww5ajhr-MWl9IVx0W-wzPI3ccnR4FSW4o-lvE_oswKj7_uA30b5aCMFdrB__UxWlKzPoSI14oKfZqjtdHcrZ5l7vgpV6YxTZJEccwid03fwxzxFGG6yEN-Bn4-112r_RaMKRQMZ0OwfVa5Wo4HE53H8spzVvYJ1kW8kvB7n8-xrFyrDcbUDKMoNob-mXIb8vVPPsFKLk2Cn7rdFCD0h82RywcfBldU-WR_3UibwXe8cPqyMXTk1pz6SppSlr5fGs_xKVnIygeqrkgE9Nn-pwPA1g0p7aC0_yB1rLDc0Go7GVlg4qZkqeOl_U6Wogao_PwiWrCCsUW5J_W7YBnqYOFseCBPHqoeJYCkg6V-ThHkOiF508_AwLOn689P0Fi6lmC5qIKx88mNWpwRjE8w6L-2vjl7IAU3U90BWSwfRw13A1dp2QM0K48uJ99twlmfGyf2DD-El4mqy5Gbcbm4YZyV68c3GxNPUog2UdmD2IriGwWpZGGxGqX7Kkq5TwvM4wDTsewUvXD8v7XOTsSNN_2VCSXhCw5UvhHaIYMOi4eTylmcrtaYr3s95if4g5Aziy7mjtrttoNpJbklFmyhL_ZkY62fxEQN6knC8L_OYD9P1HQDn-DowpT__GnrYJtFBQQZwQUnxAoXWLdGP8Uwkv3cBSoqOcpY_rJpCJzXtAy-fyecQ9bk4-NnUNQQOSKHfgyxo40OGphNlB3Px6lgwXssJG2zmLGuF7iso8eHU74AaQBQwE09hkfh51sulScH6ApsYubSxdVbjyFwzJi3BMfobqP1NAu_byGGz-gt-MmQ-9AuAR3mUdO13lEizP0axBBLzJRMYQ&reqid=KSbSpDYS6KWCIgRg&type=CLICK&pos=54,,5.0,quannam,thoitrangnam,1145000.0
