,title,price,link_item,discount,sales,category,revenue
850,"Áo kiểu chất voan cổ V sang trọng - nhiều size và màu, form dáng chuẩn thích hợp mặc đi làm, dự tiệc",185000,https://tiki.vn/ao-kieu-chat-voan-co-v-sang-trong-nhieu-size-va-mau-form-dang-chuan-thich-hop-mac-di-lam-du-tiec-p91475394.html?spid=91475396,,12.0,aonu,2220000.0
851,Áo Kiểu Nữ Dáng Suông Phối Đai Nẹp Kim Loại Trang Trí 53ANV8010ST,259000,https://tiki.vn/ao-kieu-nu-dang-suong-phoi-dai-nep-kim-loai-trang-tri-53anv8010st-p263644512.html?spid=263644518,,1.0,aonu,259000.0
852,"Áo thun tay lỡ form rộng unisex, phông nam nữ oversize Blackor 2N Unisex",99000,https://tiki.vn/ao-thun-tay-lo-form-rong-unisex-phong-nam-nu-oversize-blackor-2n-unisex-p217176649.html?spid=217176651,,7.0,aonu,693000.0
853,Áo thun nữ cổ vuông croptop siêu đẹp sang chảnh,98000,https://tiki.vn/ao-thun-nu-co-vuong-croptop-sieu-dep-sang-chanh-p162527388.html?spid=162527404,,6.0,aonu,588000.0
854,Áo Thun Cộc Tay Cổ Tròn Bazzic Ôm Body Vạt Chéo Siêu Đẹp,99000,https://tiki.vn/ao-thun-coc-tay-co-tron-bazzic-om-body-vat-cheo-sieu-dep-p192943206.html?spid=192943208,,2.0,aonu,198000.0
855,Áo thun len croptop cổ bẻ dệt kim Áo kẻ sọc ngang quảng Châu cao cấp,115000,https://tiki.vn/ao-thun-len-croptop-co-be-det-kim-ao-ke-soc-ngang-quang-chau-cao-cap-p178113317.html?spid=178113319,,3.0,aonu,345000.0
856,"Áo sơ mi nữ công sở thời trang SURI màu thổ cẩm kẻ sọc, cổ chữ V, tay lửng rất nữ tính",99750,https://tiki.vn/ao-so-mi-nu-cong-so-thoi-trang-suri-mau-tho-cam-ke-soc-co-chu-v-tay-lung-rat-nu-tinh-p144629232.html?spid=144629261,,17.0,aonu,1695750.0
857,Áo thun nữ MXM cổ tròn in chữ B.A.B.E.S form ôm body thun cotton 4 chiều từ 40-52kg ( ANU006 ),85000,https://tiki.vn/ao-thun-nu-mxm-co-tron-in-chu-b-a-b-e-s-form-om-body-thun-cotton-4-chieu-tu-40-52kg-anu006-p250097018.html?spid=250097030,,2.0,aonu,170000.0
858,Áo Croptop GIÁ SỐC Áo Polo Nữ Basic Trơn Cộc Tay Freesize MONGTOGHI Mềm Mại Kiểu Tay Ngắn Có Cổ,143000,https://tiki.vn/ao-croptop-gia-soc-ao-polo-nu-basic-tron-coc-tay-freesize-mongtoghi-mem-mai-kieu-tay-ngan-co-co-p135155668.html?spid=135155767,,5.0,aonu,715000.0
859,ÁO KHOÁC SƠ MI NỮ KIỂU VẠT BẦU,109000,https://tiki.vn/ao-khoac-so-mi-nu-kieu-vat-bau-p70307611.html?spid=70808450,,5.0,aonu,545000.0
