,title,price,link_item,discount,sales,category,revenue
55,Bột ăn dặm dinh dưỡng Metacare 8 loại hỗ trợ phát triển toàn diện (200g),56000,https://tiki.vn/bot-an-dam-dinh-duong-metacare-8-loai-ho-tro-phat-trien-toan-dien-200g-p15587886.html?spid=15587894,,787.0,thucphamandam,44072000.0
56,Bánh Gạo Hữu Cơ Hương Rau Bina APPLE MONKEY 30G,79000,https://tiki.vn/banh-gao-huu-co-huong-rau-bina-apple-monkey-30g-p93819822.html?spid=93819824,,1.0,thucphamandam,79000.0
57,Rong Biển Trộn Cơm Em Bé Cười Humanwell Vị Trứng Cá Pollack - Smile seasoned Seaweed Pollock Flavor (50g),46500,https://tiki.vn/rong-bien-tron-com-em-be-cuoi-humanwell-vi-trung-ca-pollack-smile-seasoned-seaweed-pollock-flavor-50g-p114643939.html?spid=114643941,,8.0,thucphamandam,372000.0
58,"Mì Rau Củ Bí Đỏ Ăn Dặm Organic Anpaso Cho Bé Từ 6 Tháng Tuổi 120g/ 300g - Bổ Sung Chất Xơ, Giàu Sắt và Các Vitamin C, Nhóm B, A, Cải Thiện Hệ Tiêu Hóa, Tốt Cho Sức Khỏe Của Bé",33480,https://tiki.vn/mi-bi-do-an-dam-organic-anpaso-120g-300g-bo-sung-chat-xo-cai-thien-he-tieu-hoa-p199246114.html?spid=199246116,,3.0,thucphamandam,100440.0
59,"Chà bông Ếch thượng hạng phamnghiafood hũ 40gr - Ruốc ếch với 91.7% thịt Ếch tiêu chuẩn VietGap cho bé dinh dưỡng, cho mẹ nhàn tênh",100000,https://tiki.vn/cha-bong-ech-thuong-hang-phamnghiafood-hu-40gr-ruoc-ech-voi-91-7-thit-ech-tieu-chuan-vietgap-cho-be-dinh-duong-cho-me-nhan-tenh-p196093823.html?spid=196093824,,4.0,thucphamandam,400000.0
60,"Bột khoai lang tím 3gr - Gói lẻ bột rau củ hỗn hợp cho bé Dalahouse - Dùng ăn dặm cho bé, tạo màu món ăn, hỗ trợ tiêu hóa, dinh dưỡng",4000,https://tiki.vn/bot-khoai-lang-tim-dalahouse-stick-3gr-dung-an-dam-cho-be-tao-mau-mon-an-ho-tro-tieu-hoa-dinh-duong-p204007079.html?spid=204007080,,47.0,thucphamandam,188000.0
61,Muối ăn dặm cho bé Bebefood Hàn Quốc,149000,https://tiki.vn/muoi-an-dam-cho-be-bebefood-han-quoc-p93496939.html?spid=93496940,,1.0,thucphamandam,149000.0
62,Bông tăm Moby cỡ bông nhỏ 150 chiếc,65000,https://tiki.vn/bong-tam-moby-co-bong-nho-150-chiec-p262766413.html?spid=262766414,-16%,3.0,thucphamandam,195000.0
63,Bột rau dinh dưỡng cho bé Dalahouse - 7 vị với 7 loại bột rau giàu dưỡng chất - Cân bằng chế độ dinh dưỡng cho trẻ,54000,https://tiki.vn/bot-rau-dinh-duong-cho-be-dalahouse-7-vi-voi-7-loai-bot-rau-giau-duong-chat-can-bang-che-do-dinh-duong-cho-tre-p168953141.html?spid=157137923,-15%,120.0,thucphamandam,6480000.0
64,Thùng 24 hũ Babi Bird - Nước Yến Sào Cho Trẻ Em Sợi Yến Thật 100%,1560000,https://tiki.vn/combo-24-hu-babi-bird-nuoc-yen-sao-cho-tre-em-soi-yen-that-100-p49094869.html?spid=49094870,-20%,10.0,thucphamandam,15600000.0
