title,price,link_item,discount,sales,item_list,category,revenue
Máy làm mát Nagakawa NFC555 (21L) - Hàng chính hãng,1099000,https://tiki.vn/may-lam-mat-nagakawa-nfc555-21l-hang-chinh-hang-p180848317.html?spid=189552220,-36%,2.0,thietbigiadinh,diengiadung,2198000.0
Robot lau sàn hút bụi tự làm sạch thông minh Dreame Bot L10s Ultra/ L10 Ultra/ L10s Ultra SE - Bản quốc tế - Hàng chính hãng,24990000,https://tiki.vn/robot-lau-san-hut-bui-tu-lam-sach-thong-minh-dreame-bot-l10s-ultra-l10-ultra-ban-quoc-te-hang-chinh-hang-p212356728.html?spid=212356731,-19%,18.0,thietbigiadinh,diengiadung,449820000.0
Máy Lọc Nước Pureit Lavita - CR5240 Chức Năng Làm Nóng Nhiều Cấp Độ Tích Hợp Công Nghệ RO+UV - Hàng Chính Hãng,8105000,https://tiki.vn/may-loc-nuoc-pureit-lavita-chuc-nang-lam-nong-nhieu-cap-do-tich-hop-cong-nghe-ro-uv-hang-chinh-hang-p73955526.html?spid=160561893,,20.0,thietbigiadinh,diengiadung,162100000.0
"Tủ sấy quần áo Sunhouse SHD2707, Công suất 1500W, Có 3 tầng treo quần áo, Hàng chính hãng - Bảo hành 12 tháng",1590000,https://tiki.vn/tu-say-quan-ao-sunhouse-shd2707-cong-suat-1500w-co-3-tang-treo-quan-ao-bao-hanh-12-thang-p263575950.html?spid=263575951,,3.0,thietbigiadinh,diengiadung,4770000.0
Máy hút ẩm mini Lacuzin - MINI DEHUMIDIFIER - LCZ005 - HÀNG CHÍNH HÃNG LACUZIN HÀN QUỐC,2190000,https://tiki.vn/may-hut-am-mini-lacuzin-mini-dehumidifier-lcz005-hang-chinh-hang-lacuzin-han-quoc-p263436615.html?spid=263436616,,4.0,thietbigiadinh,diengiadung,8760000.0
Máy lọc không khí Smartmi Air Purifier - Hàng Nhập Khẩu,1868000,https://tiki.vn/may-loc-khong-khi-smartmi-air-purifier-hang-nhap-khau-p90165062.html?spid=90165063,,8.0,thietbigiadinh,diengiadung,14944000.0
Quạt treo tường điều khiễn từ xa remote Mitomo FTT-60AE hàng chính hãng,924000,https://tiki.vn/quat-treo-tuong-dieu-khien-tu-xa-remote-mitomo-ftt-60ae-bao-hanh-2-nam-p249589862.html?spid=249589864,,2.0,thietbigiadinh,diengiadung,1848000.0
Máy lọc không khí Sharp FP-J40E-W (23W) - Hàng chính hãng,3435000,https://tiki.vn/may-loc-khong-khi-sharp-fp-j40e-w-23w-hang-chinh-hang-p10131404.html?spid=191478226,,54.0,thietbigiadinh,diengiadung,185490000.0
Máy hút ẩm gia dụng chính hãng Dorosin 612 hàng chính hãng (10-40m2)/Công suất hút ẩm 12 lít /ngày - Cảm biến điện tử thông minh - Độ ồn thấp,3550000,https://tiki.vn/may-hut-am-gia-dung-chinh-hang-dorosin-612-hang-chinh-hang-10-40m2-cong-suat-hut-am-12-lit-ngay-cam-bien-dien-tu-thong-minh-do-on-thap-p160294395.html?spid=160294396,-13%,97.0,thietbigiadinh,diengiadung,344350000.0
"Tủ sấy quần áo Kalite KL6880,công suất 900w, Diệt vi khuẩn, nấm mốc, di chuyển dễ dàng,tháo lắp linh hoạt- hàng chính hãng",1190000,https://tiki.vn/tu-say-quan-ao-kalite-kl6880-cong-suat-900w-diet-vi-khuan-nam-moc-di-chuyen-de-dang-thao-lap-linh-hoat-p273289325.html?spid=273289326,-25%,2.0,thietbigiadinh,diengiadung,2380000.0
Quạt Trần Panasonic F-56MPG-S – Bạc - Hàng chính hãng,2389000,https://tiki.vn/quat-tran-panasonic-f-56mpg-s-bac-hang-chinh-hang-p637446.html?spid=22152239,,56.0,thietbigiadinh,diengiadung,133784000.0
Cây nước nóng lạnh để bàn cao cấp,1399000,https://tiki.vn/cay-nuoc-nong-lanh-de-ban-cao-cap-p54384147.html?spid=54384148,-35%,24.0,thietbigiadinh,diengiadung,33576000.0
"Robot Hút Bụi Lau Nhà Thông Minh XIAOMI ROBOROCK S7 Max Ultra Tự Hút Rác Và Giặt Sấy Giẻ Lau Diện Tích Hoạt Động 300m2 Công Suất 74W Lực Hút 5,100 Pa - Hàng Chính Hãng",20489000,https://tiki.vn/robot-hut-bui-lau-nha-xiaomi-lydsto-g2-tu-dong-do-rac-dien-tich-hoat-dong-200m2-cong-suat-28w-hang-chinh-hang-p247761640.html?spid=195981260,,8.0,thietbigiadinh,diengiadung,163912000.0
Robot Hút Bụi Lau Nhà Xiaomi Vacuum E10 / S10 / X10 / S10 PLUS EU Bản Quốc Tế - Hàng Chính Hãng FPT,4233000,https://tiki.vn/robot-hut-bui-lau-nha-xiaomi-vacuum-e10-s10-x10-eu-ban-quoc-te-chinh-hang-fpt-p270214784.html?spid=270214786,,1.0,thietbigiadinh,diengiadung,4233000.0
Máy Lọc Không Khí Samsung 60m2 AX60R5080WD - Hàng Chính Hãng,6990000,https://tiki.vn/may-loc-khong-khi-samsung-60m2-ax60r5080wd-hang-chinh-hang-p57489542.html?spid=178724112,,27.0,thietbigiadinh,diengiadung,188730000.0
"Máy sấy tóc Panasonic EH-ND37-P645 - Sấy nhanh với hiệu quả tương đương 2000W - Chế độ chăm sóc da đầu, bảo vệ nhiệt - Hàng Chính hãng",589000,https://tiki.vn/may-say-toc-panasonic-eh-nd37-p645-say-nhanh-voi-hieu-qua-tuong-duong-2000w-che-do-cham-soc-da-dau-bao-ve-nhiet-hang-chinh-hang-p200962904.html?spid=270975141,-42%,6.0,thietbigiadinh,diengiadung,3534000.0
"Máy lọc nước AQUA 11 cấp lọc có đèn UV diệt khuẩn gắn âm chậu rửa, tủ bếp",1650000,https://tiki.vn/may-loc-nuoc-aqua-11-cap-loc-co-den-uv-diet-khuan-gan-am-chau-rua-tu-bep-p217103433.html?spid=217103437,-16%,1.0,thietbigiadinh,diengiadung,1650000.0
Máy Lọc Không Khí Philips AC0850/20 AC1715/20 – Hàng Chính Hãng,3499000,https://tiki.vn/may-loc-khong-khi-philips-ac0850-20-ac1715-20-hang-chinh-hang-p243051073.html?spid=67555662,,18.0,thietbigiadinh,diengiadung,62982000.0
"Máy lọc nước nóng lạnh 10 lõi lọc Karofi KAD-N89, màng lọc RO chuẩn Mỹ 100GPD - Hàng Chính Hãng - Miễn phí lắp đặt toàn quốc",13031000,https://tiki.vn/may-loc-nuoc-nong-lanh-10-loi-loc-karofi-kad-n89-mang-loc-ro-chuan-my-100gpd-hang-chinh-hang-mien-phi-lap-dat-toan-quoc-p173176435.html?spid=173176436,-42%,43.0,thietbigiadinh,diengiadung,560333000.0
Máy Lọc Nước RO Tích Hợp Làm Nóng Lạnh Fujie WPD5300C - Hàng Chính Hãng,5560000,https://tiki.vn/may-loc-nuoc-ro-tich-hop-lam-nong-lanh-fujie-wpd5300c-hang-chinh-hang-p71149762.html?spid=71149763,-49%,29.0,thietbigiadinh,diengiadung,161240000.0
Quạt đứng điều khiển từ xa Senko hàng chính hãng - DR1608,693000,https://tiki.vn/quat-dung-dieu-khien-tu-xa-senko-hang-chinh-hang-dr1608-p17014393.html?spid=152300041,,26.0,thietbigiadinh,diengiadung,18018000.0
Máy lọc không khí Daikin MC30VVM-A,2890000,https://tiki.vn/may-loc-khong-khi-daikin-mc30vvm-a-p272912787.html?spid=272912788,,3.0,thietbigiadinh,diengiadung,8670000.0
Máy Hút Ẩm và tạo I-on Electrolux EDH10TRBW1 20L DTSD 42m2-HÀNG CHÍNH HÃNG,6429000,https://tiki.vn/may-hut-am-va-tao-i-on-electrolux-edh10trbw1-20l-dtsd-42m2-hang-chinh-hang-p171037796.html?spid=195716175,-43%,3.0,thietbigiadinh,diengiadung,19287000.0
Quạt đứng Toshiba F-LSA10(H)VN (50W) - Xám - Hàng chính hãng,1168500,https://tiki.vn/quat-dung-toshiba-f-lsa10-h-vn-50w-xam-hang-chinh-hang-p26078293.html?spid=72207474,,12.0,thietbigiadinh,diengiadung,14022000.0
Bộ lọc nước tại vòi Philips AWP3753 - Hàng Chính Hãng,1350000,https://tiki.vn/bo-loc-nuoc-tai-voi-philips-awp3753-hang-chinh-hang-p188189693.html?spid=188189694,,51.0,thietbigiadinh,diengiadung,68850000.0
[SẢN PHẨM MỚI] Máy húi bụi không dây X-force Flex 9.60 TY2039WO - Tím - Hàng chính hãng,5790000,https://tiki.vn/may-hui-bui-khong-day-x-force-flex-9-60-ty2039wo-tim-p262454303.html?spid=262454304,,1.0,thietbigiadinh,diengiadung,5790000.0
"Robot Hút Bụi Lau Nhà, Tự Động Giặt Sấy Giẻ, Tự Gom Rác Tự Động Thêm Nước DREAME S10/L10S Ultra, Tạo Bản Đồ Siêu Nhanh, Camera AI, Diện Tích Hoạt Động 200m2, Áp Suất 5300 Pa, Công Suất 75W - Hàng Chính Hãng",9289000,https://tiki.vn/robot-hut-bui-lau-nha-xiaomi-roidmi-eva-tu-do-rac-giat-gie-say-kho-dien-tich-hoat-dong-250m2-cong-suat-48w-ap-suat-3200-pa-hang-chinh-hang-p210402680.html?spid=210402683,,9.0,thietbigiadinh,diengiadung,83601000.0
Máy Cạo Râu Du Lịch Philips S1103 - Hàng Chính Hãng,629000,https://tiki.vn/may-cao-rau-du-lich-philips-s1103-hang-chinh-hang-p174162744.html?spid=174162746,,27.0,thietbigiadinh,diengiadung,16983000.0
Máy Lọc Không Khí Xiaomi Mi Air Purifier 4 (BHR5096GL) - Hàng Chính Hãng,4999000,https://tiki.vn/may-loc-khong-khi-xiaomi-mi-air-purifier-4-bhr5096gl-hang-chinh-hang-p163170723.html?spid=178756909,,2.0,thietbigiadinh,diengiadung,9998000.0
"Máy Lọc Nước RYO Hyundai RP901 Chuẩn Nước Khoáng Uống Trực Tiếp - Công Nghệ UF 5 Cấp Lọc, Nhập Khẩu Hàn Quốc - Hàng Chính Hãng",2950000,https://tiki.vn/lap-dat-don-gian-may-loc-nuoc-uong-khong-dung-dien-ryo-hyundai-rp901-han-quoc-cong-nghe-uf-luu-giu-khoang-chat-khong-nuoc-thai-cong-suat-7-000-lit-co-ban-loi-loc-thay-the-hang-chinh-hang-p169271077.html?spid=169271081,,17.0,thietbigiadinh,diengiadung,50150000.0
Quạt tháp MIDEA ZAF09MR điều khiển từ xa thông minh Hàng chính hãng,1999000,https://tiki.vn/quat-thap-midea-zaf09mr-dieu-khien-tu-xa-thong-minh-hang-chinh-hang-p257538220.html?spid=95750122,,120.0,thietbigiadinh,diengiadung,239880000.0
Máy sấy tóc Philips BHD350/10 - Sấy khô tóc mạnh mẽ,788000,https://tiki.vn/may-say-toc-dryer-philips-bhd350-p178462956.html?spid=178462958,-12%,34.0,thietbigiadinh,diengiadung,26792000.0
QUẠT TÍCH ĐIỆN ĐẾN 6 TIẾNG LIÊN TỤC,248000,https://tiki.vn/quat-tich-dien-km-f-0326-tich-dien-den-6-tieng-lien-tuc-p118403838.html?spid=253234726,,20.0,thietbigiadinh,diengiadung,4960000.0
[Hàng chính hãng] Máy Lọc Không Khí TCL Breeva A1c - Phòng 20m2Màn lọc 3 lớp HEPA H13 - Lọc bụi mịn 360 độ 99.97%,1890000,https://tiki.vn/san-pham-moi-may-loc-khong-khi-tcl-breeva-a1c-phong-20m2-man-loc-3-lop-hepa-h13-loc-bui-min-360-do-99-97-p212220026.html?spid=212220027,,23.0,thietbigiadinh,diengiadung,43470000.0
"BÓNG ĐÈN HỒNG NGOẠI DÀNH CHO SƯỞI GIA SÚC GIA CẦM 45W, 75W, 100W, 150W, 175W, 200W, 250W",26000,https://tiki.vn/bong-den-hong-ngoai-danh-cho-suoi-gia-suc-gia-cam-45w-75w-100w-150w-175w-200w-250w-p123431985.html?spid=123432002,-5%,338.0,thietbigiadinh,diengiadung,8788000.0
"Quạt Mini Để Bàn M102, Quạt Tích Điện Dung Lượng Pin 4000 mAh, 3 Chế Độ Gió, Xoay 360 Độ - Hàng Chính Hãng",199000,https://tiki.vn/quat-mini-de-ban-m102-quat-tich-dien-dung-luong-pin-4000-mah-3-che-do-gio-xoay-360-do-hang-chinh-hang-p187063609.html?spid=187063613,-49%,98.0,thietbigiadinh,diengiadung,19502000.0
Máy Hút Bụi Yoroshiko 3 Trong 1 Cao Cấp Với Công Suất Siêu Mạnh Cho Máy Hút Bụi Gia Đình Tiện Lợi máy hút bụi cầm t - màu xanh lá,390000,https://tiki.vn/may-hut-bui-yoroshiko-3-trong-1-cao-cap-voi-cong-suat-sieu-manh-cho-may-hut-bui-gia-dinh-tien-loi-ma-y-hu-t-bu-i-ca-m-t-p263052955.html?spid=263052959,-49%,1.0,thietbigiadinh,diengiadung,390000.0
Robot hút bụi Xiaomi Mi Vacuum Mop 2 EU BHR5055EU STYTJ03ZHM - Hàng chính hãng,7580000,https://tiki.vn/robot-hut-bui-xiaomi-mi-vacuum-mop-2-eu-bhr5055eu-stytj03zhm-hang-chinh-hang-p179979448.html?spid=188045181,,1.0,thietbigiadinh,diengiadung,7580000.0
"Quạt 2 chiều nóng/lạnh không cánh tích hợp máy lọc không khí Jetzt Q7 PRO (Xanh/ Vàng), hàng chính hãng",3590000,https://tiki.vn/may-loc-khong-khi-ket-hop-quat-2-chieu-nong-lanh-jetzt-q7-pro-xanh-vang-p249780432.html?spid=249780436,,3.0,thietbigiadinh,diengiadung,10770000.0
Máy may Brother JK17B - Hàng chính hãng,3270000,https://tiki.vn/may-may-brother-jk17b-hang-chinh-hang-p74932973.html?spid=110698384,-8%,7.0,thietbigiadinh,diengiadung,22890000.0
"Robot Hút Bụi Lau Nhà DREAME L10 Prime Giặt Giẻ Lau Sấy Khô Tự Động, Khử Khuẩn Tia Ion Bạc, Kết Nối App Mihome, Tự Động Nâng Thảm Công Nghệ Làm Sạch Tự Bơm Nước, Lực Hút 4000 Pa, Pin 5200 mAh - Hàng Chính Hãng",12249000,https://tiki.vn/robot-hut-bui-lau-nha-xiaomi-dreame-l10-prime-do-rac-say-kho-tu-dong-khu-khuan-tia-uv-co-dieu-khien-giong-noi-tu-dong-nang-tham-cong-nghe-lam-sach-tu-bom-nuoc-luc-hut-4000-pa-pin-5200-mah-hang-chinh-hang-p242410925.html?spid=217104744,,5.0,thietbigiadinh,diengiadung,61245000.0
"Máy sấy tóc mini CWell, máy sấy tóc công suất lớn 1800W C03HD, 6 chế độ tùy chỉnh nóng/lạnh, thiết kế chuẩn Salon",165000,https://tiki.vn/may-say-toc-camewell-cong-suat-lon-1800w-tao-kieu-toc-chuyen-nghiep-2-chieu-nong-lanh-c03hd-p201385184.html?spid=201385186,,369.0,thietbigiadinh,diengiadung,60885000.0
Máy Lọc Nước Pureit Casa G2 Công Suất Lớn Lọc Nguyên Khối Tích Hợp Công Nghệ RO+MF - Hàng chính hãng,5125000,https://tiki.vn/may-loc-nuoc-pureit-casa-g2-cong-suat-lon-loc-nguyen-khoi-tich-hop-cong-nghe-ro-mf-hang-chinh-hang-p55442805.html?spid=160561898,-18%,8.0,thietbigiadinh,diengiadung,41000000.0
Tủ sấy quần áo chính hãng cao cấp,795000,https://tiki.vn/tu-say-quan-ao-chinh-hang-cao-cap-p70671961.html?spid=70671962,-27%,78.0,thietbigiadinh,diengiadung,62010000.0
Quạt tháp không cánh Panworld PW-8207(B) màu đen - Hàng chính hãng,1690000,https://tiki.vn/quat-thap-khong-canh-panworld-pw-8207-b-mau-den-bao-hanh-24-thang-thuong-hieu-thai-lan-chinh-hang-home-store-p163878526.html?spid=163878531,-2%,15.0,thietbigiadinh,diengiadung,25350000.0
Máy sưởi nhà tắm phòng ngủ Dilipu BPT-4502 để bàn hoặc treo tường điều khiển trực tiếp,736000,https://tiki.vn/may-suoi-nha-tam-phong-ngu-dilipu-bpt-4502-de-ban-hoac-treo-tuong-dieu-khien-truc-tiep-p129520953.html?spid=129520954,,18.0,thietbigiadinh,diengiadung,13248000.0
Quạt Đứng Toshiba F-LSD10(H)VN (30W) - Xám - Hàng chính hãng,1629000,https://tiki.vn/quat-dung-toshiba-f-lsd10-h-vn-30w-xam-hang-chinh-hang-p2635471.html?spid=176079319,,25.0,thietbigiadinh,diengiadung,40725000.0
Máy hút ẩm Xiaomi New Widetech 30L / Widetech 18L / Widetech 12L - Hàng chính hãng,3290000,https://tiki.vn/may-hut-am-xiaomi-new-widetech-30l-widetech-18l-widetech-12l-hang-chinh-hang-p84710523.html?spid=84710534,,24.0,thietbigiadinh,diengiadung,78960000.0
Máy lọc không khí Tefal Pure Air Essential PT2530F0 - Hàng chính hãng,3480000,https://tiki.vn/may-loc-khong-khi-pure-air-essential-pt2530f0-p161940923.html?spid=161940925,,54.0,thietbigiadinh,diengiadung,187920000.0
Bàn Ủi Hơi Nước Cầm Tay Xiaomi Zanjia GT-306W công suất định mức 1200W - Hàng Nhập Khẩu,386000,https://tiki.vn/ban-ui-hoi-nuoc-cam-tay-xiaomi-zanjia-gt-306w-cong-suat-dinh-muc-1200w-hang-nhap-khau-p110873304.html?spid=110873305,,75.0,thietbigiadinh,diengiadung,28950000.0
Quạt Điện Midea FS40-18C 50W - Hàng Chính Hãng,1076000,https://tiki.vn/quat-dien-midea-fs40-18c-50w-hang-chinh-hang-p13576837.html?spid=54353399,,138.0,thietbigiadinh,diengiadung,148488000.0
Quạt Sưởi Điện Hồng Ngoại FJ-110N - Hàng Chính Hãng,755000,https://tiki.vn/quat-suoi-hong-ngoai-halogen-fj-110n-hang-chinh-hang-p150343052.html?spid=150343053,,17.0,thietbigiadinh,diengiadung,12835000.0
Máy Lọc Không Khí Xiaomi Mi Air Purifier 4 lite (BHR5274GL) (33W) - Hàng chính hãng,2390000,https://tiki.vn/may-loc-khong-khi-xiaomi-mi-air-purifier-4-lite-bhr5274gl-33w-hang-chinh-hang-p163170724.html?spid=171991695,,5.0,thietbigiadinh,diengiadung,11950000.0
"Cây Nước Nóng Lạnh Bàn Trà, Bình Âm FujiE WD1170E - Chính Hãng",2110000,https://tiki.vn/cay-nuoc-nong-lanh-ban-tra-binh-am-fujie-wd1170e-chinh-hang-p20730439.html?spid=20730442,-30%,58.0,thietbigiadinh,diengiadung,122380000.0
"Máy Hút Bụi Giường Nệm Gia Nhiệt 60 độ Thế Hệ Mới JIMMY BX7 Pro 700W 16kPa Tia UV Sóng Siêu Âm Diệt Khuẩn 99,9% - Hàng Chính Hãng - Bảo Hành 12 Tháng",2999000,https://tiki.vn/may-hut-bui-giuong-nem-gia-nhiet-60-do-the-he-moi-jimmy-bx7-pro-700w-16kpa-tia-uv-song-sieu-am-diet-khuan-99-9-hang-chinh-hang-p199199671.html?spid=199199672,-40%,12.0,thietbigiadinh,diengiadung,35988000.0
Quạt sạc tích điện chân quỳ AC ARF01D103 6W pin 2000mAh 24h hoạt động - Hàng chính hãng,1050000,https://tiki.vn/quat-sac-tich-dien-chan-quy-ac-arf01d103-6w-pin-2000mah-24h-hoat-dong-hang-chinh-hang-p200788896.html?spid=200788897,-47%,14.0,thietbigiadinh,diengiadung,14700000.0
"Robot lau sàn hút bụi tự làm sạch Jetzt F17 PRO - Điều khiển giọng nói thông qua app, hàng chính hãng",10450000,https://tiki.vn/robot-lau-san-hut-bui-tu-lam-sach-jetzt-f17-pro-dieu-khien-giong-noi-thong-qua-app-hang-chinh-hang-p262086219.html?spid=262086220,,2.0,thietbigiadinh,diengiadung,20900000.0
Robot Hút Bụi Lau Nhà XIAOMI Mijia Gen 2 Công Suất 35W Áp Suất 2100 Pa - Hàng Chính Hãng,5719000,https://tiki.vn/robot-hut-bui-lau-nha-xiaomi-mijia-gen-2-cong-suat-35w-ap-suat-2100-pa-hang-chinh-hang-p184495647.html?spid=184495648,-48%,1.0,thietbigiadinh,diengiadung,5719000.0
Máy lọc nước RO Alkaline Philips ADD8976,4699000,https://tiki.vn/may-loc-nuoc-ro-alkaline-philips-add8976-p188189690.html?spid=188189692,,3.0,thietbigiadinh,diengiadung,14097000.0
"Dock sạc hút rác tự động cho robot hút bụi lau nhà Ecovacs Deebot N8, N8 Pro, N10, T8, T8 AIVI, T9 - Phiên bản quốc tế - Bảo hành 24 tháng",3509000,https://tiki.vn/dock-sac-hut-rac-tu-dong-cho-robot-hut-bui-lau-nha-ecovacs-deebot-n8-pro-t9-p199638654.html?spid=199638656,-50%,15.0,thietbigiadinh,diengiadung,52635000.0
Quạt Cầm Tay Mini Tích Điện Có Đế Để Bàn Kiêm Giá Đỡ Điện Thoại Pin Trâu 6000mAh Phù Hợp Cho Mẹ Và Bé Đi Dạo Quạt Mini Điều Hòa 5 Cấp Độ Màn Hình LCD Hiển Thị Pin Nhỏ Gọn Có Dây Đeo Cổ Tặng Kèm Dây Và Viên Thơm,199000,https://tiki.vn/quat-cam-tay-mini-tich-dien-co-de-de-ban-kiem-gia-do-dien-thoai-pin-trau-6000mah-phu-hop-cho-me-va-be-di-dao-quat-mini-dieu-hoa-5-cap-do-man-hinh-lcd-hien-thi-pin-nho-gon-co-day-deo-co-tang-kem-day-va-vien-thom-p261828157.html?spid=261828161,,8.0,thietbigiadinh,diengiadung,1592000.0
Bàn ủi hơi nước cao cấp Panasonic NI-GT500NRA - Công nghệ Optimal Care tự động chỉnh nhiệt độ - Ngăn ngừa cặn bám - Ủi cực nhanh - Diệt khuẩn tối ưu - Hàng chính hãng,9000000,https://tiki.vn/ban-ui-hoi-nuoc-cao-cap-panasonic-ni-gt500nra-cong-nghe-optimal-care-tu-dong-chinh-nhiet-do-ngan-ngua-can-bam-ui-cuc-nhanh-diet-khuan-toi-uu-hang-chinh-hang-p144710182.html?spid=144710183,,5.0,thietbigiadinh,diengiadung,45000000.0
Máy lọc nước Nano Geyser ECO 8 không dùng điện - Hàng Chính Hãng,1709000,https://tiki.vn/may-loc-nuoc-nano-geyser-eco-8-khong-dung-dien-hang-chinh-hang-p192375707.html?spid=192375709,-50%,32.0,thietbigiadinh,diengiadung,54688000.0
Máy Lọc Nước RO Toshiba TWP-N1843SV (T) 3 Lõi - Hàng Chính Hãng,4329000,https://tiki.vn/may-loc-nuoc-ro-toshiba-twp-n1843sv-t-hang-chinh-hang-p36997583.html?spid=92859563,-19%,4.0,thietbigiadinh,diengiadung,17316000.0
"Máy làm tóc uốn, bấm, duỗi đa năng KM 1213 Nhiều Chức Năng Làm Phồng Uốn Cụp Uốn Xoăn Dập Xù Duỗi Thẳng (Màu Ngẫu Nhiên)",195000,https://tiki.vn/may-lam-toc-uon-bam-duoi-da-nang-km-1213-nhieu-chuc-nang-lam-phong-uon-cup-uon-xoan-dap-xu-duoi-thang-mau-ngau-nhien-p147981051.html?spid=147981052,,166.0,thietbigiadinh,diengiadung,32370000.0
"Quạt cây 2 đầu, màu đen cánh đỏ QC18-360-01 ASIA LIGHTING-Hàng chính hãng",2425500,https://tiki.vn/quat-cay-2-dau-mau-den-canh-do-qc18-360-01-asia-lighting-hang-chinh-hang-p247804117.html?spid=247804118,,1.0,thietbigiadinh,diengiadung,2425500.0
"Máy hút bụi lau nhà, chăn nệm, xe hơi, oto cầm tay pin sạc không dây nội địa chính hãng Hàn Quốc",2250000,https://tiki.vn/may-hut-bui-lau-nha-chan-nem-xe-hoi-oto-cam-tay-pin-sac-khong-day-noi-dia-chinh-hang-han-quoc-p75439644.html?spid=75439645,,12.0,thietbigiadinh,diengiadung,27000000.0
[Đa Năng] Máy Hút Thổi Bụi Công Suất 700w KhoNCC Hàng Chính Hãng - Bảo Vệ Máy Móc Bụi Bẩn Cho Gia Đình - Nhà Xưởng - Văn Phòng - KLVQ-4840-HTB (Đỏ),289000,https://tiki.vn/may-hut-bui-p160583633.html?spid=160583634,,33.0,thietbigiadinh,diengiadung,9537000.0
"Máy sấy tóc Panasonic EH-ND37-K645 - Sấy nhanh với hiệu quả tương đương 2000W - Chế độ chăm sóc da đầu, bảo vệ nhiệt - Hàng Chính hãng",619000,https://tiki.vn/may-say-toc-panasonic-eh-nd37-k645-say-nhanh-voi-hieu-qua-tuong-duong-2000w-che-do-cham-soc-da-dau-bao-ve-nhiet-hang-chinh-hang-bao-hanh-12-thang-p200962888.html?spid=217145569,,30.0,thietbigiadinh,diengiadung,18570000.0
"Cây nước nóng lạnh Hyundai 2 chiều, cây nước nóng lạnh úp bình thông minh màn hình Led cao cấp",1759000,https://tiki.vn/cay-nuoc-nong-lanh-hyundai-2-chieu-cay-nuoc-nong-lanh-up-binh-thong-minh-man-hinh-led-cao-cap-p249346877.html?spid=249346880,-30%,28.0,thietbigiadinh,diengiadung,49252000.0
Máy hút bụi cầm tay mini không dây,295000,https://tiki.vn/may-hut-bui-cam-tay-mini-khong-day-p141479794.html?spid=185261954,,25.0,thietbigiadinh,diengiadung,7375000.0
"Máy hút bụi lau sàn thông minh, loại cầm tay, không dây Dreame H11 Max - Hàng chính hãng",6290000,https://tiki.vn/may-hut-bui-lau-san-thong-minh-loai-cam-tay-khong-day-dreame-h11-max-hang-chinh-hang-p129606319.html?spid=133683380,-5%,5.0,thietbigiadinh,diengiadung,31450000.0
Quạt Treo Tường Có Remote Panasonic F409MB - Xanh Dương - Hàng nhập khẩu,1940000,https://tiki.vn/quat-treo-tuong-co-remote-panasonic-f409mb-xanh-duong-hang-nhap-khau-p21407423.html?spid=44776787,-49%,81.0,thietbigiadinh,diengiadung,157140000.0
"Quạt đứng không dây Cyke P30 tự động xoay, gấp gọn dùng gia đình để bàn, để sàn tiện lợi, có Remote điều khiển từ xa, 8 tốc độ gió và hẹn giờ tiện lợi, hàng chính hãng",1852000,https://tiki.vn/quat-dung-khong-day-cyke-p30-tu-dong-xoay-gap-gon-dung-gia-dinh-de-ban-de-san-tien-loi-co-remote-dieu-khien-tu-xa-8-toc-do-gio-va-hen-gio-tien-loi-hang-chinh-hang-p149198640.html?spid=149198641,,18.0,thietbigiadinh,diengiadung,33336000.0
Quạt điện Senko để bàn tiện lợi cao cấp B1213 màu ngẫu nhiên - Hàng Chính Hãng,280000,https://tiki.vn/quat-dien-senko-de-ban-tien-loi-cao-cap-b1210-mau-ngau-nhien-hang-chinh-hang-p31883144.html?spid=167045249,,107.0,thietbigiadinh,diengiadung,29960000.0
Máy Hút Bụi Giường SAMONO Tia UV diệt khuẩn Lực hút 14K Pa Tự động sấy khử ẩm Hộp chứa 300ml SW-MPG350 HÀNG CHÍNH HÃNG,769000,https://tiki.vn/may-hut-bui-giuong-samono-sw-mpg350-tia-uv-diet-khuan-luc-hut-14k-pa-tu-dong-say-khu-am-hop-chua-300ml-hang-chinh-hang-p272620391.html?spid=272620392,-9%,1.0,thietbigiadinh,diengiadung,769000.0
"Cây Nước Nóng Lạnh Để Bàn T-35, Máy Nước Nóng Lạnh Mini, Cây Nước Văn Phòng Để Bàn",550050,https://tiki.vn/cay-nuoc-nong-lanh-de-ban-t-35-may-nuoc-nong-lanh-mini-cay-nuoc-van-phong-de-ban-p247879909.html?spid=247879913,,2.0,thietbigiadinh,diengiadung,1100100.0
Robot hút bụi lau nhà Roborock S8/ S8 Plus - Bản quốc tế - Hàng Chính Hãng,12490000,https://tiki.vn/robot-hut-bui-lau-nha-roborock-s8-s8-plus-ban-quoc-te-bao-hanh-18-thang-p242083105.html?spid=243422446,,4.0,thietbigiadinh,diengiadung,49960000.0
"Robot Hút Bụi Lau Nhà XIAOMI DREAME D10S PLUS Tự Đổ Rác Cảm Biến Nhận Diện Siêu Thông Minh Diện Tích Hoạt Động 200m2, Lực Hút 5000 Pa Công Suất 40 W - Hàng Chính Hãng",9989000,https://tiki.vn/robot-hut-bui-lau-nha-dreame-bot-w10-dien-tich-hoat-dong-300m2-cong-suat-55w-ap-suat-5100-pa-hang-chinh-hang-p183368719.html?spid=183368720,-25%,9.0,thietbigiadinh,diengiadung,89901000.0
