title,price,link_item,discount,sales,item_list,category,revenue
"Đồ bơi nữ dài tay, chân váy may liền quần sooc đùi kín đáo, size từ 43 đến 68kg, chất thun bơi cao cấp dày đẹp | KT025",392000,https://tka.tiki.vn/pixel/pixel?data=s0-Af0B42_HTeH73nBYgAO5X8rnHj7lLDWeik_vwF0tG5VYPxVZb2vv7Lrp4Ylrq0vlEVSOfp1XzLu6-ChRRsO-2raWJrvDDid5kDK_wiZ7wW59qUsRth-SK6y5n_EZjPvms1n1FmFW0qX93DepUusluDVm1lnPjI_6rgnafBpSLrgPrJXOTWEHVSu_vcz2uC_y0SXd1ix-mgGlePTZAPQloW1LWXRkpGbnCdZgdw1mdMNQtc1jQEnXnSdlqmJ2NqOlq2lzmQSTGVQrPbdV1Bk1x6FZEGew7eMx2BaZP0BSFKGowT13JtqXKaS8wPMMAkkQENJIPgFSlx7R5ovJpGe0VdGBqSLDHvCkHb9pwwKJaoqTRWCPUwUhPhxTkLxapMlvDIQV2EVdlMTvP37vWm6uvMKW0HS9QLej-goIveSb-xNOOQy2Ak-oeLNktkDChl479e2nhIAB8yG4d2DGRecIHG8rzzVig4BrIX_sDtdt-yLijk0hV0G1qgr8EPOS_X2DlsrcMhZvEVqQ17qDXa_6XWep1nyQhMW5gBk_J7RJK7jtAy2dmwm_PfsyIRveIkTXwGxPa1QKvuV_ldJ9sGoJ1TwsH8GJF97ZXw_w8b4JB75FNQFFMSxKyO5GNqAsCXxHmwNtUSAnrvM7ZTwLQU2c12VvUZSchMD4H2yX7ab9A_l2CBaO_WOEQcYh4Xclgt_zjzEi9HhCNmZeAIPVeiXPAkxjpJ-yufF3yS0bQ_t6rVTb5ETjzFLyae0MOfowo-WqngRvdKDvJk7yJr4ArGr8Eob4nteGASo32n8tReUCEBv2P79qq7mvE9sjZWwqDW07rUUbQcn5282vRgvZZlUBQlshIpz7OuNuJ-09z-FZzXHZmm1f0LVR2w_7jCftE6xqUyDyMJh6Df8Deeiz-7tlWpNBFBQe2BWT0icqkHBI3MVbYN5kTd7dA1tq06Y-Bg_qq1LdsognUvvT40rGlwQ3n2xYUPAK-HaneX-qm2MBb8GLsQGkuBRFXBicSFAT6A2c4in6DKnhM26gwR9IpD02_t2EI1PmO26VByPsTfxWotl-D0BAq60nSbZtSH3wCr31y8vwkZNIoQbuv23aWpglSmi9Km8gwjamv1MNuYiWIiZumdinXzuNLPyO8CEW2-blULF0oeJgZ_jMk_RzZBNZMgYIDy-SNIlEyK39VwGpZ23Rmjp8XkwjJPIDeRL6MSYRTipfN5CfrYPiKCY3oVxpjybYYVtEw0aem-foTMQ&reqid=lPyQcO5TbJL58LUI&type=CLICK&pos=42,-12%,1.0,doboinu,thoitrangnu,392000.0
Đồ bơi nữ tay dài - Im the girl,307000,https://tka.tiki.vn/pixel/pixel?data=a_py5WnCm3_fTCc2noZqdcLlr2j9S-R5Y6_c5NfdQiG8gz6CKFD32vhKnH1UJe4ST95C9GLcaTzFqybayq7ovSxATxqDIoQdiGphXzJhuQom2btHjLmXnA-auzCoyR7kzGbpWsRk38V_nWFi1-iCB2t9GTWSmLcLIH-4xwrXNcoLpp_r4GD4AwafzuVWDB9aEaun63wqh1Sn9eQBrq98AjHg_pTdF6finklpkmdRtorPS6jexgXY4Ti5SgXh769uaFO8iC6rQ0hgD7md-HcHGgegOhav3bIdcaRYyB2nLQNCLe-jUqjtPXL0gYtgLe4TpAuIGFw_C1_mjPtp-7d4bQSh_j8JRvuyKVfzh4dFImlYdqn1eik68jXc91ri_yU-DtNNLfID7FrIXWwexmW5J47w1uoR26ezGwVxAMZMhuvnRBxsblzkMK4pMnrXBOIe-YVjNcbnocqFedhZnP2MY_dWieoZFJ6mbWlEfEVWhd-5UldOnoDAtZkGz9i9OYil-GcylBHu9-pegOKl49_gF_ARWfXOHoPsaZPlkCC33HxK-U2_HFQ_7PQsGRF1L1lLVuen897-BIDtuqA094BPHulYS6H3iCcD1O8vyv0JDorrOrGL4uZT5wEy6M5wRBaGnRwZVIcNhk52lMNWPDuI52zyDRw07lOMQ8SgEA8Yh0cfumD6dVtp-h0uPiJpcxaKp6WtXkk-lGcHlHI4TESgoM0XQTZQ2xKkfp269WDkAhmLLSFZyb7uPuykFDxP6o9CQgWVrAnBuwe004A9jP-dUmdSCbzdAEYfT2qRGvcJmmHcnhFMGT5En_TI6e4xEqlD7-szecBIPU7wg9w6un2e9iylE79ctN5c0XRXRP0RETsIJgFzQCEhecqW9gvbZXRfZVlWSHJiIKvqoSsVV60TxEu8aLriYqmIVBV7k6rFOB05clnV9lnsZdE5nJm5iRnZXZm3ph3r_pwAmCxDpAJE6ETXQoMjGdtP8QleUT8we2GaaNdeNT-JETGA0MkGhlxXQYYpAumBKjGv7Ef7-lavsi-udm-_SaZ4bJQ-jX__ByZZHNo0v61g6BoOQstkBEfZFlAr94sVawF-s5FNYBKeY5kryMsd5y1pOrdmRZAZG9sg_C1x_pW4Eab4Sg&reqid=lPyQcO5TbJL58LUI&type=CLICK&pos=43,-12%,1.0,doboinu,thoitrangnu,307000.0
Bikini đi biển QUEEN BIKINI Đồ bơi nữ kín đáo Quảng châu BIK32,349000,https://tka.tiki.vn/pixel/pixel?data=9blIIVBkuO_Z59hteMZI-6iMUcahAtEB8y8BjpLW5ds5D15FMOBHZ3kx1Iep2V-_RrPjueKKEESn2FVw6we0nFwJsOluFdc48GjCU8gEMKHcR3s7IUxyUfolA4IjHLv_ujtdcX3K9fcPuutAvkqBwaelmmgPaSXedRpjRtPEt1iq-0YkYVYPy-HIwnI1kMYKwWcFYUS2wysp-4tyvQbdpXUg8k_Krd4-C1FkiTp1OPGTvPuWqmRlf3KOKR_Gn2IHUhD0ouLIvp74mE7lggDx_TxibiBEds4limSOmyY-IFDIWxG3xn6WqYtDoxI3-DA1dBa5_8Y7QAR3kr3P03ex9rQqikAx0AA3QHmx4LGYwWb5UhUVfTwl2xL8QGCw4vo-83o7B7Att-nYA6oaDdh8YETHwkcU0JhvGfYjA_MC804LaCRdYIJE87j80HGWwevXSvnoJwPQLK6K7kwObgmaK4JlJYQYB2bUiAcOFYqvKTSTvp6_5a2WvCQW8dZUYgqOd62xZI8uHQQpVaKiHSGYhPzP-vAzq5JIiTIkxkuvMRsfdhnFPSCzsUxEkGUKXQL28IaeGOAM-6Mmbbv6_sxW-DQv9xbKIKjyhtD0cfMa33APifuqiA4ej6b8Peo2F7ZwolSTha_C30_59QR_3YX-jj1jKnw4tDVY0uNwilt3-GqfSeIfK7NwJMpgOtf4LnuHShdIesdGhRAuDdB05lbfI5ldltPnVAXISFGuTYE-7dJR5KMSq_8pOo1nf0Q0LH3voK2EkM2O_vIsup0GucIE6CTZuLFOuPGFaiCBAB02YVhP3vXLp1B5oGUFBPij-Z-iQaHnVIxontaDXwbhXPw83CD01P-N1Cjwfq1WAu8f2DX8hKQxqw1Gpi6aiLrdetVmmpAOif6VjGO3MZ_FOm0XljLwO1nO94veS7ioQm7rq7WmE08qc58yYpB-LFRwx4Gp2-v1MpMVTAMj5q-6lD8Qc5NZg0Z91GEWzEOcz5J4Zbo-7pBC0bOa2To3GamK3H3oxtxireTrBgx8P852pG_p59EsnfzpZhucIuVbU779nhBnq2iYeya3wQ3x12lrTwzj1jp6-nFLir24Nhf-9JADbwMoehDwkOxBv9QAVKaQjIrYhI2tgoz8mpwbbrtQpMYrmfORcAUOsxJf5cwt_661yrnzQXmSm6xrqSMpWQO19pEjboUyYStBHsc9we-BQHq9DfR6TROXiSLFRV3ijv5mGFHmim6ShVTrJ-9BS6AJUd8IP-9VwQDdGGCquzs&reqid=lPyQcO5TbJL58LUI&type=CLICK&pos=45,-25%,94.0,doboinu,thoitrangnu,32806000.0
"Bộ đồ bơi bikini nữ 2 mảnh kèm áo ren tay dài đi tắm biển, đi tập yoga, tập gym - B12",165000,https://tiki.vn/bo-do-boi-bikini-nu-2-manh-kem-ao-ren-tay-dai-di-tam-bien-di-tap-yoga-tap-gym-b12-p95996054.html?spid=95996058,-29%,12.0,doboinu,thoitrangnu,1980000.0
Bộ đồ bơi bikini nữ 2 mảnh dài tay chống nắng kín đáo đi tắm biển - B.34,158000,https://tiki.vn/bo-do-boi-bikini-nu-2-manh-dai-tay-chong-nang-kin-dao-di-tam-bien-b-34-p243024678.html?spid=243024682,-7%,6.0,doboinu,thoitrangnu,948000.0
Bộ Đồ Bơi Quần Lửng Áo Dài Tay Nữ Size 45 Đến 72 KG,249000,https://tiki.vn/bo-do-boi-quan-lung-ao-dai-tay-nu-size-45-den-72-kg-p184134559.html?spid=184134567,-36%,12.0,doboinu,thoitrangnu,2988000.0
"Đồ bơi nữ kín đáo một mảnh đi biển, Bikini nữ liền thân bodysuit kèm quần vải mềm mại co giãn",149000,https://tiki.vn/do-boi-nu-kin-dao-mot-manh-di-bien-bikini-nu-lien-than-bodysuit-kem-quan-vai-mem-mai-co-gian-p269973009.html?spid=269973013,-24%,1.0,doboinu,thoitrangnu,149000.0
"Bộ bơi nữ liền thân quần đùi, dáng một mảnh tay ngắn thể thao phối short trẻ trung năng động, form giấu bụng tôn dáng, chất thun bơi lạnh Hàn cao cấp | KT202",360000,https://tiki.vn/bo-boi-nu-lien-than-quan-dui-dang-mot-manh-tay-ngan-the-thao-phoi-short-tre-trung-nang-dong-form-giau-bung-ton-dang-chat-thun-boi-lanh-han-cao-cap-kt202-p242221428.html?spid=242221435,-3%,2.0,doboinu,thoitrangnu,720000.0
Áo bơi Nữ BIKINI PASSPORT kiểu dáng tay dài có khóa - màu Hồng - BS271_PK,300000,https://tiki.vn/ao-boi-nu-bikini-passport-kieu-dang-tay-dai-co-khoa-mau-hong-bs271_pk-p235880194.html?spid=235880200,-2%,1.0,doboinu,thoitrangnu,300000.0
Đồ Bơi Nữ Áo Tắm Bikini Đi Biển Kín Đáo Giấu Bụng Dạng Váy,199000,https://tiki.vn/do-boi-nu-ao-tam-bikini-di-bien-kin-dao-giau-bung-dang-vay-p191820866.html?spid=191820881,-3%,10.0,doboinu,thoitrangnu,1990000.0
Váy Bơi Nữ Tay Bèo Trẻ Trung - Đồ Bơi Nữ Áo Tắm Kín Đáo Che Bụng Béo,199000,https://tiki.vn/vay-boi-nu-tay-beo-tre-trung-do-boi-nu-ao-tam-kin-dao-che-bung-beo-p191821401.html?spid=191821420,-5%,1.0,doboinu,thoitrangnu,199000.0
Đồ Bơi 3 Mảnh Tay Dài Big Sz S15,460000,https://tiki.vn/do-boi-3-manh-tay-dai-big-sz-s15-p199957731.html?spid=199957733,-9%,2.0,doboinu,thoitrangnu,920000.0
"Bikini 1 mảnh, Đồ bơi nữ CỘT NƠ SAU CỔ hở lưng baby",350000,https://tiki.vn/bikini-1-manh-do-boi-nu-cot-no-sau-co-ho-lung-baby-p195435483.html?spid=195435496,-37%,2.0,doboinu,thoitrangnu,700000.0
"Bikini Đi Biển Combo Áo Choàng và Đồ Bơi Kín Đáo, Đồ Bơi Nữ Kín Đáo Bộ 3 Món - OQAB162 - Ope Store",265000,https://tiki.vn/bikini-di-bien-combo-ao-choang-va-do-boi-kin-dao-do-boi-nu-kin-dao-bo-3-mon-oqab162-ope-store-p174130422.html?spid=174130430,-12%,1.0,doboinu,thoitrangnu,265000.0
"Áo Tắm Tay Dài Quần Bơi Lưng Cao ATI58 MayHomes, Kiểu Dáng Thể Thao, Chất Liệu Bền Đẹp",240870,https://tiki.vn/ao-tam-tay-dai-quan-boi-lung-cao-ati58-mayhomes-kieu-dang-the-thao-chat-lieu-ben-dep-p55213859.html?spid=56263400,-25%,93.0,doboinu,thoitrangnu,22400910.0
"Bộ đồ bơi bikini nữ 2 mảnh kín đáo đi tắm biển, đi tập yoga, đi tập gym tay dài - B.43",134000,https://tiki.vn/bo-do-boi-bikini-nu-2-manh-kin-dao-di-tam-bien-di-tap-yoga-di-tap-gym-tay-dai-b-43-p187048171.html?spid=187048175,-25%,24.0,doboinu,thoitrangnu,3216000.0
Bikini Đồ bơi nữ có tay khóa kéo màu ĐEN FORM SHORT sành điệu kín đáo co dãn thoải mái,349000,https://tiki.vn/bikini-do-boi-nu-co-tay-khoa-keo-mau-den-form-short-sanh-dieu-kin-dao-co-dan-thoai-mai-p155390408.html?spid=162024892,-24%,21.0,doboinu,thoitrangnu,7329000.0
Đồ bơi nữ dài tay 3 món,305000,https://tiki.vn/do-boi-nu-dai-tay-3-mon-p198435058.html?spid=198435068,,10.0,doboinu,thoitrangnu,3050000.0
Đồ Bơi Nữ Bigsize Cho Người Béo Mập - Bộ Bơi Trung Niên Cho Mẹ Đi Biển,239000,https://tiki.vn/do-boi-nu-bigsize-cho-nguoi-beo-map-bo-boi-trung-nien-cho-me-di-bien-p191822063.html?spid=191822076,,3.0,doboinu,thoitrangnu,717000.0
Sét Bikini 2 mảnh siêu gợi cảm,39000,https://tiki.vn/set-bikini-2-manh-sieu-goi-cam-p177209990.html?spid=177209991,,7.0,doboinu,thoitrangnu,273000.0
"Đồ Bơi Nữ Tay Dài Quần Dài Nắng Hồng Ôm Thân Gợi Cảm AT204 MayHomes Pink Colored Long Sleeves And Long Pants Women Swimware Set, UPF 50 Sun Protection",387030,https://tiki.vn/do-boi-nu-tay-dai-quan-dai-nang-hong-om-than-goi-cam-at204-mayhomes-pink-colored-long-sleeves-and-long-pants-women-swimware-set-upf-50-sun-protection-p75447661.html?spid=75447663,,123.0,doboinu,thoitrangnu,47604690.0
"Đồ bơi, bikini 2 mảnh tay dài quần lửng cao cấp (có size cho bé gái)",270000,https://tiki.vn/do-boi-bikini-2-manh-tay-dai-quan-lung-cao-cap-co-size-cho-be-gai-p272152069.html?spid=272152079,,2.0,doboinu,thoitrangnu,540000.0
Đồ Bơi Nữ Tay Dài Quần Dài Ôm Thân Khoe Dáng AT227 MayHomes Long Sleeves And Long Pants Women Swimwear With UPF 50 Sun Protection,343000,https://tiki.vn/do-boi-nu-tay-dai-quan-dai-om-than-khoe-dang-at227-mayhomes-long-sleeves-and-long-pants-women-swimwear-with-upf-50-sun-protection-p182993124.html?spid=182993130,,77.0,doboinu,thoitrangnu,26411000.0
Đồ bơi Nữ kiểu Một mảnh váy tay ngắn- màu Xanh navy - BS298_NV,480000,https://tiki.vn/do-boi-nu-kieu-mot-manh-vay-tay-ngan-mau-xanh-navy-bs298_nv-p203464812.html?spid=203464816,,8.0,doboinu,thoitrangnu,3840000.0
"Áo Tắm Hai Mảnh Cá Tính AT146 MayHomes Thun Co Giãn, Không Phai Màu",251230,https://tiki.vn/ao-tam-hai-manh-ca-tinh-at146-mayhomes-thun-co-gian-khong-phai-mau-p49293177.html?spid=49294222,,99.0,doboinu,thoitrangnu,24871770.0
Đồ Bơi Nữ Hai Mảnh Áo Bơi Tay Ngắn Quần Bơi Kiểu Váy AT211 MAYBLUE Tiện Lợi Và Kín Đáo,170050,https://tiki.vn/do-boi-nu-hai-manh-ao-boi-tay-ngan-quan-boi-kieu-vay-at211-mayblue-tien-loi-va-kin-dao-p83604167.html?spid=83604171,,139.0,doboinu,thoitrangnu,23636950.0
"Bộ Đồ Bơi Nữ Bikini 2 Mảnh ATI61 MAYHOMES Set Áo Và Short, One Size, Kiểu Dáng Thể Thao",141050,https://tiki.vn/bo-do-boi-nu-bikini-2-manh-ati61-mayhomes-set-ao-va-short-one-size-kieu-dang-the-thao-p168505953.html?spid=168505955,,52.0,doboinu,thoitrangnu,7334600.0
Bikini một mảnh cực xinh,90000,https://tiki.vn/bikini-mot-manh-cuc-xinh-p152524445.html?spid=152524465,,1.0,doboinu,thoitrangnu,90000.0
Đồ bơi cho nữ quần Short size từ 40kg đến 64kg,317000,https://tiki.vn/do-boi-cho-nu-quan-short-size-tu-40kg-den-64kg-p47535365.html?spid=273523591,,1.0,doboinu,thoitrangnu,317000.0
Đồ bơi nữ tay dài quần dài 3 mảnh,270000,https://tiki.vn/do-boi-nu-tay-dai-quan-dai-3-manh-p179170927.html?spid=179170935,,25.0,doboinu,thoitrangnu,6750000.0
"Bộ đồ bơi, bikini tắm biển nữ kín đáo quần áo dài che nắng - B.38",225000,https://tiki.vn/bo-do-boi-bikini-tam-bien-nu-kin-dao-quan-ao-dai-che-nang-b-38-p187021822.html?spid=187021831,,14.0,doboinu,thoitrangnu,3150000.0
"Bộ đồ bơi, tắm biển nữ kín đáo quần áo dài che nắng B.33",202000,https://tiki.vn/bo-do-boi-tam-bien-nu-kin-dao-quan-ao-dai-che-nang-b-33-p187092436.html?spid=187092440,,3.0,doboinu,thoitrangnu,606000.0
Bikini Đồ bơi áo quây mix chân váy siêu xinh 2022 nhiều màu (Hàng loại 1 + kèm mút ngực),375000,https://tiki.vn/bikini-do-boi-ao-quay-mix-chan-vay-sieu-xinh-2022-nhieu-mau-hang-loai-1-kem-mut-nguc-p195435311.html?spid=195435333,,1.0,doboinu,thoitrangnu,375000.0
"Đồ Bơi Nữ Hai Mảnh Họa Tiết Sọc Trắng Xinh AT195 MayHomes One Size, Kiểu Dáng Thể Thao",157170,https://tiki.vn/do-boi-nu-hai-manh-hoa-tiet-soc-trang-xinh-at195-mayhomes-one-size-kieu-dang-the-thao-p72568681.html?spid=72568683,,33.0,doboinu,thoitrangnu,5186610.0
"Đồ bơi nữ, tay ngắn chất vải mềm mại, chống nắng, phong cách Hàn Quốc có size từ 40kg đến 60kg",379586,https://tiki.vn/do-boi-nu-tay-ngan-chat-vai-mem-mai-chong-nang-phong-cach-han-quoc-co-size-tu-40kg-den-60kg-p254734563.html?spid=254734569,,6.0,doboinu,thoitrangnu,2277516.0
Set ren đi biển áo bra tua rua tam giác + quần ren có dây buộc( Có bán lẻ),79000,https://tiki.vn/set-ren-di-bien-ao-bra-tua-rua-tam-giac-quan-ren-co-day-buoc-co-ban-le-p117606003.html?spid=117606034,,1.0,doboinu,thoitrangnu,79000.0
"Đồ bơi nữ liền thân quần short áo cộc tay & dài tay, có kèm chân váy lẻ, áo sẵn đệm mút, dáng đùi trẻ trung khoẻ đẹp, giấu bụng tốt, có size to cho nữ đến 68kg | KT601",350000,https://tiki.vn/do-boi-nu-lien-than-quan-short-ao-coc-tay-dai-tay-co-kem-chan-vay-le-ao-san-dem-mut-dang-dui-tre-trung-khoe-dep-giau-bung-tot-co-size-to-cho-nu-den-68kg-kt601-p241673065.html?spid=241673091,,1.0,doboinu,thoitrangnu,350000.0
Đồ Bơi Nữ Bikini Áo Tắm Dạng Váy Đi Biển Có Tay Giấu Bụng CHo Người Béo Bụng - Hàng Quảng Châu Cao Cấp,199000,https://tiki.vn/do-boi-nu-bikini-ao-tam-dang-vay-di-bien-co-tay-giau-bung-cho-nguoi-beo-bung-hang-quang-chau-cao-cap-p191822294.html?spid=191822300,,2.0,doboinu,thoitrangnu,398000.0
Đồ bơi liền mảnh đôi dài tay mẹ con (đen ren tay),250000,https://tiki.vn/do-boi-lien-manh-doi-dai-tay-me-con-den-ren-tay-p100515167.html?spid=100515256,,1.0,doboinu,thoitrangnu,250000.0
Đồ bơi dáng váy liền thân che khuyết diểm,280000,https://tiki.vn/do-boi-dang-vay-lien-than-che-khuyet-diem-p165188757.html?spid=165188769,,1.0,doboinu,thoitrangnu,280000.0
Đồ bơi dáng váy kèm quần bơi siêu xinh dễ mặc(HÌNH KHỐI) BO,165000,https://tiki.vn/do-boi-dang-vay-kem-quan-boi-sieu-xinh-de-mac-hinh-khoi-bo-p19731535.html?spid=164317172,,1.0,doboinu,thoitrangnu,165000.0
Đồ bơi nam nữ đẹp NN02,270000,https://tiki.vn/do-boi-nam-nu-dep-nn02-p263032947.html?spid=263032955,,1.0,doboinu,thoitrangnu,270000.0
"Bikini Đi Biển, Bikini 1 Mảnh Kín Đáo Đi Biển, Đồ Bơi Nữ Kín Đáo 1 Mảnh - OQAB055 - Ope Store",357000,https://tiki.vn/bikini-di-bien-bikini-1-manh-kin-dao-di-bien-do-boi-nu-kin-dao-1-manh-oqab055-ope-store-p174085100.html?spid=174085102,,6.0,doboinu,thoitrangnu,2142000.0
10- Set bikini ren đi biển 3 món áo bra yếm hạt - quần sóc ren- áo choàng,89000,https://tiki.vn/10-set-bikini-ren-di-bien-3-mon-ao-bra-yem-hat-quan-soc-ren-ao-choang-p93961670.html?spid=93961681,,4.0,doboinu,thoitrangnu,356000.0
"SET BỘ BƠI NỮ ĐI BIỂN 3 MẢNH MÀU LOANG SANG CHẢNH , BIKINI ĐỒ BƠI NỮ GỢI CẢM HÀNG ĐẸP",216000,https://tiki.vn/set-bo-boi-nu-di-bien-3-manh-mau-loang-sang-chanh-bikini-do-boi-nu-goi-cam-hang-dep-p188308240.html?spid=188308242,,1.0,doboinu,thoitrangnu,216000.0
set bộ đò bơi len móc sang chảnh có bán rời,79000,https://tiki.vn/03-set-bikini-ren-3-mon-di-bien-ao-bra-quan-soc-ao-choang-co-ban-roi-p93957068.html?spid=93957309,,2.0,doboinu,thoitrangnu,158000.0
Bộ bơi bikini ren đi biển 3 món (áo bra-choàng tay loe-quần sóc) -Có bán lẻ,114000,https://tiki.vn/bo-boi-bikini-ren-di-bien-3-mon-ao-bra-choang-tay-loe-quan-soc-co-ban-le-p161901653.html?spid=161901658,,2.0,doboinu,thoitrangnu,228000.0
Set bikini ren đi biển 3 món(bra -Quần soc ziczac- choàng hoa),79000,https://tiki.vn/set-bikini-ren-di-bien-3-mon-bra-quan-soc-ziczac-choang-hoa-p93956695.html?spid=93956724,,2.0,doboinu,thoitrangnu,158000.0
Áo bơi nữ tay dài Iceberg Daisy Sobie,450000,https://tiki.vn/ao-boi-nu-tay-dai-iceberg-daisy-sobie-p213565097.html?spid=213565109,,1.0,doboinu,thoitrangnu,450000.0
Đồ bơi nữ liền thân khoét eo khoá kéo Iceberg Primavera Sobie,520000,https://tiki.vn/do-boi-nu-lien-than-khoet-eo-khoa-keo-iceberg-primavera-sobie-p241736488.html?spid=241736494,,3.0,doboinu,thoitrangnu,1560000.0
"Bikini len áo yếm đan họa tiết xinh, có đệm lót an toàn, dây buộc điều chỉnh | BL002",130000,https://tiki.vn/bikini-len-ao-yem-dan-hoa-tiet-xinh-co-dem-lot-an-toan-day-buoc-dieu-chinh-bl002-p50306923.html?spid=50306925,,2.0,doboinu,thoitrangnu,260000.0
Bộ Đồ Bơi Nữ - Xanh Biển (Size,360000,https://tiki.vn/bo-do-boi-nu-xanh-bien-p20913041.html?spid=20913045,,9.0,doboinu,thoitrangnu,3240000.0
Bikini len móc thời trang biển mua hè phong cách châu âu AB03,205000,https://tiki.vn/bikini-len-moc-thoi-trang-bien-mua-he-phong-cach-chau-au-ab03-p57769211.html?spid=57769219,,1.0,doboinu,thoitrangnu,205000.0
"Set bơi nữ 4 chi tiết cao cấp, bộ bikini sang trọng & quần áo mặc ngoài cùng tone, chất thun lạnh Lycra siêu đẹp, tôn dáng | KT048",520000,https://tiki.vn/set-boi-nu-4-chi-tiet-cao-cap-bo-bikini-sang-trong-quan-ao-mac-ngoai-cung-tone-chat-thun-lanh-lycra-sieu-dep-ton-dang-kt048ton-dang-kt048-p260668871.html?spid=260668880,,18.0,doboinu,thoitrangnu,9360000.0
"Đồ bơi áo tắm liền thân nữ cao cấp, hoạ tiết hoa nhí xinh xắn dễ mặc, phom chuẩn dáng đẹp, chất thun bơi lạnh dày dặn mịn mát | KT041",490000,https://tiki.vn/do-boi-ao-tam-lien-than-nu-cao-cap-hoa-tiet-hoa-nhi-xinh-xan-de-mac-phom-chuan-dang-dep-chat-thun-boi-lanh-day-dan-min-mat-kt041-p257778424.html?spid=257778430,,1.0,doboinu,thoitrangnu,490000.0
Đồ bơi đẹp,380000,https://tiki.vn/do-boi-dep-p21079119.html?spid=21079135,,14.0,doboinu,thoitrangnu,5320000.0
"Bộ Đồ Tập Gym, chơi thể thao, đi bơi cho Nữ (quần và áo đen)",105000,https://tiki.vn/bo-do-tap-gym-choi-the-thao-di-boi-cho-nu-quan-va-ao-den-p183042150.html?spid=183042190,,1.0,doboinu,thoitrangnu,105000.0
Đồ bơi cặp mẹ và bé 2 mảnh,169000,https://tiki.vn/do-boi-cap-me-va-be-2-manh-p20644212.html?spid=20644228,,1.0,doboinu,thoitrangnu,169000.0
Bộ bơi nữ dài liền chống nắng,740000,https://tiki.vn/bo-boi-nu-dai-lien-chong-nang-p68559276.html?spid=100142381,-11%,2.0,doboinu,thoitrangnu,1480000.0
Bikini phối hoa hồng cao cấp - B481,298000,https://tiki.vn/bikini-phoi-hoa-hong-cao-cap-b481-p13736607.html?spid=13736611,-11%,14.0,doboinu,thoitrangnu,4172000.0
"Đồ bơi nữ, áo tắm, đồ đi biển nữ duyên dáng kín đáo",185000,https://tiki.vn/do-boi-nu-ao-tam-do-di-bien-nu-duyen-dang-kin-dao-p81312695.html?spid=103125855,-11%,20.0,doboinu,thoitrangnu,3700000.0
"Bộ đồ bơi nữ, bộ bikini hàng cao cấp có đệm ngực",328000,https://tiki.vn/bo-do-boi-nu-bo-bikini-hang-cao-cap-co-dem-nguc-p114290981.html?spid=118164304,-21%,3.0,doboinu,thoitrangnu,984000.0
"Bộ Đồ Bơi Nữ, Bộ Bikini 3 Món có Đệm ngực hàng cao cấp",347500,https://tiki.vn/bo-do-boi-nu-bo-bikini-3-mon-co-dem-nguc-hang-cao-cap-p176717174.html?spid=176717176,,1.0,doboinu,thoitrangnu,347500.0
sét bikini 3 món hàng cao cấp có đệm ngực áo quần áo và khăn voan lụa,350000,https://tiki.vn/set-bikini-3-mon-hang-cao-cap-co-dem-nguc-ao-quan-ao-va-khan-voan-lua-p114288870.html?spid=114288975,,2.0,doboinu,thoitrangnu,700000.0
Bộ đồ bơi nữ tay dài 2 mảnh kín đáo đi biển dáng thể thao thun lạnh co giãn,199000,https://tiki.vn/bo-do-boi-nu-tay-dai-2-manh-kin-dao-di-bien-dang-the-thao-thun-lanh-co-gian-p248715100.html?spid=248715102,,1.0,doboinu,thoitrangnu,199000.0
"Đồ bơi nữ từ 35-60kg, chất polyester - Áo bơi tay dài cho bé phát triển bơi lâu mà không sợ lạnh",299000,https://tiki.vn/do-boi-nu-tu-35-60kg-chat-polyester-ao-tay-dai-cho-be-phat-trien-boi-lau-ma-khong-so-lanh-p176545246.html?spid=176545316,,4.0,doboinu,thoitrangnu,1196000.0
Đồ Bơi Đồ Tắm Biển Nữ Kín Size To,285000,https://tiki.vn/do-boi-do-tam-bien-nu-kin-size-to-p177632177.html?spid=177632179,,3.0,doboinu,thoitrangnu,855000.0
Bộ đồ bơi bikini nữ kín đáo đi tắm biển giấu bụng váy liền áo dài tay - B.42,158000,https://tiki.vn/bo-do-boi-bikini-nu-kin-dao-di-tam-bien-giau-bung-vay-lien-ao-dai-tay-b-42-p187582074.html?spid=187582078,,1.0,doboinu,thoitrangnu,158000.0
Set Bộ váy Bơi Nữ Croptop Size 45 Đến 72kg,312000,https://tiki.vn/set-bo-vay-boi-nu-croptop-size-45-den-72kg-p184134599.html?spid=184134601,-11%,2.0,doboinu,thoitrangnu,624000.0
Bộ đồ bơi bikini kín đáo nữ hai mảnh đi tắm biển áo dài tay kèm váy - B34,158000,https://tiki.vn/bo-do-boi-bikini-kin-dao-nu-hai-manh-di-tam-bien-ao-dai-tay-kem-vay-b34-p187594870.html?spid=187594874,-24%,1.0,doboinu,thoitrangnu,158000.0
Đồ Bơi Đồ Tắm Biển Bikini 2 Mảnh Quần Cạp Cao,209000,https://tiki.vn/do-boi-do-tam-bien-bikini-2-manh-quan-cap-cao-p168094350.html?spid=168094352,-11%,4.0,doboinu,thoitrangnu,836000.0
