,title,price,link_item,index,discount,sales,category
34,Điện Thoại Itel S23 128GB/16GB (8GB+8GB) | Pin 5000mAh | 6.6 Inch | Camera 50MP | 90Hz | Face ID - Hàng chính Hãng,2.440.000,https://tiki.vn/dien-thoai-itel-s23-128gb-16gb-8gb-8gb-pin-5000mah-6-6-inch-camera-50mp-90hz-face-id-hang-chinh-hang-p258373871.html?spid=258373875,35,-17%,,smartphone
35,,,https://tiki.vn/dien-thoai-tecno-camon-20-pro-8gb-256gb-camera-64mp-32mp-helio-g99-5000-mah-33w-6-7-fhd-amoled-hang-chinh-hang-bh-13-thang-p263073487.html?spid=263073489,36,,,smartphone
36,Điện thoại Tecno SPARK 10 4GB/128GB - Camera 50MP | 5000 mAh | Sạc nhanh 18W | Cảm ứng vân tay - Hàng chính hãng,2.970.000₫,https://tiki.vn/dien-thoai-tecno-spark-10-4gb-128gb-camera-50mp-5000-mah-sac-nhanh-18w-cam-ung-van-tay-hang-chinh-hang-p252423003.html?spid=252423005,37,,Đã bán 23,smartphone
37,Điện thoại Tecno SPARK 10 Pro 8GB/256GB - Helio G88 | 5000 mAh | Sạc nhanh 18W | Cảm ứng vân tay - Hàng chính hãng,4.145.000₫,https://tiki.vn/dien-thoai-tecno-spark-10-pro-8gb-256gb-helio-g88-5000-mah-sac-nhanh-18w-cam-ung-van-tay-hang-chinh-hang-p252428990.html?spid=252428992,38,,Đã bán 20,smartphone
38,Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4.990.000₫,https://tiki.vn/dien-thoai-vivo-y22s-8gb-128gb-hang-chinh-hang-p195323206.html?spid=195323208,39,,Đã bán 4,smartphone
39,Điện thoại TECNO Spark 10 4GB+4GB/128GB - RAM mở rộng tới 8GB | Pin 5000 mAh | Màn 90Hz - Sạc nhanh 18W - Hàng chính hãng,2.599.000,https://tiki.vn/dien-thoai-tecno-spark-10-4gb-4gb-64gb-ram-mo-rong-toi-8gb-pin-5000-mah-man-90hz-sac-nhanh-18w-hang-chinh-hang-p262075320.html?spid=262075324,40,,,smartphone
40,,,https://tiki.vn/dien-thoai-samsung-m34-5g-8gb-128gb-hang-chinh-hang-p272323566.html?spid=272323568,41,,,smartphone
0,Điện Thoại Samsung A04 3GB/32GB - Hàng Chính Hãng,2.129.000₫,https://tiki.vn/dien-thoai-samsung-a04-3gb-32gb-hang-chinh-hang-p203278278.html?spid=203278284,1,-29%,Đã bán 53,smartphone
1,Điện Thoại Samsung A14 4GB/128GB - Hàng Chính Hãng,3.672.000₫,https://tiki.vn/dien-thoai-samsung-a14-4gb-128gb-hang-chinh-hang-p244303202.html?spid=248792304,2,-34%,Đã bán 2,smartphone
2,Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng,5.600.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p248929458.html?spid=248929462,3,,Đã bán 1,smartphone
3,Điện thoại OPPO Reno8T 5G (8GB/128GB) - Hàng chính hãng,7.700.000,https://tiki.vn/dien-thoai-oppo-reno8t-5g-8gb-128gb-hang-chinh-hang-p215746871.html?spid=253386534,4,-25%,Đã bán 2,smartphone
4,,,https://tiki.vn/dien-thoai-tcl-408se-4gb-128gb-hang-chinh-hang-p272163749.html?spid=272163753,5,,,smartphone
5,Điện thoại Xiaomi 12 (8 GB/256 GB) - Hàng chính hãng,12.900.000₫,https://tiki.vn/dien-thoai-xiaomi-12-8-gb-256-gb-hang-chinh-hang-p189932777.html?spid=216971215,6,,Đã bán 1,smartphone
6,Điện Thoại OPPO A77s (8GB/128GB) - Hàng Chính Hãng,4.690.000₫,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p210280612.html?spid=273356414,7,-4%,,smartphone
7,Điện Thoại Samsung Galaxy A14 (4GB/128GB) - Hàng Chính Hãng,3.672.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a14-4gb-128gb-hang-chinh-hang-p248704404.html?spid=248792311,8,-16%,Đã bán 1,smartphone
8,Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10.990.000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-8gb-256gb-hang-chinh-hang-p194037967.html?spid=194037971,9,,,smartphone
9,,,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p263274580.html?spid=273370170,10,,,smartphone
10,XIAOMI 13T 5G (12GB-256GB) - Hàng chính hãng,11.500.000₫,https://tiki.vn/xiaomi-13t-5g-12gb-256gb-hang-chinh-hang-p272555368.html?spid=272555467,11,-15%,Đã bán 3,smartphone
11,Điện Thoại Oppo A54 (4GB/128GB),3.912.000,https://tiki.vn/dien-thoai-oppo-a54-4gb-128gb-hang-chinh-hang-p91612670.html?spid=253384478,12,-13%,,smartphone
12,,,https://tiki.vn/dien-thoai-oukitel-k15-plus-chong-soc-chong-va-dap-pin-10-000mah-ram-3gb-rom-32gb-p137864049.html?spid=137864050,13,-30%,,smartphone
13,"Điện thoại oukitel k15 pro (chống sốc,pin khủng,pin 10.000mAh ,Ram 8Gb,Rom 128Gb) – hàng chính hãng",4.990.000₫,https://tiki.vn/dien-thoai-oukitel-k15-pro-chong-soc-pin-khung-pin-10-000mah-ram-6gb-rom-128gb-hang-chinh-hang-p181264344.html?spid=181264345,14,-14%,Đã bán 12,smartphone
14,Điện Thoại Xiaomi Redmi 13C 6GB/128GB - Hàng Chính Hãng,2.919.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-p273367316.html?spid=273367318,15,,Đã bán 4,smartphone
15,Điện thoại Samsung Galaxy S23 Ultra 5G (12GB/512GB),33.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-512gb-hang-chinh-hang-p216175253.html?spid=217089539,16,-15%,,smartphone
16,[MỚI] Điện thoại vivo Y17s - Hàng chính hãng - Camera 50MP - Pin 5000 mAh - Sạc nhanh- RAM mở rộng đến 8GB,3.790.000,https://tiki.vn/moi-dien-thoai-vivo-y17s-camera-50mp-pin-5000-mah-sac-nhanh-ram-mo-rong-den-8gb-p272113804.html?spid=272117302,17,-15%,,smartphone
17,,,https://tiki.vn/dien-thoai-realme-11-pro-8gb-256gb-hang-chinh-hang-p271077134.html?spid=271077221,18,-33%,,smartphone
18,Điện thoại Tecno POVA 5 (8GB+8GB/128GB) RAM mở rộng 16GB | Pin 6000 mAh | Màn 120Hz - Sạc nhanh 45W - Hàng Chính Hãng,3.821.000₫,https://tiki.vn/dien-thoai-tecno-pova-5-8gb-8gb-128gb-ram-mo-rong-16gb-pin-6000-mah-man-120hz-sac-nhanh-45w-hang-chinh-hang-p271494404.html?spid=271494411,19,-39%,Đã bán 5,smartphone
19,Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5.490.000₫,https://tiki.vn/moi-dien-thoai-vivo-y36-8gb-128gb-hang-chinh-hang-camera-50mp-sac-nhanh-44w-p270510406.html?spid=270510408,20,-10%,Đã bán 2,smartphone
20,Điện thoại Samsung Galaxy Z Flip 4 (8GB/128GB),20.250.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-8gb-128gb-hang-chinh-hang-p194034217.html?spid=205113140,21,,,smartphone
21,Điện Thoại Samsung Galaxy S23 Ultra 5G (12GB/512GB) - Hàng Chính Hãng,25.890.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-12gb-512gb-hang-chinh-hang-p225920758.html?spid=225920768,22,-29%,Đã bán 1,smartphone
22,Điện Thoại Samsung Galaxy S20 FE 256GB | 8GB - Hàng Chính Hãng,8.625.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-256gb-8gb-hang-chinh-hang-p175967811.html?spid=196284376,23,,Đã bán 2,smartphone
23,"Điện thoại OPPO A58 6GB/128GB , Sạc nhanh 33W - Hàng Chính Hãng",4.302.000₫,https://tiki.vn/dien-thoai-oppo-a58-6gb-128gb-sac-nhanh-33w-hang-chinh-hang-p271954384.html?spid=271954388,24,,Đã bán 2,smartphone
24,Điện thoại Samsung Galaxy A54 5G (8GB/256gb) - Hàng chính hãng,10.790.000,https://tiki.vn/dien-thoai-samsung-galaxy-a54-8gb-256gb-hang-chinh-hang-p247731336.html?spid=248783902,25,,,smartphone
25,,,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-man-amoled-120hz-snapdragon-685-sac-33w-hang-chinh-hang-p251514670.html?spid=251514676,26,,,smartphone
26,Điện thoại Samsung Galaxy S23 Ultra 5G (12GB/1TB) - Hàng chính hãng,42.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-12gb-1tb-hang-chinh-hang-p216175761.html?spid=217088763,27,,,smartphone
27,Điện thoại VIVO Y02t - Hàng chính hãng - Pin Khủng 5000mAh - Màn hình 6.51HD,2.790.000₫,https://tiki.vn/dien-thoai-vivo-y02t-gia-du-kien-hang-chinh-hang-p264051058.html?spid=264051060,28,,Đã bán 3,smartphone
28,Điện thoại Samsung Galaxy A05 (4GB/128GB) - Hàng chính hãng,2.636.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-hang-chinh-hang-p272270730.html?spid=273174234,29,,,smartphone
29,Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Hàng chính hãng,7.164.000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-hang-chinh-hang-p247730209.html?spid=248784132,30,,Đã bán 3,smartphone
30,,,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p263764281.html?spid=263764283,31,,,smartphone
31,Điện thoại Samsung Galaxy S23 5G 8GB/128GB - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,15.300.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-5g-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p225271277.html?spid=225271283,32,,,smartphone
32,"Điện thoại OPPO Reno9 A ( 8GB/128GB) Snapdragon 695 5G, Kháng nước IP68 Màn hình AMOLED 90 Hz - Hàng nhập khẩu -Bản quốc tế",4.890.000₫,https://tiki.vn/dien-thoai-oppo-reno9-a-8gb-128gb-snapdragon-695-5g-khang-nuoc-ip68-man-hinh-amoled-90-hz-hang-nhap-khau-ban-quoc-te-p273355923.html?spid=273356137,33,,Đã bán 3,smartphone
33,Điện thoại Nokia C21 Plus (2G/32G) - Pin lâu - Hàng chính hãng - Giá rẻ,1.791.000₫,https://tiki.vn/dien-thoai-nokia-c21-plus-2g-32g-pin-lau-hang-chinh-hang-gia-re-p252073027.html?spid=252073028,34,,Đã bán 1,smartphone
34,Điện Thoại Tecno Spark 6 Go 4GB/64GB - Hàng Chính Hãng,2.033.000,https://tiki.vn/dien-thoai-tecno-spark-6-go-4gb-64gb-hang-chinh-hang-p143359355.html?spid=149334319,35,,,smartphone
35,,,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-5g-8gb-256gb-hang-chinh-hang-p216174231.html?spid=217089349,36,,,smartphone
36,Điện thoại Xiaomi POCO C65 (6GB/128GB) - Helio G85 - Màn 90HZ - Hàng chính hãng,2.832.000₫,https://tiki.vn/dien-thoai-xiaomi-poco-c40-6gb-128gb-helio-g85-man-90hz-hang-chinh-hang-p273454566.html?spid=273454572,37,,,smartphone
37,Điện Thoại Sony XPERIA 10 MARK V | ROM 128GB - Pin khủng 5000mAh - Hệ điều hành Snapdragon 695 - Màn hình OLED | HÀNG CHÍNH HÃNG,12.490.000₫,https://tiki.vn/dien-thoai-sony-xperia-10-mark-v-rom-128gb-pin-khung-5000mah-he-dieu-hanh-snapdragon-695-man-hinh-oled-p270791102.html?spid=270791103,38,,,smartphone
38,Điện thoại Samsung Galaxy S23 Plus 5G 8GB/256GB - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,16.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-5g-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p225298417.html?spid=225961870,39,,,smartphone
39,"Điện thoại Xiaomi Redmi 12 (4GB/128GB) , Helio G88 , Màn 90HZ - Hàng chính hãng",3.400.000,https://tiki.vn/dien-thoai-xiaomi-redmi-12-4gb-128gb-helio-g88-man-90hz-hang-chinh-hang-p273440662.html?spid=273440665,40,,,smartphone
0,Điện thoại Xiaomi Redmi 10 5G (4GB/64GB) - MediaTek Dimensity 700 - Hàng chính hãng,2.990.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10-5g-4gb-64gb-mediatek-dimensity-700-hang-chinh-hang-p262056961.html?spid=262056963,1,-38%,,smartphone
1,"Điện thoại Tecno SPARK GO 2023 4GB/64GB - Helio A22 | 5000 mAh | 6,6"" HD+| Cảm ứng vân tay | Hàng chính hãng | Bảo hành chính hãng 13 tháng",2.199.000₫,https://tiki.vn/dien-thoai-tecno-spark-go-2023-4gb-64gb-helio-a22-5000-mah-6-6-hd-cam-ung-van-tay-p221274391.html?spid=247381388,2,-33%,Đã bán 16,smartphone
2,Điện thoại Samsung Galaxy A14 (4GB/128GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,3.672.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a14-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p247925719.html?spid=248792322,3,,Đã bán 2,smartphone
3,Điện thoại Realme C55 (8GB/256GB) - Hàng chính hãng,4.190.000,https://tiki.vn/dien-thoai-realme-c55-8gb-256gb-hang-chinh-hang-p247829297.html?spid=247829576,4,,,smartphone
4,,,https://tiki.vn/dien-thoai-di-dong-samsung-galaxy-a33-5g-6gb-128gb-hang-chinh-hang-p179753588.html?spid=207923879,5,-17%,,smartphone
5,Điện thoại Samsung Galaxy S23 Ultra 12GB/512GB Xanh lục - Hàng chính hãng,34.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-12gb-512gb-xanh-luc-hang-chinh-hang-p225234424.html?spid=225961882,6,,,smartphone
6,Điện thoại Samsung Galaxy S23 Ultra 5G (8GB/256GB),27.000.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-256gb-hang-chinh-hang-p216174917.html?spid=217088027,7,-34%,Đã bán 1,smartphone
7,Điện thoại OPPO Reno8 Z 5G (8 GB/256 GB) - Hàng chính hãng,8.644.000₫,https://tiki.vn/dien-thoai-oppo-reno8-z-5g-8-gb-256-gb-hang-chinh-hang-p195962857.html?spid=253386407,8,-15%,,smartphone
8,Điện thoại Samsung Galaxy A54 5G (8GB/128GB) - Hàng chính hãng,9.120.000,https://tiki.vn/dien-thoai-samsung-galaxy-a54-5g-8gb-128gb-hang-chinh-hang-p247730281.html?spid=248783910,9,,,smartphone
9,,,https://tiki.vn/dien-thoai-tcl-40se-8gb-256gb-hang-chinh-hang-p272179114.html?spid=272179116,10,-28%,,smartphone
10,"Điện thoại Xiaomi Redmi 12 (8GB/128GB) , Helio G88 , Màn 90HZ - Hàng chính hãng",3.990.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-12-4gb-128gb-helio-g88-man-90hz-hang-chinh-hang-p273440664.html?spid=273440672,11,-14%,,smartphone
11,Điện thoại chắc chắn Ulefone Power Armor 18T Ultra (chụp ảnh nhiệt Camera FLIR5G 512GB ROM +24GB RAM)- hàng chính hãng,15.990.000,https://tiki.vn/dien-thoai-chac-chan-ulefone-power-armor-18t-ultra-chup-anh-nhiet-camera-flir-5g-512gb-rom-24gb-ram-hang-chinh-hang-p273388474.html?spid=273388475,12,-30%,,smartphone
12,,,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-8gb-256gb-hang-chinh-hang-p270074304.html?spid=270074310,13,-9%,,smartphone
13,Điện thoại Tecno Spark Go 2023 4GB/64GB - Hàng chính hãng,2.155.000₫,https://tiki.vn/dien-thoai-tecno-spark-go-2023-4gb-64gb-hang-chinh-hang-p247299188.html?spid=247299192,14,,Đã bán 21,smartphone
14,Điện Thoại TCL 408 (4GB/128GB) - Hàng Chính Hãng,2.530.000₫,https://tiki.vn/dien-thoai-tcl-408-4gb-128gb-hang-chinh-hang-p272161147.html?spid=272161152,15,,Đã bán 9,smartphone
15,Điện Thoại Samsung Galaxy A34 5G - Hàng Chính Hãng,7.164.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-hang-chinh-hang-p262516014.html?spid=262516020,16,-14%,,smartphone
16,Điện thoại Vivo Y33s (8GB/128GB) - Hàng chính hãng,6.069.000,https://tiki.vn/dien-thoai-vivo-y33s-8gb-128gb-hang-chinh-hang-p158895857.html?spid=158895861,17,,,smartphone
17,,,https://tiki.vn/dien-thoai-realme-c30s-2gb-32gb-hang-chinh-hang-p200995800.html?spid=200995803,18,,,smartphone
18,Điện thoại Samsung Galaxy S22 Plus 5G (8GB/128GB),19.980.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s22-plus-5g-8gb-128gb-hang-chinh-hang-p162583902.html?spid=196284523,19,-30%,,smartphone
19,Điện Thoại Samsung Galaxy A04 (3GB/32GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,2.150.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p212040697.html?spid=212040699,20,,Đã bán 35,smartphone
20,Điện Thoại Oppo A58 6GB/128GB - Hàng Chính Hãng,4.279.000₫,https://tiki.vn/dien-thoai-oppo-a58-6gb-128gb-hang-chinh-hang-p271128271.html?spid=271128275,21,-7%,Đã bán 3,smartphone
21,Điện thoại Xiaomi Redmi 10 5G (4GB/64GB),2.930.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10-5g-4gb-64gb-hang-chinh-hang-p205544066.html?spid=228990953,22,,Đã bán 2,smartphone
22,"Điện thoại oukitel WP22 (Loa to,Chống nước ,chống sốc IP68/IP69K,Ram 13Gb(8GB+5Gb mở rộng),Rom 256Gb,Màn hình 6.58 FHD,tầm nhìn ban đêm,Pin 10.000mAh)- Hàng chính hãng",5.990.000₫,https://tiki.vn/dien-thoai-oukitel-wp22-loa-to-chong-nuoc-chong-soc-ip68-ip69k-ram-8gb-rom-256gb-man-hinh-6-58-fhd-tam-nhin-ban-dem-pin-10-000mah-hang-chinh-hang-p254125720.html?spid=254125721,23,,Đã bán 2,smartphone
23,Điện thoại Samsung Galaxy M14 5G (4GB/128GB) - Hàng chính hãng,3.616.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-128gb-hang-chinh-hang-p273411606.html?spid=273411614,24,,,smartphone
24,Điện Thoại Oppo A77s (8GB/128GB),4.839.000,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p200732479.html?spid=200732481,25,,Đã bán 4,smartphone
25,,,https://tiki.vn/dien-thoai-samsung-galaxy-a14-6gb-128gb-hang-chinh-hang-p261946899.html?spid=273371226,26,,,smartphone
26,Điện thoại Xiaomi Redmi 13C (6GB/128GB) - Hàng chính hãng - Bảo hành 18 tháng,2.989.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-bao-hanh-18-thang-p273373436.html?spid=273373442,27,,Đã bán 1,smartphone
27,Điện Thoại Oppo Reno 8T 5G (8GB/256GB) - Hàng Chính Hãng - Đen,8.000.000₫,https://tiki.vn/dien-thoai-oppo-reno-8t-5g-8gb-256gb-hang-chinh-hang-p216107577.html?spid=253399565,28,,,smartphone
28,Điện thoại Xiaomi 13T 12GB-256GB - Hàng Chính Hãng,12.990.000₫,https://tiki.vn/dien-thoai-xiaomi-13t-12gb-256gb-hang-chinh-hang-p273127929.html?spid=273127933,29,,,smartphone
29,Điện Thoại Xiaomi Redmi Note 12 Pro 5G 8GB/256GB - Hàng Chính Hãng,7.579.000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-5g-8gb-256gb-hang-chinh-hang-p249890023.html?spid=249890027,30,,,smartphone
30,,,https://tiki.vn/dien-thoai-samsung-galaxy-z-fold5-5g-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p271163328.html?spid=271163330,31,,,smartphone
31,"Điện thoại Oukitel WP12 Pro (chống nước,chống va đập,RAM 8GB(Ram 4GB+ 4Gb),Rom 64 Gb,8 nhân)- hÀng chính hãng",2.990.000₫,https://tiki.vn/dien-thoai-oukitel-wp12-pro-chong-nuoc-chong-va-dap-ram-4gb-rom-64-gb-8-nhan-hang-chinh-hang-p271982547.html?spid=271982548,32,,Đã bán 2,smartphone
32,Điện thoại Samsung Galaxy S23 Ultra 5G 8GB/256GB - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,22.490.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p225263865.html?spid=225263869,33,,Đã bán 3,smartphone
33,Điện thoại Samsung Galaxy S22 Plus 5G (8GB/256GB),21.480.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s22-plus-5g-8gb-256gb-hang-chinh-hang-p162583980.html?spid=196285903,34,,Đã bán 1,smartphone
34,Điện Thoại Samsung Galaxy S20 FE 8GB/256GB - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử,8.625.000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p212926651.html?spid=248914122,35,,,smartphone
35,,,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p270473116.html?spid=270473118,36,,,smartphone
36,Điện thoại Tecno CAMON 20 8GB/256GB - Camera 64MP + 32MP | 5000 mAh | Sạc nhanh 33W | 6.7'' FHD AMOLED - BH 13 Tháng - Hàng Chính Hãng,4.625.000₫,https://tiki.vn/dien-thoai-tecno-camon-20-8gb-256gb-camera-64mp-32mp-5000-mah-sac-nhanh-33w-6-7-fhd-amoled-bh-13-thang-hang-chinh-hang-p263073555.html?spid=263073561,37,,Đã bán 12,smartphone
37,Điện thoại Xiaomi Redmi 12 (4GB-128GB) - Hàng Chính Hãng,3.890.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-12-4gb-128gb-hang-chinh-hang-p270832077.html?spid=270832083,38,,Đã bán 1,smartphone
38,"Điện thoại oukitel wp21 (Ram 12Gb,Rom 256Gb ,chống sốc,chống nước,pin khủng, pin 9.800mAh) - hàng chính hãng",10.990.000₫,https://tiki.vn/dien-thoai-oukitel-wp21-ram-12gb-rom-256gb-chong-soc-chong-nuoc-pin-khung-pin-9-800mah-hang-chinh-hang-p207883258.html?spid=207883260,39,,,smartphone
39,"Điện thoại oukitel wp23 ( chống nước,chống va đập,pin 10600mAh,Ram 4Gb.Rom 64Gb,màn hình 6.52 inch,mạng 2,3,4G,Android 13 )-hàng chính hãng",3.990.000,https://tiki.vn/dien-thoai-oukitel-wp23-chong-nuoc-chong-va-dap-pin-10600mah-ram-4gb-rom-64gb-man-hinh-6-52-inch-mang-2-3-4g-android-13-hang-chinh-hang-p260406257.html?spid=260406258,40,,Đã bán 2,smartphone
0,Điện thoại Xiaomi 13 Lite (8GB/256GB) - Hàng chính hãng,11.490.000₫,https://tiki.vn/dien-thoai-xiaomi-13-lite-8gb-256gb-hang-chinh-hang-p248799307.html?spid=248799314,1,-22%,,smartphone
1,Điện thoại Gaming Tecno POVA 4 8GB/128GB - Hàng Chính Hãng - MediaTek G99 | 6000mAh - 6.82 inch - Bảo hành 13 Tháng,3.674.000₫,https://tiki.vn/dien-thoai-gaming-tecno-pova-4-8gb-128gb-hang-chinh-hang-mediatek-g99-6000mah-6-82-inch-bao-hanh-13-thang-p270260682.html?spid=270260686,2,,Đã bán 2,smartphone
2,Điện Thoại Samsung Galaxy M14 5G - Hàng Chính Hãng,4.212.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-hang-chinh-hang-p253443652.html?spid=253443662,3,-13%,,smartphone
3,Điện Thoại Oppo A18 (4GB/128GB) - Hàng Chính Hãng,3.490.000,https://tiki.vn/dien-thoai-oppo-a18-4gb-128gb-hang-chinh-hang-p273252926.html?spid=273253124,4,,,smartphone
4,,,https://tiki.vn/dien-thoai-oppo-reno8-t-4g-8gb-256gb-hang-chinh-hang-p243165179.html?spid=253386509,5,-16%,,smartphone
5,"Điện thoại OUKITEL WP18 (Chống nước ,chống va đập, pin khủng 12500mAh, Ram 4GB ,Rom 32GB ,màn hình 5.93 inch,Điện thoại chắc chắn) – HÀNG CHÍNH HÃNG",3.990.000₫,https://tiki.vn/dien-thoai-oukitel-wp18-chong-nuoc-chong-va-dap-pin-khung-12500mah-ram-4gb-rom-32gb-man-hinh-5-93-inch-dien-thoai-chac-chan-hang-chinh-hang-p208171115.html?spid=208171116,6,,Đã bán 3,smartphone
6,"Điện thoại Xiaomi Redmi 13C (6+128GB) | 6.74"" 90Hz| Media Tek Helio G85| 5000mAh - Hàng chính hãng",3.028.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-4-128gb-6-74-90hz-media-tek-helio-g85-5000mah-p273411988.html?spid=273412100,7,-27%,Đã bán 1,smartphone
7,Điện thoại Tecno CAMON 20 Premier 5G - 8GB/512GB | Dimensity 8050| Cụm Camera 108+50+ 2MP | AMOLED - Tần số quét 120Hz - Hàng chính hãng,11.990.000₫,https://tiki.vn/dien-thoai-tecno-camon-20-premier-5g-8gb-512gb-dimensity-8050-cum-camera-108-50-2mp-amoled-tan-so-quet-120hz-hang-chinh-hang-p270814412.html?spid=270814414,8,,Đã bán 1,smartphone
8,Điện thoại Samsung S22 Plus 8GB/128GB Đen - Hàng Chính Hãng,15.990.000,https://tiki.vn/dien-thoai-samsung-s22-plus-8gb-128gb-den-hang-chinh-hang-p188044095.html?spid=208497061,9,-38%,,smartphone
9,,,https://tiki.vn/dien-thoai-tcl-408-4gb-64gb-hang-chinh-hang-p272160688.html?spid=272160692,10,,,smartphone
10,Điện thoại Samsung Galaxy A05 (4GB/128GB) - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,2.600.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p272392928.html?spid=272392936,11,-31%,Đã bán 5,smartphone
11,Điện thoại XIAOMI POCO C40 (4GB/64GB) - Hàng chính hãng,3.240.000,https://tiki.vn/dien-thoai-xiaomi-poco-c40-4gb-64gb-hang-chinh-hang-p249237203.html?spid=253239951,12,,,smartphone
12,,,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-hang-chinh-hang-p272273680.html?spid=273364804,13,,,smartphone
13,Điện thoại Xiaomi Redmi 10 (4GB/64GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,3.552.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p126703130.html?spid=216725173,14,,,smartphone
14,Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3.630.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p249956458.html?spid=249956462,15,,Đã bán 1,smartphone
